# 74 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.17 (yyyy.mm.dd); 19.57 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 74
MWEBV: 0
REDSHIFT_HELIO: 0.040514165848167055
REDSHIFT_CMB: 0.040514165848167055
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.324113326785337 g_PS1 18067.265 832.0283 16.8577689639118 0.05
OBS: -4.1620566633926686 g_PS1 22457.7864 1034.2193 16.621582634288348 0.05
OBS: 0.0 g_PS1 21849.4077 1006.2024 16.651400829559513 0.05
OBS: 4.1620566633926686 g_PS1 22303.6006 1027.1188 16.62906255113414 0.05
OBS: 8.324113326785337 g_PS1 19847.081 913.9919 16.7557583934682 0.05
OBS: 12.486169990178006 g_PS1 15553.1337 716.2483 17.020455235948425 0.05
OBS: 16.648226653570674 g_PS1 11570.815 532.8557 17.341590124770025 0.05
OBS: 20.810283316963343 g_PS1 8597.739 395.9405 17.66403935797826 0.05
OBS: 24.97233998035601 g_PS1 5794.7267 266.857 18.092417606927008 0.05
OBS: 29.13439664374868 g_PS1 4409.2014 203.0512 18.389100149398338 0.05
OBS: 33.29645330714135 g_PS1 3216.2503 148.1138 18.731625391617133 0.05
OBS: 37.45850997053402 g_PS1 2428.9352 111.8566 19.036460173364922 0.05
OBS: -8.324113326785337 r_PS1 12394.0088 570.7652 17.266970502919502 0.05
OBS: -4.1620566633926686 r_PS1 14692.0419 676.5935 17.08229460745468 0.05
OBS: 0.0 r_PS1 16124.6325 742.5668 16.981275433832657 0.05
OBS: 4.1620566633926686 r_PS1 16083.304 740.6635 16.984061819723973 0.05
OBS: 8.324113326785337 r_PS1 14962.9007 689.067 17.06246051339571 0.05
OBS: 12.486169990178006 r_PS1 12735.1612 586.4758 17.237488880144813 0.05
OBS: 16.648226653570674 r_PS1 10395.3921 478.7255 17.457897809646624 0.05
OBS: 20.810283316963343 r_PS1 9388.5443 432.3584 17.568504350953987 0.05
OBS: 24.97233998035601 r_PS1 10760.0814 495.5201 17.420461103284342 0.05
OBS: 29.13439664374868 r_PS1 9357.7274 430.9393 17.572074026113654 0.05
OBS: 33.29645330714135 r_PS1 7814.0596 359.8507 17.76780820835085 0.05
OBS: 37.45850997053402 r_PS1 5910.7474 272.2 18.070894001867607 0.05
OBS: -8.324113326785337 i_PS1 8486.7296 390.8283 17.678149087943773 0.05
OBS: -4.1620566633926686 i_PS1 8766.798 403.726 17.642897503151627 0.05
OBS: 0.0 i_PS1 8451.3069 389.1971 17.682690318224676 0.05
OBS: 4.1620566633926686 i_PS1 7668.0481 353.1267 17.788287926159693 0.05
OBS: 8.324113326785337 i_PS1 8064.2091 371.3706 17.73359555220335 0.05
OBS: 12.486169990178006 i_PS1 5895.1487 271.4816 18.07376309014112 0.05
OBS: 16.648226653570674 i_PS1 4236.3203 195.0898 18.432528029109953 0.05
OBS: 20.810283316963343 i_PS1 4338.563 199.7982 18.406635221196808 0.05
OBS: 24.97233998035601 i_PS1 5966.5649 274.7705 18.06068907265805 0.05
OBS: 29.13439664374868 i_PS1 7545.3965 347.4783 17.80579484060182 0.05
OBS: 33.29645330714135 i_PS1 8003.8756 368.5921 17.741749172868268 0.05
OBS: 37.45850997053402 i_PS1 5484.5304 252.572 18.152151377254352 0.05
OBS: -8.324113326785337 z_PS1 7729.0844 355.9375 17.779679872475423 0.05
OBS: -4.1620566633926686 z_PS1 9367.6164 431.3947 17.570927257408215 0.05
OBS: 0.0 z_PS1 8572.1235 394.7609 17.667278955284484 0.05
OBS: 4.1620566633926686 z_PS1 6933.1075 319.2814 17.89768016594297 0.05
OBS: 8.324113326785337 z_PS1 5747.1676 264.6668 18.10136534575558 0.05
OBS: 12.486169990178006 z_PS1 4747.1099 218.6125 18.308926780979174 0.05
OBS: 16.648226653570674 z_PS1 4289.1586 197.5231 18.419069736992277 0.05
OBS: 20.810283316963343 z_PS1 4700.6737 216.474 18.31959973040079 0.05
OBS: 24.97233998035601 z_PS1 5500.7247 253.3177 18.14895022621071 0.05
OBS: 29.13439664374868 z_PS1 5820.9216 268.0633 18.087520616810902 0.05
OBS: 33.29645330714135 z_PS1 6147.1678 283.0875 18.028312323656024 0.05
OBS: 37.45850997053402 z_PS1 5568.9822 256.4611 18.135560419802903 0.05
END:
