# 79 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.17 (yyyy.mm.dd); 19.57 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 79
MWEBV: 0
REDSHIFT_HELIO: 0.029989985320824843
REDSHIFT_CMB: 0.029989985320824843
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.239919882566598 g_PS1 17005.4189 783.1285 16.92353166632907 0.05
OBS: -4.119959941283299 g_PS1 26057.6931 1200.0011 16.46016008780011 0.05
OBS: 0.0 g_PS1 29449.5999 1356.2042 16.32730150205875 0.05
OBS: 4.119959941283299 g_PS1 26207.8686 1206.917 16.4539207429029 0.05
OBS: 8.239919882566598 g_PS1 18580.0429 855.6426 16.8273832165203 0.05
OBS: 12.359879823849898 g_PS1 15100.4175 695.3999 17.05252761536023 0.05
OBS: 16.479839765133196 g_PS1 10764.521 495.7245 17.42001322346028 0.05
OBS: 20.599799706416494 g_PS1 7426.6821 342.0113 17.823012914302076 0.05
OBS: 24.719759647699796 g_PS1 5203.0046 239.6072 18.209364468090502 0.05
OBS: 28.839719588983094 g_PS1 3795.0304 174.7676 18.551961838630124 0.05
OBS: 32.95967953026639 g_PS1 2903.524 133.7122 18.842686467738172 0.05
OBS: 37.07963947154969 g_PS1 2537.7808 116.8691 18.98886473574112 0.05
OBS: -8.239919882566598 r_PS1 15941.9236 734.1527 16.993648189921874 0.05
OBS: -4.119959941283299 r_PS1 22316.4325 1027.7097 16.62843807575215 0.05
OBS: 0.0 r_PS1 21216.921 977.0753 16.68329410125364 0.05
OBS: 4.119959941283299 r_PS1 26033.3172 1198.8786 16.461176226979248 0.05
OBS: 8.239919882566598 r_PS1 20141.3038 927.5413 16.739781049471826 0.05
OBS: 12.359879823849898 r_PS1 15250.0567 702.2911 17.04182135617131 0.05
OBS: 16.479839765133196 r_PS1 13906.024 640.3961 17.14199256169219 0.05
OBS: 20.599799706416494 r_PS1 12693.8662 584.5741 17.241015210508955 0.05
OBS: 24.719759647699796 r_PS1 10812.9047 497.9527 17.415144061020204 0.05
OBS: 28.839719588983094 r_PS1 7982.2811 367.5976 17.74468245138063 0.05
OBS: 32.95967953026639 r_PS1 6878.6615 316.7741 17.90624015921825 0.05
OBS: 37.07963947154969 r_PS1 6354.5624 292.6384 17.99228586992709 0.05
OBS: -8.239919882566598 i_PS1 10513.6469 484.1713 17.44561653019355 0.05
OBS: -4.119959941283299 i_PS1 17423.2143 802.3687 16.89717930140913 0.05
OBS: 0.0 i_PS1 14968.5515 689.3273 17.062050561667483 0.05
OBS: 4.119959941283299 i_PS1 13583.509 625.5437 17.16747006497699 0.05
OBS: 8.239919882566598 i_PS1 10336.377 476.0077 17.46407915203503 0.05
OBS: 12.359879823849898 i_PS1 7331.7068 337.6376 17.836987283741433 0.05
OBS: 16.479839765133196 i_PS1 7218.8745 332.4415 17.85382627323116 0.05
OBS: 20.599799706416494 i_PS1 8130.0125 374.4009 17.724771972267604 0.05
OBS: 24.719759647699796 i_PS1 8042.033 370.3493 17.736585373559464 0.05
OBS: 28.839719588983094 i_PS1 8322.0497 383.2446 17.699424232184526 0.05
OBS: 32.95967953026639 i_PS1 6525.2312 300.498 17.963510247151593 0.05
OBS: 37.07963947154969 i_PS1 5111.1993 235.3794 18.228692958790017 0.05
OBS: -8.239919882566598 z_PS1 9673.1934 445.467 17.536075325055602 0.05
OBS: -4.119959941283299 z_PS1 12670.1912 583.4839 17.24304208141242 0.05
OBS: 0.0 z_PS1 11421.7156 525.9894 17.355671645409284 0.05
OBS: 4.119959941283299 z_PS1 10493.2049 483.2299 17.447729614965233 0.05
OBS: 8.239919882566598 z_PS1 8519.8352 392.3529 17.67392201860146 0.05
OBS: 12.359879823849898 z_PS1 8640.3569 397.9031 17.65867079568451 0.05
OBS: 16.479839765133196 z_PS1 8517.0617 392.2252 17.674275519340593 0.05
OBS: 20.599799706416494 z_PS1 8762.9766 403.55 17.643370873943944 0.05
OBS: 24.719759647699796 z_PS1 8543.6772 393.4509 17.6708879196095 0.05
OBS: 28.839719588983094 z_PS1 6623.3694 305.0174 17.947302559204036 0.05
OBS: 32.95967953026639 z_PS1 5668.2373 261.032 18.116379949867518 0.05
OBS: 37.07963947154969 z_PS1 4706.4199 216.7386 18.318273318908897 0.05
END:
