# 5 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.08.01 (yyyy.mm.dd); 15.51 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 5
MWEBV: 0
REDSHIFT_HELIO: 0.03279372112881328
REDSHIFT_CMB: 0.03279372112881328
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.262349769030505 g_PS1 15007.4787 691.1199 17.059230661665833 0.05
OBS: -4.131174884515253 g_PS1 21085.3079 971.0143 16.690050131091777 0.05
OBS: 0.0 g_PS1 21188.9859 975.7889 16.684724570020386 0.05
OBS: 4.131174884515253 g_PS1 20869.7443 961.0872 16.70120718228539 0.05
OBS: 8.262349769030505 g_PS1 18164.9181 836.5254 16.85191639085511 0.05
OBS: 12.393524653545757 g_PS1 13557.7336 624.3567 17.16953225878551 0.05
OBS: 16.52469953806101 g_PS1 8808.197 405.6325 17.63778244571024 0.05
OBS: 20.655874422576264 g_PS1 6679.742 307.6135 17.938100782011514 0.05
OBS: 24.787049307091515 g_PS1 4804.002 221.2325 18.295992041770607 0.05
OBS: 28.918224191606768 g_PS1 3441.2008 158.4732 18.658224964254007 0.05
OBS: 33.04939907612202 g_PS1 2907.7259 133.9057 18.84111635050435 0.05
OBS: 37.180573960637275 g_PS1 2099.604 96.6903 19.1946565418531 0.05
OBS: -8.262349769030505 r_PS1 13328.9922 613.8228 17.18800671721244 0.05
OBS: -4.131174884515253 r_PS1 18432.7271 848.8585 16.836026016144302 0.05
OBS: 0.0 r_PS1 20668.5534 951.8221 16.71172479450452 0.05
OBS: 4.131174884515253 r_PS1 19730.0183 908.6009 16.76218127873217 0.05
OBS: 8.262349769030505 r_PS1 18613.7336 857.1941 16.825416265529874 0.05
OBS: 12.393524653545757 r_PS1 13814.7872 636.1945 17.14913950019905 0.05
OBS: 16.52469953806101 r_PS1 11797.6115 543.3001 17.32051477110408 0.05
OBS: 20.655874422576264 r_PS1 9895.2777 455.6944 17.511430035385196 0.05
OBS: 24.787049307091515 r_PS1 9676.1711 445.6041 17.53574115193832 0.05
OBS: 28.918224191606768 r_PS1 7772.9551 357.9578 17.77353460508374 0.05
OBS: 33.04939907612202 r_PS1 7484.8499 344.6901 17.814542268285205 0.05
OBS: 37.180573960637275 r_PS1 4873.8426 224.4487 18.28032126170905 0.05
OBS: -8.262349769030505 i_PS1 10863.1135 500.2649 17.410114208463742 0.05
OBS: -4.131174884515253 i_PS1 12655.8524 582.8235 17.2442714942959 0.05
OBS: 0.0 i_PS1 11105.0664 511.4072 17.386197099188465 0.05
OBS: 4.131174884515253 i_PS1 10501.1995 483.5981 17.446902726770144 0.05
OBS: 8.262349769030505 i_PS1 9739.2649 448.5097 17.528684553508896 0.05
OBS: 12.393524653545757 i_PS1 6803.7263 313.3232 17.91813290964924 0.05
OBS: 16.52469953806101 i_PS1 6221.5526 286.5131 18.015253052245214 0.05
OBS: 20.655874422576264 i_PS1 5873.8636 270.5014 18.077690352453118 0.05
OBS: 24.787049307091515 i_PS1 6169.8809 284.1335 18.024308045717227 0.05
OBS: 28.918224191606768 i_PS1 7349.4849 338.4563 17.83435774171766 0.05
OBS: 33.04939907612202 i_PS1 5866.098 270.1438 18.07912671599908 0.05
OBS: 37.180573960637275 i_PS1 4955.1501 228.1931 18.26235796554027 0.05
OBS: -8.262349769030505 z_PS1 10193.5017 469.4281 17.479191504975766 0.05
OBS: -4.131174884515253 z_PS1 12342.8429 568.4089 17.271462000760913 0.05
OBS: 0.0 z_PS1 13005.1899 598.9111 17.21470825877005 0.05
OBS: 4.131174884515253 z_PS1 10532.6521 485.0466 17.44365565249309 0.05
OBS: 8.262349769030505 z_PS1 8989.8384 413.9974 17.615620287323782 0.05
OBS: 12.393524653545757 z_PS1 7399.9441 340.78 17.826928909650974 0.05
OBS: 16.52469953806101 z_PS1 6890.4004 317.3147 17.904388854682225 0.05
OBS: 20.655874422576264 z_PS1 7337.2884 337.8946 17.836161024078894 0.05
OBS: 24.787049307091515 z_PS1 7126.1164 328.1698 17.867867714476443 0.05
OBS: 28.918224191606768 z_PS1 6881.2003 316.891 17.90583949822576 0.05
OBS: 33.04939907612202 z_PS1 6753.4177 311.0064 17.92619097784809 0.05
OBS: 37.180573960637275 z_PS1 5015.1408 230.9558 18.249292170685788 0.05
END:
