# 162 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.08.01 (yyyy.mm.dd); 15.51 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 162
MWEBV: 0
REDSHIFT_HELIO: 0.05084860805636695
REDSHIFT_CMB: 0.05084860805636695
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.406788864450936 g_PS1 4010.1086 184.6723 18.49210967589767 0.05
OBS: -4.203394432225468 g_PS1 8480.8738 390.5587 17.6788985013253 0.05
OBS: 0.0 g_PS1 10244.173 471.7616 17.473807734688027 0.05
OBS: 4.203394432225468 g_PS1 8756.9073 403.2705 17.644123114399527 0.05
OBS: 8.406788864450936 g_PS1 6140.119 282.7629 18.029558031972197 0.05
OBS: 12.610183296676404 g_PS1 3523.2115 162.2499 18.632653223461087 0.05
OBS: 16.813577728901873 g_PS1 2300.1107 105.924 19.095628171625517 0.05
OBS: 21.01697216112734 g_PS1 1585.1019 72.9966 19.499857024283727 0.05
OBS: 25.220366593352807 g_PS1 941.328 43.3498 20.065647574309995 0.05
OBS: 29.423761025578276 g_PS1 752.0562 34.6335 20.309374235518664 0.05
OBS: 33.627155457803745 g_PS1 656.5762 30.2364 20.456787237589534 0.05
OBS: 37.83054989002921 g_PS1 625.7886 28.8186 20.50893085583693 0.05
OBS: -8.406788864450936 r_PS1 4327.1793 199.274 18.409487784399815 0.05
OBS: -4.203394432225468 r_PS1 6996.8669 322.2176 17.88774096986533 0.05
OBS: 0.0 r_PS1 8059.6853 371.1622 17.73420478997564 0.05
OBS: 4.203394432225468 r_PS1 8236.0172 379.2826 17.7107068863487 0.05
OBS: 8.406788864450936 r_PS1 6497.199 299.2071 17.968184571775346 0.05
OBS: 12.610183296676404 r_PS1 4997.7708 230.1559 18.253059155823358 0.05
OBS: 16.813577728901873 r_PS1 4291.7901 197.6442 18.418403819867127 0.05
OBS: 21.01697216112734 r_PS1 3270.2633 150.6012 18.71354319369551 0.05
OBS: 25.220366593352807 r_PS1 2762.034 127.1964 18.896927433107695 0.05
OBS: 29.423761025578276 r_PS1 1974.0916 90.9103 19.26158175157906 0.05
OBS: 33.627155457803745 r_PS1 1387.2959 63.8873 19.644577211724098 0.05
OBS: 37.83054989002921 r_PS1 1241.8359 57.1887 19.76483949621307 0.05
OBS: -8.406788864450936 i_PS1 3414.3154 157.235 18.666740907499193 0.05
OBS: -4.203394432225468 i_PS1 5724.7461 263.6343 18.105609423061942 0.05
OBS: 0.0 i_PS1 5514.71 253.9618 18.146193295834543 0.05
OBS: 4.203394432225468 i_PS1 4673.5851 215.2265 18.32587461709565 0.05
OBS: 8.406788864450936 i_PS1 3777.4127 173.9563 18.55701389644992 0.05
OBS: 12.610183296676404 i_PS1 2993.7545 137.8675 18.80945952341738 0.05
OBS: 16.813577728901873 i_PS1 3002.0435 138.2492 18.806457538413873 0.05
OBS: 21.01697216112734 i_PS1 3261.4645 150.196 18.716468373516978 0.05
OBS: 25.220366593352807 i_PS1 2899.4893 133.5264 18.844196237949788 0.05
OBS: 29.423761025578276 i_PS1 2168.1274 99.846 19.15978802537555 0.05
OBS: 33.627155457803745 i_PS1 1612.9694 74.28 19.48093470778771 0.05
OBS: 37.83054989002921 i_PS1 1216.775 56.0346 19.786974267557444 0.05
OBS: -8.406788864450936 z_PS1 3162.7274 145.649 18.749845604917322 0.05
OBS: -4.203394432225468 z_PS1 4971.6603 228.9534 18.258746384421407 0.05
OBS: 0.0 z_PS1 4973.5728 229.0415 18.258328797551023 0.05
OBS: 4.203394432225468 z_PS1 3587.5829 165.2143 18.612995148189405 0.05
OBS: 8.406788864450936 z_PS1 2814.0031 129.5896 18.876688569609485 0.05
OBS: 12.610183296676404 z_PS1 2432.2772 112.0105 19.034967348042027 0.05
OBS: 16.813577728901873 z_PS1 2527.7807 116.4086 18.993151515318747 0.05
OBS: 21.01697216112734 z_PS1 3180.1846 146.4529 18.74386919072574 0.05
OBS: 25.220366593352807 z_PS1 2998.2075 138.0726 18.80784577757786 0.05
OBS: 29.423761025578276 z_PS1 2146.1046 98.8318 19.170872788848914 0.05
OBS: 33.627155457803745 z_PS1 1608.8159 74.0887 19.48373412716997 0.05
OBS: 37.83054989002921 z_PS1 1086.2443 50.0234 19.910181257534493 0.05
END:
