# 140 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.08.01 (yyyy.mm.dd); 15.51 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 140
MWEBV: 0
REDSHIFT_HELIO: 0.07042522193535958
REDSHIFT_CMB: 0.07042522193535958
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.563401775482877 g_PS1 2577.8324 118.7136 18.971863290377975 0.05
OBS: -4.281700887741438 g_PS1 4154.9648 191.3432 18.453581631192666 0.05
OBS: 0.0 g_PS1 5665.0594 260.8856 18.116988825077254 0.05
OBS: 4.281700887741438 g_PS1 4549.9332 209.5322 18.354987443718535 0.05
OBS: 8.563401775482877 g_PS1 3842.2678 176.943 18.538530918878273 0.05
OBS: 12.845102663224315 g_PS1 2193.7263 101.0248 19.147043878709145 0.05
OBS: 17.126803550965754 g_PS1 1589.8635 73.2159 19.496600436686197 0.05
OBS: 21.40850443870719 g_PS1 1037.9262 47.7983 19.959583830896623 0.05
OBS: 25.69020532644863 g_PS1 756.8315 34.8534 20.302502068131236 0.05
OBS: 29.97190621419007 g_PS1 520.9937 23.9926 20.70791876554755 0.05
OBS: 34.25360710193151 g_PS1 464.3944 21.3862 20.83278261130502 0.05
OBS: 38.535307989672944 g_PS1 373.2413 17.1884 21.070025844412918 0.05
OBS: -8.563401775482877 r_PS1 2394.092 110.252 19.052147928984837 0.05
OBS: -4.281700887741438 r_PS1 4069.623 187.4131 18.476114562575866 0.05
OBS: 0.0 r_PS1 4743.3879 218.4411 18.30977840755921 0.05
OBS: 4.281700887741438 r_PS1 4638.4761 213.6097 18.33406168364882 0.05
OBS: 8.563401775482877 r_PS1 4025.5954 185.3855 18.48792467943218 0.05
OBS: 12.845102663224315 r_PS1 3044.2042 140.1908 18.79131554331818 0.05
OBS: 17.126803550965754 r_PS1 2165.7366 99.7359 19.160985932808053 0.05
OBS: 21.40850443870719 r_PS1 1911.813 88.0422 19.296386465520605 0.05
OBS: 25.69020532644863 r_PS1 1746.7292 80.4399 19.394436067594484 0.05
OBS: 29.97190621419007 r_PS1 1429.476 65.8298 19.612057856594372 0.05
OBS: 34.25360710193151 r_PS1 1074.1171 49.4649 19.92237093018581 0.05
OBS: 38.535307989672944 r_PS1 871.9779 40.1561 20.148736361129654 0.05
OBS: -8.563401775482877 i_PS1 2001.5503 92.1748 19.246583702001825 0.05
OBS: -4.281700887741438 i_PS1 2756.8443 126.9574 18.898969384940123 0.05
OBS: 0.0 i_PS1 2787.1655 128.3537 18.887093103967736 0.05
OBS: 4.281700887741438 i_PS1 2334.3447 107.5005 19.079587538944693 0.05
OBS: 8.563401775482877 i_PS1 1986.1453 91.4654 19.25497246096828 0.05
OBS: 12.845102663224315 i_PS1 1595.0995 73.457 19.49303052194186 0.05
OBS: 17.126803550965754 i_PS1 1338.9774 61.6622 19.683066913637568 0.05
OBS: 21.40850443870719 i_PS1 1319.4978 60.7651 19.69897831712804 0.05
OBS: 25.69020532644863 i_PS1 1517.415 69.8795 19.547239081410574 0.05
OBS: 29.97190621419007 i_PS1 1605.6572 73.9432 19.485867915012566 0.05
OBS: 34.25360710193151 i_PS1 1250.5782 57.5913 19.757222905784403 0.05
OBS: 38.535307989672944 i_PS1 918.5479 42.3007 20.09224553339735 0.05
OBS: -8.563401775482877 z_PS1 1990.4089 91.6617 19.252644230281927 0.05
OBS: -4.281700887741438 z_PS1 2881.0076 132.6753 18.851139000881414 0.05
OBS: 0.0 z_PS1 2617.2866 120.5305 18.955371799374934 0.05
OBS: 4.281700887741438 z_PS1 1855.1713 85.4338 19.329039948126347 0.05
OBS: 8.563401775482877 z_PS1 1274.6239 58.6986 19.73654485686591 0.05
OBS: 12.845102663224315 z_PS1 1139.4252 52.4725 19.85828543922126 0.05
OBS: 17.126803550965754 z_PS1 1027.6386 47.3245 19.9703990284323 0.05
OBS: 21.40850443870719 z_PS1 1177.8261 54.2409 19.822297093242177 0.05
OBS: 25.69020532644863 z_PS1 1324.1385 60.9788 19.695166507185554 0.05
OBS: 29.97190621419007 z_PS1 1192.2553 54.9054 19.809076890130868 0.05
OBS: 34.25360710193151 z_PS1 1174.5156 54.0884 19.825353026711802 0.05
OBS: 38.535307989672944 z_PS1 781.3348 35.9818 20.26790710642348 0.05
END:
