# 155 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.09.19 (yyyy.mm.dd); 11.34 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 155
MWEBV: 0
REDSHIFT_HELIO: 0.042333394874492364
REDSHIFT_CMB: 0.042333394874492364
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.33866715899594 g_PS1 3767.1575 173.484 18.559965546948586 0.05
OBS: -4.16933357949797 g_PS1 5759.5441 265.2368 18.099029729424267 0.05
OBS: 0.0 g_PS1 5599.5966 257.871 18.12960815561128 0.05
OBS: 4.16933357949797 g_PS1 5780.9786 266.2239 18.09499659635498 0.05
OBS: 8.33866715899594 g_PS1 5092.1211 234.5008 18.23275319495048 0.05
OBS: 12.508000738493909 g_PS1 3491.9138 160.8086 18.642341209974987 0.05
OBS: 16.67733431799188 g_PS1 2366.5255 108.9825 19.064722050481954 0.05
OBS: 20.846667897489848 g_PS1 1520.6188 70.0271 19.54494908288205 0.05
OBS: 25.016001476987817 g_PS1 1181.8459 54.426 19.818597826402037 0.05
OBS: 29.185335056485787 g_PS1 903.187 41.5933 20.110555774315078 0.05
OBS: 33.35466863598376 g_PS1 654.0416 30.1197 20.460986628267527 0.05
OBS: 37.52400221548173 g_PS1 563.0153 25.9278 20.623699587337097 0.05
OBS: -8.33866715899594 r_PS1 4551.2185 209.5914 18.354680782320088 0.05
OBS: -4.16933357949797 r_PS1 6329.1832 291.4697 17.99663082727645 0.05
OBS: 0.0 r_PS1 7165.8698 330.0005 17.861827710937757 0.05
OBS: 4.16933357949797 r_PS1 6938.2193 319.5168 17.896879935636132 0.05
OBS: 8.33866715899594 r_PS1 5423.3049 249.7524 18.16433994122964 0.05
OBS: 12.508000738493909 r_PS1 4495.0191 207.0033 18.368171151939592 0.05
OBS: 16.67733431799188 r_PS1 4165.5757 191.8318 18.45081242472258 0.05
OBS: 20.846667897489848 r_PS1 3629.4818 167.1438 18.600388439170874 0.05
OBS: 25.016001476987817 r_PS1 3803.2672 175.1469 18.54960791645251 0.05
OBS: 29.185335056485787 r_PS1 2983.2679 137.3846 18.813269346853463 0.05
OBS: 33.35466863598376 r_PS1 2502.1569 115.2286 19.004213659499673 0.05
OBS: 37.52400221548173 r_PS1 2053.8978 94.5855 19.21855292288266 0.05
OBS: -8.33866715899594 i_PS1 4454.0316 205.1157 18.378116768264537 0.05
OBS: -4.16933357949797 i_PS1 6314.9606 290.8147 17.999073391084792 0.05
OBS: 0.0 i_PS1 5629.3449 259.2409 18.123855353033512 0.05
OBS: 4.16933357949797 i_PS1 4979.5019 229.3145 18.257035242112682 0.05
OBS: 8.33866715899594 i_PS1 3643.8368 167.8049 18.59610271103826 0.05
OBS: 12.508000738493909 i_PS1 2781.6545 128.0999 18.889242023871006 0.05
OBS: 16.67733431799188 i_PS1 2989.0499 137.6508 18.81116708558041 0.05
OBS: 20.846667897489848 i_PS1 3099.6101 142.7423 18.77173233422392 0.05
OBS: 25.016001476987817 i_PS1 3185.7116 146.7074 18.74198384969966 0.05
OBS: 29.185335056485787 i_PS1 3535.3094 162.807 18.628931436061148 0.05
OBS: 33.35466863598376 i_PS1 2711.6099 124.8742 18.9169319876363 0.05
OBS: 37.52400221548173 i_PS1 2431.9033 111.9933 19.035134235638253 0.05
OBS: -8.33866715899594 z_PS1 4277.2354 196.974 18.422092113353752 0.05
OBS: -4.16933357949797 z_PS1 4917.6436 226.4659 18.270607381896905 0.05
OBS: 0.0 z_PS1 5447.528 250.8679 18.159501326155816 0.05
OBS: 4.16933357949797 z_PS1 4597.048 211.7019 18.343802399517596 0.05
OBS: 8.33866715899594 z_PS1 4086.8525 188.2065 18.47152758447958 0.05
OBS: 12.508000738493909 z_PS1 3934.2607 181.1794 18.51284215591204 0.05
OBS: 16.67733431799188 z_PS1 3260.8229 150.1664 18.716681984087447 0.05
OBS: 20.846667897489848 z_PS1 3515.1744 161.8798 18.63513279922317 0.05
OBS: 25.016001476987817 z_PS1 3320.1814 152.9 18.6970954570277 0.05
OBS: 29.185335056485787 z_PS1 3058.0305 140.8275 18.786395476473775 0.05
OBS: 33.35466863598376 z_PS1 2618.1858 120.5719 18.954998823956718 0.05
OBS: 37.52400221548173 z_PS1 2397.0621 110.3888 19.050801797577797 0.05
END:
