# 83 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.09.19 (yyyy.mm.dd); 11.34 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 83
MWEBV: 0
REDSHIFT_HELIO: 0.043961316286969046
REDSHIFT_CMB: 0.043961316286969046
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.351690530295752 g_PS1 3511.4957 161.7104 18.636269645068964 0.05
OBS: -4.175845265147876 g_PS1 6746.1997 310.674 17.92735201959045 0.05
OBS: 0.0 g_PS1 7930.5564 365.2156 17.751740857262096 0.05
OBS: 4.175845265147876 g_PS1 6692.5445 308.2031 17.93602183509656 0.05
OBS: 8.351690530295752 g_PS1 4771.2072 219.7222 18.30342931641346 0.05
OBS: 12.527535795443628 g_PS1 3096.732 142.6098 18.772740938342846 0.05
OBS: 16.703381060591504 g_PS1 1878.4329 86.505 19.315510781054 0.05
OBS: 20.87922632573938 g_PS1 1326.3504 61.0807 19.693354301126174 0.05
OBS: 25.055071590887255 g_PS1 855.9175 39.4165 20.168920195988502 0.05
OBS: 29.23091685603513 g_PS1 690.9553 31.8197 20.401375140867774 0.05
OBS: 33.40676212118301 g_PS1 581.3653 26.7729 20.58887727017711 0.05
OBS: 37.582607386330885 g_PS1 636.8064 29.326 20.489981472687848 0.05
OBS: -8.351690530295752 r_PS1 3990.694 183.7782 18.497378936177366 0.05
OBS: -4.175845265147876 r_PS1 7603.2556 350.1429 17.797501028181376 0.05
OBS: 0.0 r_PS1 8003.0191 368.5526 17.74186537244417 0.05
OBS: 4.175845265147876 r_PS1 7184.0686 330.8386 17.859073825159147 0.05
OBS: 8.351690530295752 r_PS1 5307.2217 244.4066 18.18783192288336 0.05
OBS: 12.527535795443628 r_PS1 4765.9415 219.4797 18.304628235706236 0.05
OBS: 16.703381060591504 r_PS1 4112.3572 189.381 18.464772936778953 0.05
OBS: 20.87922632573938 r_PS1 3733.9288 171.9538 18.569584926198164 0.05
OBS: 25.055071590887255 r_PS1 2997.4834 138.0392 18.808108020813734 0.05
OBS: 29.23091685603513 r_PS1 1970.0651 90.7249 19.263798563549127 0.05
OBS: 33.40676212118301 r_PS1 1344.361 61.9101 19.678710268457024 0.05
OBS: 37.582607386330885 r_PS1 1176.9338 54.1998 19.82311995253374 0.05
OBS: -8.351690530295752 i_PS1 2867.0355 132.0319 18.856417316735524 0.05
OBS: -4.175845265147876 i_PS1 5101.4362 234.9298 18.23076884314547 0.05
OBS: 0.0 i_PS1 5783.2104 266.3267 18.094577511733572 0.05
OBS: 4.175845265147876 i_PS1 4402.3482 202.7356 18.390789035839052 0.05
OBS: 8.351690530295752 i_PS1 3087.321 142.1764 18.776045523749804 0.05
OBS: 12.527535795443628 i_PS1 2448.5108 112.7581 19.027744956882273 0.05
OBS: 16.703381060591504 i_PS1 3088.9042 142.2493 18.775488889035405 0.05
OBS: 20.87922632573938 i_PS1 3432.1401 158.0559 18.66108748542665 0.05
OBS: 25.055071590887255 i_PS1 2793.9823 128.6676 18.884440879665856 0.05
OBS: 29.23091685603513 i_PS1 1757.383 80.9305 19.387833971871615 0.05
OBS: 33.40676212118301 i_PS1 1348.1888 62.0864 19.675623222044283 0.05
OBS: 37.582607386330885 i_PS1 1096.6692 50.5035 19.899810907616953 0.05
OBS: -8.351690530295752 z_PS1 2596.9928 119.5959 18.963823147800454 0.05
OBS: -4.175845265147876 z_PS1 4418.2656 203.4686 18.386870455632 0.05
OBS: 0.0 z_PS1 5258.8544 242.1792 18.197772123888956 0.05
OBS: 4.175845265147876 z_PS1 4180.8991 192.5375 18.44682578525104 0.05
OBS: 8.351690530295752 z_PS1 3301.6861 152.0483 18.703160534422626 0.05
OBS: 12.527535795443628 z_PS1 3065.0804 141.1522 18.783895322817123 0.05
OBS: 16.703381060591504 z_PS1 2944.8516 135.6154 18.827341459220612 0.05
OBS: 20.87922632573938 z_PS1 3069.1033 141.3374 18.782471235401207 0.05
OBS: 25.055071590887255 z_PS1 2581.6483 118.8893 18.970257305749 0.05
OBS: 29.23091685603513 z_PS1 1792.1569 82.5319 19.36655995217154 0.05
OBS: 33.40676212118301 z_PS1 1251.4103 57.6296 19.756500655355875 0.05
OBS: 37.582607386330885 z_PS1 910.3678 41.924 20.101957820722877 0.05
END:
