# 149 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.08.10 (yyyy.mm.dd); 12.37 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 149
MWEBV: 0
REDSHIFT_HELIO: 0.029619246445652697
REDSHIFT_CMB: 0.029619246445652697
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.236953971565221 g_PS1 20481.6113 943.2131 16.721589701469625 0.05
OBS: -4.1184769857826105 g_PS1 30368.2637 1398.5102 16.293950094773237 0.05
OBS: 0.0 g_PS1 31819.6158 1465.3475 16.243262671047784 0.05
OBS: 4.1184769857826105 g_PS1 31901.5077 1469.1187 16.240471979338384 0.05
OBS: 8.236953971565221 g_PS1 25201.7316 1160.5826 16.496424043609363 0.05
OBS: 12.355430957347831 g_PS1 18492.1805 851.5964 16.832529692305503 0.05
OBS: 16.473907943130442 g_PS1 13484.3271 620.9762 17.17542680384273 0.05
OBS: 20.592384928913052 g_PS1 8026.3178 369.6256 17.73870912088353 0.05
OBS: 24.710861914695663 g_PS1 5356.3948 246.6711 18.17781855928244 0.05
OBS: 28.829338900478273 g_PS1 4505.2157 207.4728 18.36571103208892 0.05
OBS: 32.947815886260884 g_PS1 3837.8029 176.7374 18.539793321745275 0.05
OBS: 37.06629287204349 g_PS1 3228.6226 148.6836 18.72745678349279 0.05
OBS: -8.236953971565221 r_PS1 19100.0997 879.5921 16.79741091421286 0.05
OBS: -4.1184769857826105 r_PS1 26557.3039 1223.009 16.43954004105902 0.05
OBS: 0.0 r_PS1 34362.7128 1582.4614 16.15978139445289 0.05
OBS: 4.1184769857826105 r_PS1 28415.9803 1308.6043 16.366093393090903 0.05
OBS: 8.236953971565221 r_PS1 25418.4556 1170.5631 16.487127101394844 0.05
OBS: 12.355430957347831 r_PS1 18949.2852 872.6468 16.80601792151255 0.05
OBS: 16.473907943130442 r_PS1 16446.2637 757.3784 16.959831876351426 0.05
OBS: 20.592384928913052 r_PS1 14503.1241 667.8935 17.096346090892613 0.05
OBS: 24.710861914695663 r_PS1 14548.3563 669.9766 17.092965174978076 0.05
OBS: 28.829338900478273 r_PS1 11680.2934 537.8974 17.331365617308503 0.05
OBS: 32.947815886260884 r_PS1 8941.7298 411.7819 17.621446147032593 0.05
OBS: 37.06629287204349 r_PS1 6958.0331 320.4293 17.893783775897898 0.05
OBS: -8.236953971565221 i_PS1 11927.9963 549.3045 17.308581256612406 0.05
OBS: -4.1184769857826105 i_PS1 17480.8829 805.0244 16.893591590860517 0.05
OBS: 0.0 i_PS1 19153.749 882.0627 16.79436552035792 0.05
OBS: 4.1184769857826105 i_PS1 18388.148 846.8055 16.838655022134887 0.05
OBS: 8.236953971565221 i_PS1 13984.6084 644.015 17.135874226940068 0.05
OBS: 12.355430957347831 i_PS1 10570.748 486.8009 17.439735698819643 0.05
OBS: 16.473907943130442 i_PS1 9556.0728 440.0734 17.549301375359487 0.05
OBS: 20.592384928913052 i_PS1 10019.3713 461.4091 17.49789882364172 0.05
OBS: 24.710861914695663 i_PS1 10134.8367 466.7265 17.48545810642777 0.05
OBS: 28.829338900478273 i_PS1 9409.0026 433.3006 17.566141030610126 0.05
OBS: 32.947815886260884 i_PS1 8093.3694 372.7134 17.729676591296204 0.05
OBS: 37.06629287204349 i_PS1 6512.3939 299.9068 17.965648347418494 0.05
OBS: -8.236953971565221 z_PS1 10690.2256 492.3031 17.427532822755968 0.05
OBS: -4.1184769857826105 z_PS1 17069.4528 786.0774 16.919451003547863 0.05
OBS: 0.0 z_PS1 16941.4671 780.1834 16.92762245754196 0.05
OBS: 4.1184769857826105 z_PS1 13520.3366 622.6345 17.172531236377903 0.05
OBS: 8.236953971565221 z_PS1 12141.9974 559.1596 17.2892746606186 0.05
OBS: 12.355430957347831 z_PS1 11346.4213 522.522 17.362852733130097 0.05
OBS: 16.473907943130442 z_PS1 10261.4735 472.5583 17.471975680678458 0.05
OBS: 20.592384928913052 z_PS1 10870.5982 500.6095 17.409366391994052 0.05
OBS: 24.710861914695663 z_PS1 11210.8662 516.2795 17.375902073041708 0.05
OBS: 28.829338900478273 z_PS1 9955.2118 458.4544 17.504873736653245 0.05
OBS: 32.947815886260884 z_PS1 8001.5537 368.4852 17.742064189497622 0.05
OBS: 37.06629287204349 z_PS1 6693.3072 308.2382 17.93589810267971 0.05
END:
