# 80 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.08.10 (yyyy.mm.dd); 12.37 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 80
MWEBV: 0
REDSHIFT_HELIO: 0.04531103800305527
REDSHIFT_CMB: 0.04531103800305527
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.362488304024442 g_PS1 9131.2757 420.5108 17.598671355825058 0.05
OBS: -4.181244152012221 g_PS1 14417.9127 663.9694 17.102744021675868 0.05
OBS: 0.0 g_PS1 15019.8624 691.6902 17.058335112398684 0.05
OBS: 4.181244152012221 g_PS1 14616.5583 673.1174 17.08788719432539 0.05
OBS: 8.362488304024442 g_PS1 11261.5757 518.6147 17.371002098133243 0.05
OBS: 12.543732456036663 g_PS1 8378.2715 385.8337 17.692113930218923 0.05
OBS: 16.724976608048884 g_PS1 4824.767 222.1887 18.29130913006002 0.05
OBS: 20.906220760061103 g_PS1 3095.8974 142.5713 18.773033589599557 0.05
OBS: 25.087464912073326 g_PS1 2269.026 104.4925 19.110401336122496 0.05
OBS: 29.26870906408555 g_PS1 1591.2743 73.2809 19.495637402572186 0.05
OBS: 33.44995321609777 g_PS1 1461.8732 67.3217 19.58772576516282 0.05
OBS: 37.63119736810999 g_PS1 1180.3934 54.3591 19.81993303007974 0.05
OBS: -8.362488304024442 r_PS1 7920.3023 364.7434 17.753145603166214 0.05
OBS: -4.181244152012221 r_PS1 13330.4339 613.8892 17.18788928597458 0.05
OBS: 0.0 r_PS1 15138.7145 697.1636 17.04977750242218 0.05
OBS: 4.181244152012221 r_PS1 13788.9876 635.0063 17.151169047647798 0.05
OBS: 8.362488304024442 r_PS1 11057.2515 509.2053 17.390882026941785 0.05
OBS: 12.543732456036663 r_PS1 9237.6314 425.4086 17.586098427474678 0.05
OBS: 16.724976608048884 r_PS1 7564.4386 348.3553 17.803058239438855 0.05
OBS: 20.906220760061103 r_PS1 6053.1536 278.758 18.045045758903637 0.05
OBS: 25.087464912073326 r_PS1 5004.4754 230.4646 18.25160359810144 0.05
OBS: 29.26870906408555 r_PS1 4000.2712 184.2193 18.494776421091984 0.05
OBS: 33.44995321609777 r_PS1 3432.8641 158.0892 18.660858487872176 0.05
OBS: 37.63119736810999 r_PS1 2818.5396 129.7985 18.87493963434367 0.05
OBS: -8.362488304024442 i_PS1 6220.7794 286.4775 18.0153880038219 0.05
OBS: -4.181244152012221 i_PS1 8632.439 397.5385 17.659666208523557 0.05
OBS: 0.0 i_PS1 7876.8011 362.7401 17.759125304350615 0.05
OBS: 4.181244152012221 i_PS1 7304.6177 336.3901 17.841006266231208 0.05
OBS: 8.362488304024442 i_PS1 5249.9117 241.7674 18.199619996089734 0.05
OBS: 12.543732456036663 i_PS1 4291.0506 197.6102 18.418590911580516 0.05
OBS: 16.724976608048884 i_PS1 4658.1432 214.5154 18.329467913914534 0.05
OBS: 20.906220760061103 i_PS1 5148.2877 237.0874 18.22084298735816 0.05
OBS: 25.087464912073326 i_PS1 5019.8436 231.1723 18.248274544018848 0.05
OBS: 29.26870906408555 i_PS1 4512.0546 207.7878 18.364064122241764 0.05
OBS: 33.44995321609777 i_PS1 3295.8048 151.7774 18.70509628046073 0.05
OBS: 37.63119736810999 i_PS1 2767.6141 127.4533 18.894736151575348 0.05
OBS: -8.362488304024442 z_PS1 5249.8861 241.7662 18.199625296921468 0.05
OBS: -4.181244152012221 z_PS1 7541.7768 347.3117 17.80631580999608 0.05
OBS: 0.0 z_PS1 7201.6844 331.6498 17.85641478378077 0.05
OBS: 4.181244152012221 z_PS1 5606.1819 258.1742 18.128332045170303 0.05
OBS: 8.362488304024442 z_PS1 4787.5528 220.475 18.299716051375967 0.05
OBS: 12.543732456036663 z_PS1 4115.407 189.5215 18.463968032889884 0.05
OBS: 16.724976608048884 z_PS1 4598.9322 211.7887 18.343357493590492 0.05
OBS: 20.906220760061103 z_PS1 4612.4463 212.411 18.34017168664084 0.05
OBS: 25.087464912073326 z_PS1 4445.5878 204.7269 18.380177018024046 0.05
OBS: 29.26870906408555 z_PS1 3701.0657 170.4404 18.579183011573143 0.05
OBS: 33.44995321609777 z_PS1 2987.0663 137.5595 18.81188784638397 0.05
OBS: 37.63119736810999 z_PS1 2244.1535 103.3471 19.122368598138408 0.05
END:
