# 189 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.08.10 (yyyy.mm.dd); 12.37 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 189
MWEBV: 0
REDSHIFT_HELIO: 0.04497159373906848
REDSHIFT_CMB: 0.04497159373906848
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.359772749912548 g_PS1 11734.9922 540.4164 17.326292989789607 0.05
OBS: -4.179886374956274 g_PS1 13644.581 628.3562 17.162599493517025 0.05
OBS: 0.0 g_PS1 13547.2953 623.876 17.170368502524326 0.05
OBS: 4.179886374956274 g_PS1 12666.7114 583.3236 17.243340312134123 0.05
OBS: 8.359772749912548 g_PS1 10784.5386 496.6464 17.417996074327615 0.05
OBS: 12.539659124868821 g_PS1 7965.7553 366.8366 17.746932594005333 0.05
OBS: 16.719545499825095 g_PS1 6497.569 299.2241 17.968122748174835 0.05
OBS: 20.89943187478137 g_PS1 4094.5812 188.5624 18.469476287721637 0.05
OBS: 25.079318249737643 g_PS1 2971.9285 136.8624 18.81740410325692 0.05
OBS: 29.259204624693915 g_PS1 2189.4723 100.8289 19.149151378053478 0.05
OBS: 33.43909099965019 g_PS1 1697.0717 78.153 19.425749491205856 0.05
OBS: 37.618977374606466 g_PS1 1358.8688 62.5782 19.66705620834599 0.05
OBS: -8.359772749912548 r_PS1 7030.8349 323.7819 17.882482743616336 0.05
OBS: -4.179886374956274 r_PS1 9699.5251 446.6796 17.533123825683667 0.05
OBS: 0.0 r_PS1 12292.3275 566.0826 17.275914690518555 0.05
OBS: 4.179886374956274 r_PS1 12902.5076 594.1824 17.22331468782549 0.05
OBS: 8.359772749912548 r_PS1 11981.0778 551.749 17.303760279610557 0.05
OBS: 12.539659124868821 r_PS1 8633.5749 397.5908 17.65952334572669 0.05
OBS: 16.719545499825095 r_PS1 6799.6757 313.1366 17.91877950714555 0.05
OBS: 20.89943187478137 r_PS1 5443.319 250.6741 18.16034053841217 0.05
OBS: 25.079318249737643 r_PS1 5176.4315 238.3835 18.21492382348394 0.05
OBS: 29.259204624693915 r_PS1 4977.0392 229.2011 18.25757234521223 0.05
OBS: 33.43909099965019 r_PS1 4139.3914 190.626 18.457658777454068 0.05
OBS: 37.618977374606466 r_PS1 3659.3745 168.5204 18.591482848002606 0.05
OBS: -8.359772749912548 i_PS1 4499.5527 207.2121 18.36707665372499 0.05
OBS: -4.179886374956274 i_PS1 6348.9363 292.3793 17.9932475792422 0.05
OBS: 0.0 i_PS1 6918.9245 318.6282 17.899903523258015 0.05
OBS: 4.179886374956274 i_PS1 7027.4284 323.625 17.883008933735415 0.05
OBS: 8.359772749912548 i_PS1 6432.3906 296.2225 17.97906897377001 0.05
OBS: 12.539659124868821 i_PS1 4019.721 185.115 18.489510232842242 0.05
OBS: 16.719545499825095 i_PS1 3273.3697 150.7442 18.712512347132257 0.05
OBS: 20.89943187478137 i_PS1 3319.0131 152.8462 18.69747757528343 0.05
OBS: 25.079318249737643 i_PS1 3799.7716 174.986 18.550606257522617 0.05
OBS: 29.259204624693915 i_PS1 4350.2786 200.3377 18.403707323180175 0.05
OBS: 33.43909099965019 i_PS1 4300.1683 198.0301 18.41628637101006 0.05
OBS: 37.618977374606466 i_PS1 3448.2968 158.7999 18.65598840773137 0.05
OBS: -8.359772749912548 z_PS1 4736.7159 218.1338 18.311306655551245 0.05
OBS: -4.179886374956274 z_PS1 6591.7992 303.5636 17.952490083037873 0.05
OBS: 0.0 z_PS1 6512.7045 299.9211 17.965596563448745 0.05
OBS: 4.179886374956274 z_PS1 5606.4144 258.1849 18.128287004619754 0.05
OBS: 8.359772749912548 z_PS1 4216.8119 194.1914 18.437539423305644 0.05
OBS: 12.539659124868821 z_PS1 3514.6595 161.856 18.63529186768557 0.05
OBS: 16.719545499825095 z_PS1 3301.572 152.043 18.703198074652395 0.05
OBS: 20.89943187478137 z_PS1 3766.1407 173.4372 18.560258637848825 0.05
OBS: 25.079318249737643 z_PS1 4079.8101 187.8822 18.473400130303876 0.05
OBS: 29.259204624693915 z_PS1 4104.6005 189.0238 18.46682275301339 0.05
OBS: 33.43909099965019 z_PS1 3842.2276 176.9411 18.538542267865115 0.05
OBS: 37.618977374606466 z_PS1 2988.9743 137.6474 18.811194542410178 0.05
END:
