# 40 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.56 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 40
MWEBV: 0
REDSHIFT_HELIO: 0.06789149281110854
REDSHIFT_CMB: 0.06789149281110854
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.543131942488868 g_PS1 5815.1761 267.7988 18.08859283083109 0.05
OBS: -4.271565971244434 g_PS1 7125.6717 328.1493 17.867935484304624 0.05
OBS: 0.0 g_PS1 6878.9387 316.7868 17.90619640598954 0.05
OBS: 4.271565971244434 g_PS1 6582.1179 303.1177 17.954085862957253 0.05
OBS: 8.543131942488868 g_PS1 5471.1746 251.9569 18.15479855857234 0.05
OBS: 12.814697913733301 g_PS1 4284.1966 197.2945 18.420326519184417 0.05
OBS: 17.086263884977736 g_PS1 2929.6811 134.9168 18.832949138482775 0.05
OBS: 21.35782985622217 g_PS1 2290.9703 105.5031 19.09995133857452 0.05
OBS: 25.629395827466602 g_PS1 1735.0227 79.9007 19.401737111020527 0.05
OBS: 29.900961798711037 g_PS1 1344.7114 61.9262 19.67842731743847 0.05
OBS: 34.17252776995547 g_PS1 1120.0427 51.5799 19.87691353662034 0.05
OBS: 38.44409374119991 g_PS1 851.4779 39.212 20.17456653264435 0.05
OBS: -8.543131942488868 r_PS1 4479.9654 206.31 18.371813343423966 0.05
OBS: -4.271565971244434 r_PS1 5792.2709 266.7439 18.092877829298395 0.05
OBS: 0.0 r_PS1 6187.1983 284.931 18.021264913677328 0.05
OBS: 4.271565971244434 r_PS1 5842.295 269.0476 18.083541288371883 0.05
OBS: 8.543131942488868 r_PS1 5356.7629 246.6881 18.177743930237803 0.05
OBS: 12.814697913733301 r_PS1 4800.1439 221.0548 18.296864363660784 0.05
OBS: 17.086263884977736 r_PS1 3765.1737 173.3927 18.560537445662103 0.05
OBS: 21.35782985622217 r_PS1 3504.8522 161.4044 18.638325716932222 0.05
OBS: 25.629395827466602 r_PS1 2913.1446 134.1553 18.839094890923462 0.05
OBS: 29.900961798711037 r_PS1 2563.5471 118.0557 18.977896758420478 0.05
OBS: 34.17252776995547 r_PS1 2239.2657 103.122 19.124735929190635 0.05
OBS: 38.44409374119991 r_PS1 1850.4969 85.2185 19.331779102996887 0.05
OBS: -8.543131942488868 i_PS1 3485.0696 160.4934 18.644471363019466 0.05
OBS: -4.271565971244434 i_PS1 4105.3432 189.058 18.46662632896291 0.05
OBS: 0.0 i_PS1 3604.9903 166.0159 18.6077397441907 0.05
OBS: 4.271565971244434 i_PS1 3790.5253 174.5601 18.553251507058828 0.05
OBS: 8.543131942488868 i_PS1 3660.8422 168.588 18.591047489124303 0.05
OBS: 12.814697913733301 i_PS1 2495.6131 114.9272 19.007056853255524 0.05
OBS: 17.086263884977736 i_PS1 2208.9517 101.726 19.13953445385092 0.05
OBS: 21.35782985622217 i_PS1 2086.2784 96.0767 19.20156936091807 0.05
OBS: 25.629395827466602 i_PS1 2300.3887 105.9368 19.09549695148173 0.05
OBS: 29.900961798711037 i_PS1 2689.8487 123.8721 18.925680355289007 0.05
OBS: 34.17252776995547 i_PS1 2370.7504 109.1771 19.06278541888956 0.05
OBS: 38.44409374119991 i_PS1 1896.8141 87.3515 19.30493809076219 0.05
OBS: -8.543131942488868 z_PS1 2880.9758 132.6738 18.851150960493978 0.05
OBS: -4.271565971244434 z_PS1 3169.8694 145.9779 18.747396581356472 0.05
OBS: 0.0 z_PS1 3157.9866 145.4307 18.75147427797916 0.05
OBS: 4.271565971244434 z_PS1 2704.8174 124.5614 18.919655132416903 0.05
OBS: 8.543131942488868 z_PS1 2496.7689 114.9805 19.006554154362753 0.05
OBS: 12.814697913733301 z_PS1 1912.5201 88.0748 19.29598499383199 0.05
OBS: 17.086263884977736 z_PS1 1652.7717 76.1129 19.454467861791205 0.05
OBS: 21.35782985622217 z_PS1 1647.2715 75.8597 19.458087029286034 0.05
OBS: 25.629395827466602 z_PS1 1625.0933 74.8383 19.472804237092582 0.05
OBS: 29.900961798711037 z_PS1 1887.8983 86.9409 19.310053492736102 0.05
OBS: 34.17252776995547 z_PS1 1579.8837 72.7563 19.503437200672636 0.05
OBS: 38.44409374119991 z_PS1 1388.3297 63.9349 19.643768429209008 0.05
END:
