# 35 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.56 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 35
MWEBV: 0
REDSHIFT_HELIO: 0.03615654546227576
REDSHIFT_CMB: 0.03615654546227576
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.289252363698207 g_PS1 16408.0376 755.6181 16.96235839438498 0.05
OBS: -4.1446261818491035 g_PS1 22244.3763 1024.3914 16.631949414940497 0.05
OBS: 0.0 g_PS1 22044.6304 1015.1927 16.641742944865445 0.05
OBS: 4.1446261818491035 g_PS1 20444.9734 941.5258 16.723533623199927 0.05
OBS: 8.289252363698207 g_PS1 15473.1478 712.5648 17.02605331660032 0.05
OBS: 12.43387854554731 g_PS1 11291.1207 519.9753 17.368157378789913 0.05
OBS: 16.578504727396414 g_PS1 8536.6184 393.1258 17.671785329765033 0.05
OBS: 20.72313090924552 g_PS1 5103.0971 235.0063 18.23041541121668 0.05
OBS: 24.86775709109462 g_PS1 3242.1589 149.3069 18.7229142439686 0.05
OBS: 29.012383272943723 g_PS1 2674.9264 123.1849 18.931720418294944 0.05
OBS: 33.15700945479283 g_PS1 2243.0318 103.2954 19.122911414375388 0.05
OBS: 37.30163563664193 g_PS1 1928.3734 88.8049 19.28702214942277 0.05
OBS: -8.289252363698207 r_PS1 14067.5627 647.8352 17.129452851645805 0.05
OBS: -4.1446261818491035 r_PS1 18226.8921 839.3794 16.848218442299768 0.05
OBS: 0.0 r_PS1 19163.5843 882.5157 16.793808145696485 0.05
OBS: 4.1446261818491035 r_PS1 19350.6171 891.1288 16.783262950881056 0.05
OBS: 8.289252363698207 r_PS1 15149.2349 697.648 17.04902324938678 0.05
OBS: 12.43387854554731 r_PS1 11473.7904 528.3876 17.350732722005763 0.05
OBS: 16.578504727396414 r_PS1 9666.7847 445.1719 17.536794890198184 0.05
OBS: 20.72313090924552 r_PS1 9019.1575 415.3476 17.61208507691217 0.05
OBS: 24.86775709109462 r_PS1 7257.3546 334.2135 17.848054143743614 0.05
OBS: 29.012383272943723 r_PS1 5889.1877 271.2071 18.07486150470155 0.05
OBS: 33.15700945479283 r_PS1 4819.457 221.9442 18.2925047217397 0.05
OBS: 37.30163563664193 r_PS1 4463.5253 205.5529 18.37580500790906 0.05
OBS: -8.289252363698207 i_PS1 8486.4377 390.8149 17.67818642572871 0.05
OBS: -4.1446261818491035 i_PS1 11521.3101 530.5759 17.34624533607366 0.05
OBS: 0.0 i_PS1 11492.9508 529.2699 17.348921127813497 0.05
OBS: 4.1446261818491035 i_PS1 9307.3104 428.6175 17.577939510569053 0.05
OBS: 8.289252363698207 i_PS1 7013.7107 322.9933 17.88513037313748 0.05
OBS: 12.43387854554731 i_PS1 5221.987 240.4814 18.20541052537802 0.05
OBS: 16.578504727396414 i_PS1 5168.1961 238.0042 18.21665254637437 0.05
OBS: 20.72313090924552 i_PS1 6001.8568 276.3957 18.05428592488872 0.05
OBS: 24.86775709109462 i_PS1 6316.9306 290.9054 17.998734741002384 0.05
OBS: 29.012383272943723 i_PS1 5702.1022 262.5915 18.109912510966694 0.05
OBS: 33.15700945479283 i_PS1 4776.8308 219.9812 18.302150347022508 0.05
OBS: 37.30163563664193 i_PS1 3588.6074 165.2615 18.612685121321682 0.05
OBS: -8.289252363698207 z_PS1 7561.935 348.24 17.803417646707288 0.05
OBS: -4.1446261818491035 z_PS1 10586.9755 487.5482 17.438070233974216 0.05
OBS: 0.0 z_PS1 11388.7978 524.4735 17.35880528927451 0.05
OBS: 4.1446261818491035 z_PS1 7929.1886 365.1526 17.75192812440392 0.05
OBS: 8.289252363698207 z_PS1 6320.4434 291.0672 17.998131133367444 0.05
OBS: 12.43387854554731 z_PS1 5749.7238 264.7846 18.100882537990312 0.05
OBS: 16.578504727396414 z_PS1 5650.275 260.2048 18.1198260412056 0.05
OBS: 20.72313090924552 z_PS1 6279.2168 289.1686 18.005236311545662 0.05
OBS: 24.86775709109462 z_PS1 6145.873 283.0279 18.02854105397591 0.05
OBS: 29.012383272943723 z_PS1 5394.4345 248.4229 18.17013519927017 0.05
OBS: 33.15700945479283 z_PS1 4532.1385 208.7127 18.359242073529842 0.05
OBS: 37.30163563664193 z_PS1 3469.0993 159.7579 18.649458181002554 0.05
END:
