# 84 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.56 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 84
MWEBV: 0
REDSHIFT_HELIO: 0.017937545773663122
REDSHIFT_CMB: 0.017937545773663122
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.143500366189304 g_PS1 29760.167 1370.5063 16.315911590021198 0.05
OBS: -4.071750183094652 g_PS1 51988.7141 2394.1688 15.710227311192241 0.05
OBS: 0.0 g_PS1 63278.9521 2914.1034 15.49685180420133 0.05
OBS: 4.071750183094652 g_PS1 62140.1038 2861.6575 15.516570064124886 0.05
OBS: 8.143500366189304 g_PS1 50045.7195 2304.6906 15.751582656389324 0.05
OBS: 12.215250549283956 g_PS1 33712.4725 1552.5167 16.18052348769399 0.05
OBS: 16.28700073237861 g_PS1 20713.5179 953.8927 16.709365342089125 0.05
OBS: 20.35875091547326 g_PS1 14878.4728 685.179 17.068604114389828 0.05
OBS: 24.430501098567913 g_PS1 9719.4365 447.5966 17.530897281786697 0.05
OBS: 28.502251281662566 g_PS1 6983.1441 321.5857 17.8898724830008 0.05
OBS: 32.57400146475722 g_PS1 5782.5563 266.2966 18.094700318293032 0.05
OBS: 36.64575164785187 g_PS1 5168.2302 238.0058 18.21664538443306 0.05
OBS: -8.143500366189304 r_PS1 31242.2867 1438.7605 16.26314296581561 0.05
OBS: -4.071750183094652 r_PS1 50998.7074 2348.5773 15.731102079142843 0.05
OBS: 0.0 r_PS1 58058.3806 2673.6872 15.590337704841772 0.05
OBS: 4.071750183094652 r_PS1 57090.6616 2629.1221 15.60858731025798 0.05
OBS: 8.143500366189304 r_PS1 49797.7407 2293.2707 15.756975902189167 0.05
OBS: 12.215250549283956 r_PS1 39444.2962 1816.477 16.01003947233669 0.05
OBS: 16.28700073237861 r_PS1 31029.0515 1428.9406 16.270578750895304 0.05
OBS: 20.35875091547326 r_PS1 26589.5477 1224.4939 16.438222623894983 0.05
OBS: 24.430501098567913 r_PS1 24688.0108 1136.9249 16.518784753186925 0.05
OBS: 28.502251281662566 r_PS1 18201.0668 838.1901 16.84975788914608 0.05
OBS: 32.57400146475722 r_PS1 15424.2233 710.3117 17.029491740401458 0.05
OBS: 36.64575164785187 r_PS1 12118.462 558.0758 17.291381237917058 0.05
OBS: -8.143500366189304 i_PS1 27412.8368 1262.4078 16.405115049676404 0.05
OBS: -4.071750183094652 i_PS1 40111.3488 1847.1959 15.991831834496525 0.05
OBS: 0.0 i_PS1 34542.0332 1590.7194 16.15413025648684 0.05
OBS: 4.071750183094652 i_PS1 29891.6966 1376.5635 16.311123585934126 0.05
OBS: 8.143500366189304 i_PS1 23518.2758 1083.0566 16.571486304509957 0.05
OBS: 12.215250549283956 i_PS1 17175.5292 790.9624 16.912724680312365 0.05
OBS: 16.28700073237861 i_PS1 21297.5638 980.7891 16.67917518079532 0.05
OBS: 20.35875091547326 i_PS1 23244.0233 1070.4268 16.584221747002776 0.05
OBS: 24.430501098567913 i_PS1 23288.2125 1072.4618 16.582159613329424 0.05
OBS: 28.502251281662566 i_PS1 17039.9033 784.7165 16.921332187081052 0.05
OBS: 32.57400146475722 i_PS1 13118.7265 604.1397 17.20527080916935 0.05
OBS: 36.64575164785187 i_PS1 9557.6936 440.1481 17.54911724165011 0.05
OBS: -8.143500366189304 z_PS1 22197.5079 1022.233 16.63423945067453 0.05
OBS: -4.071750183094652 z_PS1 27917.9651 1285.6698 16.385290600472317 0.05
OBS: 0.0 z_PS1 29962.7727 1379.8367 16.308545000347902 0.05
OBS: 4.071750183094652 z_PS1 27133.5058 1249.5441 16.416235225008545 0.05
OBS: 8.143500366189304 z_PS1 25206.4916 1160.8018 16.496218993548894 0.05
OBS: 12.215250549283956 z_PS1 23391.8774 1077.2358 16.577337301585988 0.05
OBS: 16.28700073237861 z_PS1 24454.2757 1126.161 16.529112990839618 0.05
OBS: 20.35875091547326 z_PS1 24560.9566 1131.0738 16.52438680673268 0.05
OBS: 24.430501098567913 z_PS1 21498.096 990.0239 16.669000004094013 0.05
OBS: 28.502251281662566 z_PS1 17025.7841 784.0663 16.92223219561762 0.05
OBS: 32.57400146475722 z_PS1 11891.7097 547.6335 17.31188925686565 0.05
OBS: 36.64575164785187 z_PS1 9754.0282 449.1896 17.52703997778398 0.05
END:
