# 34 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 34
MWEBV: 0
REDSHIFT_HELIO: 0.06513487356407331
REDSHIFT_CMB: 0.06513487356407331
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.521078988512587 g_PS1 6371.378 293.4128 17.989416574987036 0.05
OBS: -4.260539494256293 g_PS1 8524.9443 392.5882 17.6732711283105 0.05
OBS: 0.0 g_PS1 8819.2556 406.1417 17.63642017855722 0.05
OBS: 4.260539494256293 g_PS1 8429.8109 388.2071 17.685455421058993 0.05
OBS: 8.521078988512587 g_PS1 8448.7328 389.0785 17.68302106015417 0.05
OBS: 12.78161848276888 g_PS1 6200.8204 285.5583 18.018877122469767 0.05
OBS: 17.042157977025173 g_PS1 4684.8196 215.7439 18.32326780850867 0.05
OBS: 21.302697471281466 g_PS1 3297.222 151.8427 18.704629530717778 0.05
OBS: 25.56323696553776 g_PS1 2290.5807 105.4851 19.1001360206678 0.05
OBS: 29.823776459794054 g_PS1 1935.6964 89.1421 19.282906892607617 0.05
OBS: 34.084315954050346 g_PS1 1383.6619 63.72 19.647425011917836 0.05
OBS: 38.34485544830664 g_PS1 1049.3408 48.3239 19.94770861417542 0.05
OBS: -8.521078988512587 r_PS1 5297.8404 243.9746 18.189752826579575 0.05
OBS: -4.260539494256293 r_PS1 6820.0786 314.0762 17.91552654971505 0.05
OBS: 0.0 r_PS1 7479.3647 344.4375 17.81533822700531 0.05
OBS: 4.260539494256293 r_PS1 7442.6525 342.7468 17.820680645497944 0.05
OBS: 8.521078988512587 r_PS1 7101.6054 327.041 17.871608658766025 0.05
OBS: 12.78161848276888 r_PS1 5934.2248 273.2812 18.066590016034418 0.05
OBS: 17.042157977025173 r_PS1 4590.9136 211.4194 18.345252196628607 0.05
OBS: 21.302697471281466 r_PS1 4313.5729 198.6474 18.412907153575013 0.05
OBS: 25.56323696553776 r_PS1 4190.838 192.9952 18.44424781408401 0.05
OBS: 29.823776459794054 r_PS1 3912.2878 180.1675 18.518923011901485 0.05
OBS: 34.084315954050346 r_PS1 3536.3505 162.855 18.628611737694584 0.05
OBS: 38.34485544830664 r_PS1 2385.7022 109.8656 19.055959411644572 0.05
OBS: -8.521078988512587 i_PS1 3814.9596 175.6854 18.54627513289505 0.05
OBS: -4.260539494256293 i_PS1 4462.7867 205.5189 18.375984671592196 0.05
OBS: 0.0 i_PS1 4383.2915 201.858 18.395499117697547 0.05
OBS: 4.260539494256293 i_PS1 3910.6223 180.0908 18.519385331881743 0.05
OBS: 8.521078988512587 i_PS1 3971.9515 182.9151 18.502490159496322 0.05
OBS: 12.78161848276888 i_PS1 2699.1161 124.2989 18.92194607863924 0.05
OBS: 17.042157977025173 i_PS1 2433.3692 112.0608 19.034480000027195 0.05
OBS: 21.302697471281466 i_PS1 2278.138 104.9121 19.106049944597704 0.05
OBS: 25.56323696553776 i_PS1 2662.3503 122.6058 18.936837002897544 0.05
OBS: 29.823776459794054 i_PS1 3559.4922 163.9207 18.62152988638299 0.05
OBS: 34.084315954050346 i_PS1 3484.7954 160.4808 18.644556802869364 0.05
OBS: 38.34485544830664 i_PS1 2508.0047 115.4979 19.001679142406992 0.05
OBS: -8.521078988512587 z_PS1 3674.9938 169.2397 18.586858475148983 0.05
OBS: -4.260539494256293 z_PS1 3524.0202 162.2871 18.63240402965161 0.05
OBS: 0.0 z_PS1 3389.096 156.0736 18.674790310056537 0.05
OBS: 4.260539494256293 z_PS1 3176.6588 146.2905 18.745073562811985 0.05
OBS: 8.521078988512587 z_PS1 2731.7441 125.8015 18.90889996814839 0.05
OBS: 12.78161848276888 z_PS1 2093.9758 96.4311 19.197570871556728 0.05
OBS: 17.042157977025173 z_PS1 1718.4006 79.1353 19.41218897170643 0.05
OBS: 21.302697471281466 z_PS1 1592.1477 73.3211 19.495041610206485 0.05
OBS: 25.56323696553776 z_PS1 1950.2574 89.8127 19.2747701477093 0.05
OBS: 29.823776459794054 z_PS1 2483.181 114.3547 19.012479072590928 0.05
OBS: 34.084315954050346 z_PS1 2627.6704 121.0087 18.951072797123746 0.05
OBS: 38.34485544830664 z_PS1 2075.7529 95.592 19.207060869358163 0.05
END:
