# 40 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 40
MWEBV: 0
REDSHIFT_HELIO: 0.07786853332377931
REDSHIFT_CMB: 0.07786853332377931
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.622948266590235 g_PS1 1841.557 84.8068 19.33703709298452 0.05
OBS: -4.311474133295118 g_PS1 3816.6748 175.7644 18.54578709936943 0.05
OBS: 0.0 g_PS1 3908.0202 179.971 18.52010801168084 0.05
OBS: 4.311474133295118 g_PS1 3016.5394 138.9168 18.801227481284027 0.05
OBS: 8.622948266590235 g_PS1 2164.7602 99.6909 19.16147551494819 0.05
OBS: 12.934422399885353 g_PS1 1369.5133 63.0684 19.658584400936736 0.05
OBS: 17.24589653318047 g_PS1 953.6536 43.9174 20.051523417930497 0.05
OBS: 21.557370666475588 g_PS1 709.7274 32.6842 20.372271111212196 0.05
OBS: 25.868844799770706 g_PS1 465.2082 21.4236 20.830881624714745 0.05
OBS: 30.180318933065823 g_PS1 327.961 15.1032 21.210444503560353 0.05
OBS: 34.49179306636094 g_PS1 270.4492 12.4546 21.419785897141146 0.05
OBS: 38.80326719965606 g_PS1 260.7376 12.0074 21.459490804042467 0.05
OBS: -8.622948266590235 r_PS1 1693.1388 77.9719 19.428268619552412 0.05
OBS: -4.311474133295118 r_PS1 2807.9195 129.3095 18.879038372366182 0.05
OBS: 0.0 r_PS1 3573.7518 164.5774 18.61718904228417 0.05
OBS: 4.311474133295118 r_PS1 2941.7089 135.4707 18.82850076186273 0.05
OBS: 8.622948266590235 r_PS1 2390.9285 110.1063 19.053583525194295 0.05
OBS: 12.934422399885353 r_PS1 1772.138 81.61 19.378756172398166 0.05
OBS: 17.24589653318047 r_PS1 1517.9872 69.9059 19.546829723930212 0.05
OBS: 21.557370666475588 r_PS1 1339.6146 61.6915 19.682550359018933 0.05
OBS: 25.868844799770706 r_PS1 943.655 43.4569 20.06296690285905 0.05
OBS: 30.180318933065823 r_PS1 761.9364 35.0885 20.29520324180947 0.05
OBS: 34.49179306636094 r_PS1 605.6543 27.8914 20.544438064697268 0.05
OBS: 38.80326719965606 r_PS1 464.9622 21.4123 20.831455981210787 0.05
OBS: -8.622948266590235 i_PS1 1408.8766 64.8812 19.627817603514575 0.05
OBS: -4.311474133295118 i_PS1 2075.6085 95.5853 19.207136379967782 0.05
OBS: 0.0 i_PS1 2397.8324 110.4243 19.050452959739708 0.05
OBS: 4.311474133295118 i_PS1 1801.9281 82.9819 19.36065634547809 0.05
OBS: 8.622948266590235 i_PS1 1369.2564 63.0566 19.65878802157686 0.05
OBS: 12.934422399885353 i_PS1 1194.7007 55.018 19.80685224301458 0.05
OBS: 17.24589653318047 i_PS1 1199.0406 55.2179 19.802915297940235 0.05
OBS: 21.557370666475588 i_PS1 1249.096 57.523 19.758510463920896 0.05
OBS: 25.868844799770706 i_PS1 1173.3426 54.0344 19.826437870953313 0.05
OBS: 30.180318933065823 i_PS1 895.6067 41.2442 20.119706720681965 0.05
OBS: 34.49179306636094 i_PS1 629.6476 28.9963 20.502256158742018 0.05
OBS: 38.80326719965606 i_PS1 532.2535 24.5112 20.684703643629632 0.05
OBS: -8.622948266590235 z_PS1 1201.3071 55.3222 19.8008648740599 0.05
OBS: -4.311474133295118 z_PS1 1784.8513 82.1954 19.370994917205294 0.05
OBS: 0.0 z_PS1 1797.6582 82.7852 19.363232220105107 0.05
OBS: 4.311474133295118 z_PS1 1459.0476 67.1916 19.58982634123722 0.05
OBS: 8.622948266590235 z_PS1 961.2273 44.2662 20.042934783070493 0.05
OBS: 12.934422399885353 z_PS1 762.2487 35.1029 20.294758260055985 0.05
OBS: 17.24589653318047 z_PS1 812.1184 37.3994 20.225951654001147 0.05
OBS: 21.557370666475588 z_PS1 1027.3523 47.3113 19.970701511568 0.05
OBS: 25.868844799770706 z_PS1 923.4493 42.5264 20.086467338531556 0.05
OBS: 30.180318933065823 z_PS1 688.9792 31.7287 20.404484745996882 0.05
OBS: 34.49179306636094 z_PS1 575.1836 26.4882 20.600483846640213 0.05
OBS: 38.80326719965606 z_PS1 475.0504 21.8769 20.80815081416127 0.05
END:
