# 30 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 30
MWEBV: 0
REDSHIFT_HELIO: 0.05347128827251611
REDSHIFT_CMB: 0.05347128827251611
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.427770306180129 g_PS1 3627.4036 167.0481 18.60101028883414 0.05
OBS: -4.2138851530900645 g_PS1 6037.7221 278.0474 18.047817206307414 0.05
OBS: 0.0 g_PS1 7249.3981 333.8471 17.84924513125986 0.05
OBS: 4.2138851530900645 g_PS1 6824.5357 314.2815 17.914817232925216 0.05
OBS: 8.427770306180129 g_PS1 5188.4125 238.9352 18.212413747549405 0.05
OBS: 12.641655459270194 g_PS1 3974.6079 183.0375 18.501764266295403 0.05
OBS: 16.855540612360258 g_PS1 2495.6395 114.9284 19.007045391809775 0.05
OBS: 21.069425765450323 g_PS1 1605.2422 73.9241 19.48614855738391 0.05
OBS: 25.283310918540387 g_PS1 1142.9037 52.6327 19.854975888887285 0.05
OBS: 29.49719607163045 g_PS1 867.7579 39.9617 20.154003587649363 0.05
OBS: 33.711081224720516 g_PS1 704.7165 32.4534 20.379963831848613 0.05
OBS: 37.92496637781058 g_PS1 628.5676 28.9466 20.50412009235517 0.05
OBS: -8.427770306180129 r_PS1 4281.2131 197.1571 18.42108288600909 0.05
OBS: -4.2138851530900645 r_PS1 5715.8234 263.2234 18.10730298912791 0.05
OBS: 0.0 r_PS1 7509.0059 345.8025 17.81104389034172 0.05
OBS: 4.2138851530900645 r_PS1 7728.295 355.9011 17.779790765953035 0.05
OBS: 8.427770306180129 r_PS1 6046.9763 278.4736 18.046154331014552 0.05
OBS: 12.641655459270194 r_PS1 5000.3395 230.2741 18.252501259962454 0.05
OBS: 16.855540612360258 r_PS1 3817.5738 175.8058 18.54553138809504 0.05
OBS: 21.069425765450323 r_PS1 3672.3597 169.1184 18.5876369614877 0.05
OBS: 25.283310918540387 r_PS1 3086.7818 142.1516 18.776235174981778 0.05
OBS: 29.49719607163045 r_PS1 2164.6596 99.6863 19.161525975574737 0.05
OBS: 33.711081224720516 r_PS1 1632.4987 75.1793 19.46786790320305 0.05
OBS: 37.92496637781058 r_PS1 1478.4734 68.0862 19.57546623139233 0.05
OBS: -8.427770306180129 i_PS1 3404.6587 156.7903 18.66981602988707 0.05
OBS: -4.2138851530900645 i_PS1 4519.0454 208.1097 18.36238323184951 0.05
OBS: 0.0 i_PS1 5121.668 235.8615 18.22647144430515 0.05
OBS: 4.2138851530900645 i_PS1 4394.9597 202.3954 18.392612765814533 0.05
OBS: 8.427770306180129 i_PS1 3518.0565 162.0125 18.634242963386598 0.05
OBS: 12.641655459270194 i_PS1 3055.1696 140.6958 18.78741168956319 0.05
OBS: 16.855540612360258 i_PS1 3064.5873 141.1295 18.784069996671285 0.05
OBS: 21.069425765450323 i_PS1 2947.6263 135.7432 18.826318928689844 0.05
OBS: 25.283310918540387 i_PS1 3108.7173 143.1617 18.768546938536645 0.05
OBS: 29.49719607163045 i_PS1 2322.5876 106.9591 19.08506971953981 0.05
OBS: 33.711081224720516 i_PS1 2178.4385 100.3208 19.154636744963693 0.05
OBS: 37.92496637781058 i_PS1 1487.5576 68.5046 19.56881552258056 0.05
OBS: -8.427770306180129 z_PS1 3262.1556 150.2278 18.716238326231018 0.05
OBS: -4.2138851530900645 z_PS1 4675.7039 215.3241 18.325382498998806 0.05
OBS: 0.0 z_PS1 4488.9754 206.725 18.369631925606633 0.05
OBS: 4.2138851530900645 z_PS1 4060.1741 186.9779 18.47863836842522 0.05
OBS: 8.427770306180129 z_PS1 3275.0619 150.8222 18.711951230861846 0.05
OBS: 12.641655459270194 z_PS1 2506.317 115.4202 19.002410010905436 0.05
OBS: 16.855540612360258 z_PS1 2865.5655 131.9642 18.85697413666523 0.05
OBS: 21.069425765450323 z_PS1 2741.6499 126.2576 18.904970008189327 0.05
OBS: 25.283310918540387 z_PS1 2482.4443 114.3208 19.012801222822084 0.05
OBS: 29.49719607163045 z_PS1 2417.6502 111.3369 19.04151635441565 0.05
OBS: 33.711081224720516 z_PS1 1944.7524 89.5592 19.27783918321695 0.05
OBS: 37.92496637781058 z_PS1 1353.7718 62.3435 19.671136351265282 0.05
END:
