# 92 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 92
MWEBV: 0
REDSHIFT_HELIO: 0.07653824512810499
REDSHIFT_CMB: 0.07653824512810499
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.61230596102484 g_PS1 3433.1988 158.1046 18.660752622913222 0.05
OBS: -4.30615298051242 g_PS1 4917.7455 226.4705 18.270584877860692 0.05
OBS: 0.0 g_PS1 4484.5048 206.5191 18.370713762246176 0.05
OBS: 4.30615298051242 g_PS1 4315.4343 198.7331 18.412438718260194 0.05
OBS: 8.61230596102484 g_PS1 3641.7838 167.7103 18.5967146040871 0.05
OBS: 12.91845894153726 g_PS1 2567.0547 118.2172 18.976412187275223 0.05
OBS: 17.22461192204968 g_PS1 1807.3512 83.2316 19.357393606754222 0.05
OBS: 21.530764902562098 g_PS1 1222.1646 56.2828 19.782175777603964 0.05
OBS: 25.83691788307452 g_PS1 747.2345 34.4114 20.3163577226801 0.05
OBS: 30.14307086358694 g_PS1 637.0489 29.3372 20.48956803719416 0.05
OBS: 34.44922384409936 g_PS1 518.7067 23.8873 20.71269525990879 0.05
OBS: 38.75537682461178 g_PS1 423.8231 19.5178 20.932038547676523 0.05
OBS: -8.61230596102484 r_PS1 3584.6144 165.0776 18.61389387980469 0.05
OBS: -4.30615298051242 r_PS1 4154.4133 191.3178 18.453725738111373 0.05
OBS: 0.0 r_PS1 4128.2587 190.1133 18.46058272998795 0.05
OBS: 4.30615298051242 r_PS1 4023.8756 185.3063 18.488388627201267 0.05
OBS: 8.61230596102484 r_PS1 3759.3187 173.123 18.562227150599313 0.05
OBS: 12.91845894153726 r_PS1 2718.8707 125.2086 18.914028605995757 0.05
OBS: 17.22461192204968 r_PS1 2171.7684 100.0136 19.157966247715606 0.05
OBS: 21.530764902562098 r_PS1 1726.8488 79.5243 19.406864207830246 0.05
OBS: 25.83691788307452 r_PS1 1460.2712 67.248 19.588916234673075 0.05
OBS: 30.14307086358694 r_PS1 1299.5515 59.8466 19.715516283872212 0.05
OBS: 34.44922384409936 r_PS1 1218.5327 56.1155 19.785407066400808 0.05
OBS: 38.75537682461178 r_PS1 963.6974 44.3799 20.040148235255693 0.05
OBS: -8.61230596102484 i_PS1 2505.0594 115.3622 19.002954948292814 0.05
OBS: -4.30615298051242 i_PS1 3182.5443 146.5616 18.74306385673051 0.05
OBS: 0.0 i_PS1 3134.5123 144.3496 18.7595750558795 0.05
OBS: 4.30615298051242 i_PS1 2979.5991 137.2156 18.814605426361005 0.05
OBS: 8.61230596102484 i_PS1 1999.1776 92.0655 19.24787156931986 0.05
OBS: 12.91845894153726 i_PS1 1595.7738 73.4881 19.492571692953607 0.05
OBS: 17.22461192204968 i_PS1 1366.4485 62.9273 19.661016861184887 0.05
OBS: 21.530764902562098 i_PS1 1308.1203 60.2412 19.70838079384476 0.05
OBS: 25.83691788307452 i_PS1 1617.3379 74.4812 19.47799809683799 0.05
OBS: 30.14307086358694 i_PS1 1721.3466 79.2709 19.41032916040244 0.05
OBS: 34.44922384409936 i_PS1 1444.09 66.5028 19.601014372144242 0.05
OBS: 38.75537682461178 i_PS1 1187.1135 54.6686 19.813769354070548 0.05
OBS: -8.61230596102484 z_PS1 1979.38 91.1538 19.258677050995324 0.05
OBS: -4.30615298051242 z_PS1 2538.7465 116.9136 18.988451647479437 0.05
OBS: 0.0 z_PS1 2241.4734 103.2237 19.12366604284399 0.05
OBS: 4.30615298051242 z_PS1 1798.7718 82.8365 19.362559814075762 0.05
OBS: 8.61230596102484 z_PS1 1289.9333 59.4036 19.723581842104966 0.05
OBS: 12.91845894153726 z_PS1 950.2613 43.7612 20.05539236540247 0.05
OBS: 17.22461192204968 z_PS1 963.6081 44.3758 20.040248872924565 0.05
OBS: 21.530764902562098 z_PS1 1072.9085 49.4093 19.9235933050772 0.05
OBS: 25.83691788307452 z_PS1 1197.8767 55.1643 19.803969673496212 0.05
OBS: 30.14307086358694 z_PS1 1270.2751 58.4983 19.740255570810856 0.05
OBS: 34.44922384409936 z_PS1 1109.6974 51.1035 19.886988616322295 0.05
OBS: 38.75537682461178 z_PS1 892.8419 41.1169 20.123063544195993 0.05
END:
