# 95 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 95
MWEBV: 0
REDSHIFT_HELIO: 0.05143627731303201
REDSHIFT_CMB: 0.05143627731303201
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.411490218504255 g_PS1 5347.8264 246.2765 18.17955674724233 0.05
OBS: -4.205745109252128 g_PS1 9645.1624 444.1761 17.539226133475022 0.05
OBS: 0.0 g_PS1 12039.176 554.4245 17.29850808799307 0.05
OBS: 4.205745109252128 g_PS1 10052.1828 462.9201 17.4943490588087 0.05
OBS: 8.411490218504255 g_PS1 7172.4569 330.3038 17.860830137547143 0.05
OBS: 12.617235327756383 g_PS1 5135.7296 236.5091 18.223494631674956 0.05
OBS: 16.82298043700851 g_PS1 3794.0971 174.7246 18.55222890229284 0.05
OBS: 21.028725546260638 g_PS1 2923.1648 134.6167 18.835366746961395 0.05
OBS: 25.234470655512766 g_PS1 2110.2351 97.1799 19.189172908892182 0.05
OBS: 29.440215764764893 g_PS1 1501.0468 69.1258 19.55901441462715 0.05
OBS: 33.64596087401702 g_PS1 1329.0406 61.2046 19.69115441070329 0.05
OBS: 37.85170598326915 g_PS1 991.9847 45.6826 20.008737562746994 0.05
OBS: -8.411490218504255 r_PS1 4931.5527 227.1064 18.26754080438581 0.05
OBS: -4.205745109252128 r_PS1 7264.5121 334.5431 17.8469838654898 0.05
OBS: 0.0 r_PS1 9389.8307 432.4177 17.56835559356217 0.05
OBS: 4.205745109252128 r_PS1 8780.824 404.3719 17.64116181688118 0.05
OBS: 8.411490218504255 r_PS1 7452.3969 343.1956 17.819260054301335 0.05
OBS: 12.617235327756383 r_PS1 6026.202 277.5169 18.049890789467327 0.05
OBS: 16.82298043700851 r_PS1 5020.2715 231.192 18.248181991107742 0.05
OBS: 21.028725546260638 r_PS1 3824.5029 176.1249 18.54356252427944 0.05
OBS: 25.234470655512766 r_PS1 3609.4357 166.2207 18.606401740637864 0.05
OBS: 29.440215764764893 r_PS1 2687.9647 123.7853 18.92644109946903 0.05
OBS: 33.64596087401702 r_PS1 2682.8665 123.5506 18.92850235274907 0.05
OBS: 37.85170598326915 r_PS1 2455.8378 113.0955 19.024500784251547 0.05
OBS: -8.411490218504255 i_PS1 3315.5887 152.6885 18.69859838761022 0.05
OBS: -4.205745109252128 i_PS1 5558.1282 255.9613 18.1376785994951 0.05
OBS: 0.0 i_PS1 5371.7695 247.3791 18.17470658652925 0.05
OBS: 4.205745109252128 i_PS1 5626.0371 259.0886 18.12449351727212 0.05
OBS: 8.411490218504255 i_PS1 4498.5864 207.1676 18.367309830219416 0.05
OBS: 12.617235327756383 i_PS1 3404.0208 156.761 18.670019473845624 0.05
OBS: 16.82298043700851 i_PS1 2798.489 128.8752 18.882690977452192 0.05
OBS: 21.028725546260638 i_PS1 2806.356 129.2375 18.87964307464547 0.05
OBS: 25.234470655512766 i_PS1 2981.4074 137.2989 18.813946692199377 0.05
OBS: 29.440215764764893 i_PS1 2857.7209 131.6029 18.859950474603885 0.05
OBS: 33.64596087401702 i_PS1 2356.4395 108.518 19.069359274772346 0.05
OBS: 37.85170598326915 i_PS1 1919.6847 88.4047 19.291925253409108 0.05
OBS: -8.411490218504255 z_PS1 3445.8702 158.6882 18.656752700653712 0.05
OBS: -4.205745109252128 z_PS1 4812.3034 221.6148 18.294117500328966 0.05
OBS: 0.0 z_PS1 4911.5987 226.1875 18.271942808170074 0.05
OBS: 4.205745109252128 z_PS1 4049.1642 186.4709 18.481586527434676 0.05
OBS: 8.411490218504255 z_PS1 3736.733 172.0829 18.56876983528412 0.05
OBS: 12.617235327756383 z_PS1 3087.7309 142.1953 18.775901405537535 0.05
OBS: 16.82298043700851 z_PS1 2752.8448 126.7732 18.900545684436185 0.05
OBS: 21.028725546260638 z_PS1 2732.1299 125.8192 18.908746627892683 0.05
OBS: 25.234470655512766 z_PS1 2598.7696 119.6778 18.963080554893867 0.05
OBS: 29.440215764764893 z_PS1 2432.4279 112.0174 19.03490007973169 0.05
OBS: 33.64596087401702 z_PS1 2194.2755 101.0501 19.146772103788177 0.05
OBS: 37.85170598326915 z_PS1 1741.3438 80.1918 19.397788695664648 0.05
END:
