# 15 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 15
MWEBV: 0
REDSHIFT_HELIO: 0.07426264856544783
REDSHIFT_CMB: 0.07426264856544783
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.594101188523583 g_PS1 2316.6248 106.6845 19.087860731082554 0.05
OBS: -4.297050594261791 g_PS1 3629.953 167.1655 18.600247497735758 0.05
OBS: 0.0 g_PS1 3735.7832 172.0392 18.56904582637814 0.05
OBS: 4.297050594261791 g_PS1 3424.7986 157.7178 18.663412422233115 0.05
OBS: 8.594101188523583 g_PS1 2804.2437 129.1402 18.88046061830514 0.05
OBS: 12.891151782785375 g_PS1 1915.3275 88.2041 19.294392417707037 0.05
OBS: 17.188202377047165 g_PS1 1024.2279 47.1674 19.974008477318563 0.05
OBS: 21.485252971308956 g_PS1 685.286 31.5586 20.410320307489837 0.05
OBS: 25.78230356557075 g_PS1 503.9462 23.2076 20.74403945598094 0.05
OBS: 30.07935415983254 g_PS1 345.5265 15.9121 21.153796653397674 0.05
OBS: 34.37640475409433 g_PS1 320.468 14.7581 21.23553834654725 0.05
OBS: 38.67345534835612 g_PS1 267.6044 12.3236 21.43126688509171 0.05
OBS: -8.594101188523583 r_PS1 2217.9005 102.1381 19.13514486436561 0.05
OBS: -4.297050594261791 r_PS1 2937.6482 135.2837 18.830000547843184 0.05
OBS: 0.0 r_PS1 3698.3537 170.3155 18.579978901851895 0.05
OBS: 4.297050594261791 r_PS1 3732.447 171.8855 18.570015863367054 0.05
OBS: 8.594101188523583 r_PS1 3643.5387 167.7912 18.596191522937353 0.05
OBS: 12.891151782785375 r_PS1 2794.1056 128.6733 18.884392943796588 0.05
OBS: 17.188202377047165 r_PS1 1973.0305 90.8614 19.26216547952606 0.05
OBS: 21.485252971308956 r_PS1 1669.0814 76.864 19.443806236771326 0.05
OBS: 25.78230356557075 r_PS1 1211.0 55.7686 19.79213959747358 0.05
OBS: 30.07935415983254 r_PS1 964.5403 44.4187 20.03919904730307 0.05
OBS: 34.37640475409433 r_PS1 773.6499 35.6279 20.27863880026498 0.05
OBS: 38.67345534835612 r_PS1 733.5008 33.779 20.33649846309758 0.05
OBS: -8.594101188523583 i_PS1 1955.2403 90.0421 19.271999653190445 0.05
OBS: -4.297050594261791 i_PS1 2798.8885 128.8936 18.88253600217509 0.05
OBS: 0.0 i_PS1 2717.9506 125.1662 18.914396119341962 0.05
OBS: 4.297050594261791 i_PS1 2502.5417 115.2463 19.004046695791015 0.05
OBS: 8.594101188523583 i_PS1 2127.041 97.9539 19.180560353806538 0.05
OBS: 12.891151782785375 i_PS1 1676.973 77.2275 19.43868482533014 0.05
OBS: 17.188202377047165 i_PS1 1540.1527 70.9267 19.531090552434275 0.05
OBS: 21.485252971308956 i_PS1 1733.1629 79.8151 19.402901536718538 0.05
OBS: 25.78230356557075 i_PS1 1588.8475 73.1691 19.497294461200834 0.05
OBS: 30.07935415983254 i_PS1 1289.4995 59.3836 19.723947026059847 0.05
OBS: 34.37640475409433 i_PS1 951.4238 43.8147 20.05406502400819 0.05
OBS: 38.67345534835612 i_PS1 832.5245 38.3392 20.19900748392023 0.05
OBS: -8.594101188523583 z_PS1 1676.946 77.2262 19.438702281168215 0.05
OBS: -4.297050594261791 z_PS1 2177.3864 100.2724 19.15516122368376 0.05
OBS: 0.0 z_PS1 2237.0769 103.0212 19.125797692973418 0.05
OBS: 4.297050594261791 z_PS1 1578.7635 72.7047 19.504207293503462 0.05
OBS: 8.594101188523583 z_PS1 1290.8497 59.4458 19.722810796061776 0.05
OBS: 12.891151782785375 z_PS1 1109.9022 51.1129 19.886788241680346 0.05
OBS: 17.188202377047165 z_PS1 1052.3877 48.4642 19.944560559692693 0.05
OBS: 21.485252971308956 z_PS1 1262.5988 58.1448 19.746836528443396 0.05
OBS: 25.78230356557075 z_PS1 1206.2786 55.5512 19.796380969095967 0.05
OBS: 30.07935415983254 z_PS1 1206.9272 55.5811 19.795797297827754 0.05
OBS: 34.37640475409433 z_PS1 954.2925 43.9468 20.050796255630804 0.05
OBS: 38.67345534835612 z_PS1 643.0183 29.6121 20.47944174993027 0.05
END:
