# 6 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 6
MWEBV: 0
REDSHIFT_HELIO: 0.018048085615089582
REDSHIFT_CMB: 0.018048085615089582
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.144384684920716 g_PS1 41311.9105 1902.4838 15.959811801272805 0.05
OBS: -4.072192342460358 g_PS1 82892.5044 3817.3409 15.203711847451666 0.05
OBS: 0.0 g_PS1 98084.1556 4516.9423 15.021002855972489 0.05
OBS: 4.072192342460358 g_PS1 88329.7043 4067.7332 15.134733058629921 0.05
OBS: 8.144384684920716 g_PS1 61415.957 2828.3093 15.529296941028313 0.05
OBS: 12.216577027381074 g_PS1 44108.6775 2031.2797 15.888689909663155 0.05
OBS: 16.288769369841432 g_PS1 35571.3355 1638.1205 16.122249574064526 0.05
OBS: 20.36096171230179 g_PS1 22912.383 1055.1542 16.59982434804602 0.05
OBS: 24.43315405476215 g_PS1 16229.0918 747.3773 16.974264456399695 0.05
OBS: 28.505346397222507 g_PS1 13817.3786 636.3138 17.14893585305871 0.05
OBS: 32.577538739682865 g_PS1 9304.7826 428.5011 17.57823442696129 0.05
OBS: 36.64973108214322 g_PS1 9233.9257 425.238 17.586534058900813 0.05
OBS: -8.144384684920716 r_PS1 43153.2812 1987.282 15.912465441097543 0.05
OBS: -4.072192342460358 r_PS1 63192.4511 2910.1199 15.498336997612515 0.05
OBS: 0.0 r_PS1 76331.3091 3515.1867 15.29324322376529 0.05
OBS: 4.072192342460358 r_PS1 75574.7989 3480.3481 15.304057499290055 0.05
OBS: 8.144384684920716 r_PS1 53013.8088 2441.3761 15.689027481901654 0.05
OBS: 12.216577027381074 r_PS1 40217.8374 1852.0999 15.988953216118675 0.05
OBS: 16.288769369841432 r_PS1 38064.6781 1752.9432 16.048694596800225 0.05
OBS: 20.36096171230179 r_PS1 37193.4725 1712.8227 16.07383318284953 0.05
OBS: 24.43315405476215 r_PS1 32040.8722 1475.5367 16.2357391744706 0.05
OBS: 28.505346397222507 r_PS1 25611.4476 1179.4508 16.478914683573823 0.05
OBS: 32.577538739682865 r_PS1 20762.8088 956.1627 16.706784738168267 0.05
OBS: 36.64973108214322 r_PS1 16897.855 778.175 16.93042105270189 0.05
OBS: -8.144384684920716 i_PS1 26903.7197 1238.9621 16.425469176017707 0.05
OBS: -4.072192342460358 i_PS1 38985.8497 1795.3647 16.02273248872728 0.05
OBS: 0.0 i_PS1 40868.1938 1882.0499 15.971536390131938 0.05
OBS: 4.072192342460358 i_PS1 37794.895 1740.5192 16.056417142004957 0.05
OBS: 8.144384684920716 i_PS1 26999.2535 1243.3616 16.4216206104113 0.05
OBS: 12.216577027381074 i_PS1 23271.2689 1071.6815 16.582949840248244 0.05
OBS: 16.288769369841432 i_PS1 22821.765 1050.9811 16.604126928330555 0.05
OBS: 20.36096171230179 i_PS1 25750.1051 1185.8362 16.473052483398064 0.05
OBS: 24.43315405476215 i_PS1 23379.2789 1076.6556 16.577922221423215 0.05
OBS: 28.505346397222507 i_PS1 20278.4908 933.859 16.732410923296566 0.05
OBS: 32.577538739682865 i_PS1 15287.243 704.0036 17.039177078052283 0.05
OBS: 36.64973108214322 i_PS1 13120.6482 604.2282 17.205111771025766 0.05
OBS: -8.144384684920716 z_PS1 28721.9917 1322.6966 16.3544636194705 0.05
OBS: -4.072192342460358 z_PS1 38778.2605 1785.8049 16.02852919114539 0.05
OBS: 0.0 z_PS1 41685.0026 1919.6653 15.950050417030708 0.05
OBS: 4.072192342460358 z_PS1 37345.8764 1719.8412 16.06939335973458 0.05
OBS: 8.144384684920716 z_PS1 32568.4879 1499.8343 16.218006009834042 0.05
OBS: 12.216577027381074 z_PS1 28144.9712 1296.1238 16.376497980354774 0.05
OBS: 16.288769369841432 z_PS1 27513.1559 1267.0277 16.401148979042187 0.05
OBS: 20.36096171230179 z_PS1 24129.7156 1111.2145 16.5436194900788 0.05
OBS: 24.43315405476215 z_PS1 24884.0774 1145.9541 16.510196143011527 0.05
OBS: 28.505346397222507 z_PS1 20056.3962 923.6312 16.744367747236947 0.05
OBS: 32.577538739682865 z_PS1 16949.8866 780.5711 16.9270830068079 0.05
OBS: 36.64973108214322 z_PS1 14619.8392 673.2685 17.087643507885875 0.05
END:
