# 16 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 16
MWEBV: 0
REDSHIFT_HELIO: 0.03633500685925583
REDSHIFT_CMB: 0.03633500685925583
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.290680054874047 g_PS1 11826.0483 544.6097 17.3179008762949 0.05
OBS: -4.145340027437023 g_PS1 18704.397 861.3693 16.820140720983876 0.05
OBS: 0.0 g_PS1 17303.6235 796.8613 16.90465735778861 0.05
OBS: 4.145340027437023 g_PS1 17613.7682 811.144 16.885369309922137 0.05
OBS: 8.290680054874047 g_PS1 14141.5509 651.2425 17.12375740094087 0.05
OBS: 12.436020082311071 g_PS1 10785.8207 496.7054 17.417867004491406 0.05
OBS: 16.581360109748093 g_PS1 8340.4159 384.0903 17.697030732583556 0.05
OBS: 20.726700137185116 g_PS1 5780.9222 266.2213 18.09500718587464 0.05
OBS: 24.872040164622142 g_PS1 3735.4947 172.0259 18.56912968380132 0.05
OBS: 29.017380192059164 g_PS1 2718.5142 125.1922 18.914170979801074 0.05
OBS: 33.16272021949619 g_PS1 2229.3254 102.6642 19.12956633610248 0.05
OBS: 37.30806024693321 g_PS1 1769.5791 81.4921 19.380325071936703 0.05
OBS: -8.290680054874047 r_PS1 11125.7923 512.3617 17.384172629115568 0.05
OBS: -4.145340027437023 r_PS1 14336.6418 660.2268 17.108881410440112 0.05
OBS: 0.0 r_PS1 16204.3914 746.2398 16.97591818587264 0.05
OBS: 4.145340027437023 r_PS1 17216.5503 792.8514 16.91013465749536 0.05
OBS: 8.290680054874047 r_PS1 15252.5121 702.4041 17.041646552096708 0.05
OBS: 12.436020082311071 r_PS1 12530.2121 577.0376 17.25510394512994 0.05
OBS: 16.581360109748093 r_PS1 9958.9125 458.6249 17.504470203210115 0.05
OBS: 20.726700137185116 r_PS1 7478.1215 344.3802 17.815518709377972 0.05
OBS: 24.872040164622142 r_PS1 7500.8138 345.4252 17.812229034614447 0.05
OBS: 29.017380192059164 r_PS1 6437.4487 296.4555 17.97821554202796 0.05
OBS: 33.16272021949619 r_PS1 5770.6022 265.7461 18.096947153971097 0.05
OBS: 37.30806024693321 r_PS1 4388.3232 202.0898 18.394253482490903 0.05
OBS: -8.290680054874047 i_PS1 7405.6575 341.0431 17.826090936057764 0.05
OBS: -4.145340027437023 i_PS1 10505.4189 483.7924 17.446466567018394 0.05
OBS: 0.0 i_PS1 8594.1016 395.773 17.664498787879715 0.05
OBS: 4.145340027437023 i_PS1 8431.7497 388.2964 17.685205739423754 0.05
OBS: 8.290680054874047 i_PS1 7718.5609 355.4529 17.78115916578929 0.05
OBS: 12.436020082311071 i_PS1 5158.6944 237.5667 18.218650487430175 0.05
OBS: 16.581360109748093 i_PS1 5029.3421 231.6098 18.246222066382806 0.05
OBS: 20.726700137185116 i_PS1 5201.1725 239.5228 18.209746846830267 0.05
OBS: 24.872040164622142 i_PS1 5414.2322 249.3346 18.166157808080964 0.05
OBS: 29.017380192059164 i_PS1 6150.2706 283.2304 18.027764437481988 0.05
OBS: 33.16272021949619 i_PS1 5183.2669 238.6983 18.213491061432535 0.05
OBS: 37.30806024693321 i_PS1 3891.3646 179.204 18.524745187889458 0.05
OBS: -8.290680054874047 z_PS1 7454.8435 343.3082 17.818903678332067 0.05
OBS: -4.145340027437023 z_PS1 8510.188 391.9086 17.675152120043286 0.05
OBS: 0.0 z_PS1 8963.9545 412.8054 17.61875089541562 0.05
OBS: 4.145340027437023 z_PS1 7965.2053 366.8113 17.747007565053107 0.05
OBS: 8.290680054874047 z_PS1 6258.1413 288.1981 18.008886589203986 0.05
OBS: 12.436020082311071 z_PS1 6388.1 294.1829 17.98657073248599 0.05
OBS: 16.581360109748093 z_PS1 5935.4636 273.3382 18.06636339065226 0.05
OBS: 20.726700137185116 z_PS1 5672.3133 261.2197 18.11559947133046 0.05
OBS: 24.872040164622142 z_PS1 6719.0854 309.4253 17.931724604263405 0.05
OBS: 29.017380192059164 z_PS1 6336.6522 291.8136 17.995350325662756 0.05
OBS: 33.16272021949619 z_PS1 4745.706 218.5478 18.309247917913023 0.05
OBS: 37.30806024693321 z_PS1 3918.8671 180.4705 18.517098668122753 0.05
END:
