# 7 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 7
MWEBV: 0
REDSHIFT_HELIO: 0.0672753507390803
REDSHIFT_CMB: 0.0672753507390803
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.538202805912642 g_PS1 2280.21 105.0076 19.10506289181795 0.05
OBS: -4.269101402956321 g_PS1 4204.0529 193.6038 18.4408295753467 0.05
OBS: 0.0 g_PS1 4376.5764 201.5488 18.397163715237394 0.05
OBS: 4.269101402956321 g_PS1 3804.1914 175.1895 18.549344093417666 0.05
OBS: 8.538202805912642 g_PS1 3142.9152 144.7366 18.756668327541053 0.05
OBS: 12.807304208868963 g_PS1 1993.4207 91.8004 19.251002585328553 0.05
OBS: 17.076405611825283 g_PS1 1487.3601 68.4955 19.568959663374315 0.05
OBS: 21.345507014781603 g_PS1 958.718 44.1506 20.045772828971003 0.05
OBS: 25.614608417737927 g_PS1 597.0595 27.4956 20.559956036030083 0.05
OBS: 29.883709820694246 g_PS1 462.3728 21.2931 20.837519337373124 0.05
OBS: 34.152811223650566 g_PS1 383.6854 17.6694 21.040061926831296 0.05
OBS: 38.42191262660689 g_PS1 385.7599 17.7649 21.034207426625212 0.05
OBS: -8.538202805912642 r_PS1 2314.0717 106.5669 19.089057958256213 0.05
OBS: -4.269101402956321 r_PS1 3179.3841 146.416 18.744142503821386 0.05
OBS: 0.0 r_PS1 4305.7154 198.2855 18.414886692145046 0.05
OBS: 4.269101402956321 r_PS1 3970.6965 182.8573 18.5028332748335 0.05
OBS: 8.538202805912642 r_PS1 3386.1138 155.9363 18.675746134014883 0.05
OBS: 12.807304208868963 r_PS1 3043.2952 140.1489 18.791639784565653 0.05
OBS: 17.076405611825283 r_PS1 2178.9363 100.3437 19.15438864426839 0.05
OBS: 21.345507014781603 r_PS1 2174.6837 100.1479 19.156509729675324 0.05
OBS: 25.614608417737927 r_PS1 1597.96 73.5888 19.491085254546054 0.05
OBS: 29.883709820694246 r_PS1 1172.2592 53.9845 19.827440895270126 0.05
OBS: 34.152811223650566 r_PS1 958.7739 44.1532 20.045709495731533 0.05
OBS: 38.42191262660689 r_PS1 836.7749 38.5349 20.19347833937819 0.05
OBS: -8.538202805912642 i_PS1 2174.6147 100.1447 19.156544224294706 0.05
OBS: -4.269101402956321 i_PS1 3090.2718 142.3123 18.7750083160927 0.05
OBS: 0.0 i_PS1 3109.8409 143.2135 18.76815457063601 0.05
OBS: 4.269101402956321 i_PS1 2806.0596 129.2238 18.87975779126403 0.05
OBS: 8.538202805912642 i_PS1 2180.8556 100.4321 19.153432729121 0.05
OBS: 12.807304208868963 i_PS1 1775.0134 81.7424 19.37699589139391 0.05
OBS: 17.076405611825283 i_PS1 2007.3339 92.4411 19.24345095795015 0.05
OBS: 21.345507014781603 i_PS1 1787.5596 82.3202 19.369348668745435 0.05
OBS: 25.614608417737927 i_PS1 1780.3243 81.987 19.373752225900986 0.05
OBS: 29.883709820694246 i_PS1 1562.6178 71.9612 19.515368070641507 0.05
OBS: 34.152811223650566 i_PS1 1303.1567 60.0126 19.71250840230331 0.05
OBS: 38.42191262660689 i_PS1 858.6996 39.5446 20.16539683830062 0.05
OBS: -8.538202805912642 z_PS1 1806.267 83.1817 19.358045121043777 0.05
OBS: -4.269101402956321 z_PS1 2619.496 120.6323 18.95445563150349 0.05
OBS: 0.0 z_PS1 2663.5319 122.6602 18.9363552237798 0.05
OBS: 4.269101402956321 z_PS1 2319.0864 106.7979 19.086707667060768 0.05
OBS: 8.538202805912642 z_PS1 1751.2538 80.6482 19.391627266129905 0.05
OBS: 12.807304208868963 z_PS1 1378.8988 63.5006 19.65116900147611 0.05
OBS: 17.076405611825283 z_PS1 1438.458 66.2434 19.60525705805624 0.05
OBS: 21.345507014781603 z_PS1 1439.031 66.2698 19.60482463932416 0.05
OBS: 25.614608417737927 z_PS1 1480.9164 68.1987 19.57367366767553 0.05
OBS: 29.883709820694246 z_PS1 1207.1973 55.5935 19.795554389800976 0.05
OBS: 34.152811223650566 z_PS1 1012.1991 46.6135 19.986835148766993 0.05
OBS: 38.42191262660689 z_PS1 804.5688 37.0518 20.236091972182653 0.05
END:
