# 84 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 84
MWEBV: 0
REDSHIFT_HELIO: 0.07905911372249322
REDSHIFT_CMB: 0.07905911372249322
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.632472909779946 g_PS1 1594.3087 73.4206 19.493568953919063 0.05
OBS: -4.316236454889973 g_PS1 2427.1735 111.7755 19.037247951076754 0.05
OBS: 0.0 g_PS1 2914.7765 134.2304 18.838486868905584 0.05
OBS: 4.316236454889973 g_PS1 2236.7974 103.0083 19.1259333661938 0.05
OBS: 8.632472909779946 g_PS1 1760.8617 81.0907 19.385686910516814 0.05
OBS: 12.948709364669918 g_PS1 1070.6145 49.3036 19.92591718141589 0.05
OBS: 17.26494581955989 g_PS1 795.8023 36.648 20.247987040189678 0.05
OBS: 21.581182274449866 g_PS1 468.6157 21.5805 20.822958004070024 0.05
OBS: 25.897418729339837 g_PS1 304.401 14.0182 21.29138481703869 0.05
OBS: 30.213655184229808 g_PS1 217.1594 10.0006 21.658053368262383 0.05
OBS: 34.52989163911978 g_PS1 189.4076 8.7225 21.806506333337794 0.05
OBS: 38.84612809400976 g_PS1 181.4669 8.3569 21.853006289932708 0.05
OBS: -8.632472909779946 r_PS1 1691.6427 77.903 19.429228404380133 0.05
OBS: -4.316236454889973 r_PS1 2331.5805 107.3732 19.08087397692161 0.05
OBS: 0.0 r_PS1 2373.5094 109.3041 19.061522628282997 0.05
OBS: 4.316236454889973 r_PS1 2333.1598 107.446 19.080138765544493 0.05
OBS: 8.632472909779946 r_PS1 2062.322 94.9734 19.214108788550625 0.05
OBS: 12.948709364669918 r_PS1 1501.4933 69.1463 19.558691492925785 0.05
OBS: 17.26494581955989 r_PS1 1341.1586 61.7626 19.6812996387944 0.05
OBS: 21.581182274449866 r_PS1 1196.9201 55.1202 19.804837092160422 0.05
OBS: 25.897418729339837 r_PS1 832.1629 38.3225 20.19947913524875 0.05
OBS: 30.213655184229808 r_PS1 601.8389 27.7157 20.551299281850877 0.05
OBS: 34.52989163911978 r_PS1 434.0764 19.99 20.906084576273354 0.05
OBS: 38.84612809400976 r_PS1 383.8612 17.6775 21.039564485971884 0.05
OBS: -8.632472909779946 i_PS1 1303.5958 60.0328 19.71214265915486 0.05
OBS: -4.316236454889973 i_PS1 1877.3959 86.4573 19.316110361593932 0.05
OBS: 0.0 i_PS1 1781.1873 82.0267 19.37322603030648 0.05
OBS: 4.316236454889973 i_PS1 1641.8192 75.6086 19.461686697019278 0.05
OBS: 8.632472909779946 i_PS1 1368.1011 63.0034 19.659704487989305 0.05
OBS: 12.948709364669918 i_PS1 1102.4638 50.7703 19.894089124178645 0.05
OBS: 17.26494581955989 i_PS1 1293.1223 59.5505 19.720901028382404 0.05
OBS: 21.581182274449866 i_PS1 1275.4555 58.7369 19.735836693571187 0.05
OBS: 25.897418729339837 i_PS1 1153.1136 53.1028 19.845319743746508 0.05
OBS: 30.213655184229808 i_PS1 798.2993 36.763 20.24458561176669 0.05
OBS: 34.52989163911978 i_PS1 559.8513 25.7821 20.62981835835404 0.05
OBS: 38.84612809400976 i_PS1 454.9136 20.9495 20.855177816632455 0.05
OBS: -8.632472909779946 z_PS1 1036.4959 47.7324 19.961081010978834 0.05
OBS: -4.316236454889973 z_PS1 1503.0979 69.2202 19.55753180875368 0.05
OBS: 0.0 z_PS1 1562.1311 71.9388 19.515706322397854 0.05
OBS: 4.316236454889973 z_PS1 1308.106 60.2405 19.708392666999274 0.05
OBS: 8.632472909779946 z_PS1 976.4557 44.9674 20.02586861774987 0.05
OBS: 12.948709364669918 z_PS1 831.0487 38.2712 20.200933869226027 0.05
OBS: 17.26494581955989 z_PS1 784.1137 36.1098 20.264052386813262 0.05
OBS: 21.581182274449866 z_PS1 953.7168 43.9203 20.051451361112782 0.05
OBS: 25.897418729339837 z_PS1 913.9851 42.0906 20.097652177575604 0.05
OBS: 30.213655184229808 z_PS1 731.5249 33.688 20.33942723574114 0.05
OBS: 34.52989163911978 z_PS1 535.8747 24.6779 20.67734188079462 0.05
OBS: 38.84612809400976 z_PS1 426.0009 19.6181 20.92647383479242 0.05
END:
