# 79 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 79
MWEBV: 0
REDSHIFT_HELIO: 0.03683244364420692
REDSHIFT_CMB: 0.03683244364420692
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.294659549153655 g_PS1 14542.7152 669.7168 17.0933862506085 0.05
OBS: -4.147329774576828 g_PS1 20266.4008 933.3022 16.73305843413562 0.05
OBS: 0.0 g_PS1 22981.9799 1058.3593 16.59653140043226 0.05
OBS: 4.147329774576828 g_PS1 19351.7342 891.1803 16.783200272891552 0.05
OBS: 8.294659549153655 g_PS1 16551.8582 762.2412 16.952883109885036 0.05
OBS: 12.441989323730482 g_PS1 11873.8845 546.8126 17.3135179481221 0.05
OBS: 16.58931909830731 g_PS1 7474.5806 344.2172 17.81603292901043 0.05
OBS: 20.73664887288414 g_PS1 5577.6656 256.861 18.13386882588282 0.05
OBS: 24.883978647460964 g_PS1 3505.5893 161.4384 18.638097419708345 0.05
OBS: 29.031308422037792 g_PS1 2928.6278 134.8683 18.833339532153534 0.05
OBS: 33.17863819661462 g_PS1 2522.7702 116.1779 18.99530575848749 0.05
OBS: 37.325967971191446 g_PS1 2113.6134 97.3355 19.18743610312633 0.05
OBS: -8.294659549153655 r_PS1 11409.9028 525.4454 17.356795142885087 0.05
OBS: -4.147329774576828 r_PS1 15968.5702 735.3798 16.991834917031284 0.05
OBS: 0.0 r_PS1 18988.0306 874.4311 16.803800194439823 0.05
OBS: 4.147329774576828 r_PS1 17945.0529 826.4002 16.865138143561065 0.05
OBS: 8.294659549153655 r_PS1 14654.1475 674.8484 17.085098607108534 0.05
OBS: 12.441989323730482 r_PS1 12242.6222 563.7936 17.280313881105883 0.05
OBS: 16.58931909830731 r_PS1 9648.3473 444.3228 17.538867685499703 0.05
OBS: 20.73664887288414 r_PS1 8370.1415 385.4593 17.693167999320686 0.05
OBS: 24.883978647460964 r_PS1 8630.649 397.4561 17.65989135759528 0.05
OBS: 29.031308422037792 r_PS1 7820.7651 360.1595 17.76687689551144 0.05
OBS: 33.17863819661462 r_PS1 5843.1976 269.0892 18.083373569941138 0.05
OBS: 37.325967971191446 r_PS1 4386.2323 201.9935 18.394770939770734 0.05
OBS: -8.294659549153655 i_PS1 9180.4421 422.775 17.592841013222248 0.05
OBS: -4.147329774576828 i_PS1 11422.2448 526.0138 17.355621342420594 0.05
OBS: 0.0 i_PS1 10915.7826 502.6904 17.40486280197213 0.05
OBS: 4.147329774576828 i_PS1 9658.0222 444.7684 17.537779506051805 0.05
OBS: 8.294659549153655 i_PS1 8380.0649 385.9163 17.691881540329884 0.05
OBS: 12.441989323730482 i_PS1 5686.9898 261.8956 18.1127938846244 0.05
OBS: 16.58931909830731 i_PS1 5860.8735 269.9032 18.080094130770554 0.05
OBS: 20.73664887288414 i_PS1 6223.1846 286.5882 18.01496829189819 0.05
OBS: 24.883978647460964 i_PS1 7318.1032 337.0111 17.83900368084254 0.05
OBS: 29.031308422037792 i_PS1 6731.5927 310.0013 17.92970542237492 0.05
OBS: 33.17863819661462 i_PS1 5547.6639 255.4794 18.13972465313872 0.05
OBS: 37.325967971191446 i_PS1 3887.6675 179.0337 18.525777228648103 0.05
OBS: -8.294659549153655 z_PS1 7427.3645 342.0428 17.822913151896753 0.05
OBS: -4.147329774576828 z_PS1 10154.8642 467.6488 17.483314703355674 0.05
OBS: 0.0 z_PS1 10552.6746 485.9686 17.441593630373458 0.05
OBS: 4.147329774576828 z_PS1 9635.6571 443.7384 17.540296653071096 0.05
OBS: 8.294659549153655 z_PS1 7926.8102 365.0431 17.752253845722556 0.05
OBS: 12.441989323730482 z_PS1 7259.398 334.3076 17.84774847760019 0.05
OBS: 16.58931909830731 z_PS1 5967.3911 274.8085 18.060538745818466 0.05
OBS: 20.73664887288414 z_PS1 6027.6328 277.5827 18.049633033155004 0.05
OBS: 24.883978647460964 z_PS1 6534.7194 300.9349 17.96193264560187 0.05
OBS: 29.031308422037792 z_PS1 6702.1174 308.6439 17.934469923961554 0.05
OBS: 33.17863819661462 z_PS1 5112.4246 235.4359 18.228432706387185 0.05
OBS: 37.325967971191446 z_PS1 4526.7647 208.4652 18.360530193608366 0.05
END:
