# 27 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 27
MWEBV: 0
REDSHIFT_HELIO: 0.028347676226543286
REDSHIFT_CMB: 0.028347676226543286
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.226781409812347 g_PS1 24682.2456 1136.6594 16.519038324880555 0.05
OBS: -4.113390704906173 g_PS1 34480.426 1587.8823 16.15606844364868 0.05
OBS: 0.0 g_PS1 38028.6989 1751.2863 16.049721333129554 0.05
OBS: 4.113390704906173 g_PS1 36721.0515 1691.0669 16.08771222916997 0.05
OBS: 8.226781409812347 g_PS1 27546.1675 1268.5479 16.399847039273013 0.05
OBS: 12.34017211471852 g_PS1 22279.2555 1025.9976 16.630248315585224 0.05
OBS: 16.453562819624693 g_PS1 18163.2179 836.4471 16.852018015720365 0.05
OBS: 20.566953524530867 g_PS1 12285.1969 565.7542 17.276544698647104 0.05
OBS: 24.68034422943704 g_PS1 10037.8312 462.2592 17.49590027749269 0.05
OBS: 28.793734934343213 g_PS1 7197.0979 331.4386 17.857106476182693 0.05
OBS: 32.90712563924939 g_PS1 5545.9461 255.4003 18.140060890960015 0.05
OBS: 37.02051634415556 g_PS1 4444.1959 204.6628 18.380517012490046 0.05
OBS: -8.226781409812347 r_PS1 19537.6871 899.7437 16.772817122975066 0.05
OBS: -4.113390704906173 r_PS1 27767.1149 1278.7229 16.391173108139554 0.05
OBS: 0.0 r_PS1 32477.285 1495.6342 16.221050709822073 0.05
OBS: 4.113390704906173 r_PS1 35120.0517 1617.3381 16.136112134451537 0.05
OBS: 8.226781409812347 r_PS1 27253.3226 1255.0619 16.411451358355894 0.05
OBS: 12.34017211471852 r_PS1 23041.3217 1061.0921 16.59373153049714 0.05
OBS: 16.453562819624693 r_PS1 16658.9237 767.1718 16.94588265104147 0.05
OBS: 20.566953524530867 r_PS1 16439.0717 757.0472 16.960306774115388 0.05
OBS: 24.68034422943704 r_PS1 16174.5531 744.8657 16.977919273919028 0.05
OBS: 28.793734934343213 r_PS1 16634.9798 766.0691 16.947444302232594 0.05
OBS: 32.90712563924939 r_PS1 13521.2702 622.6775 17.172456271132923 0.05
OBS: 37.02051634415556 r_PS1 10759.4618 495.4915 17.420523633184402 0.05
OBS: -8.226781409812347 i_PS1 16057.8404 739.4909 16.98578215868917 0.05
OBS: -4.113390704906173 i_PS1 18294.0215 842.4708 16.844227035373304 0.05
OBS: 0.0 i_PS1 16167.297 744.5315 16.97840645888799 0.05
OBS: 4.113390704906173 i_PS1 14301.9648 658.6298 17.111510739517197 0.05
OBS: 8.226781409812347 i_PS1 14198.0318 653.8435 17.119429636772566 0.05
OBS: 12.34017211471852 i_PS1 10673.6909 491.5416 17.429213447751547 0.05
OBS: 16.453562819624693 i_PS1 8672.3881 399.3782 17.65465324293694 0.05
OBS: 20.566953524530867 i_PS1 8880.1092 408.9441 17.628954238879185 0.05
OBS: 24.68034422943704 i_PS1 10597.1173 488.0153 17.43703064278662 0.05
OBS: 28.793734934343213 i_PS1 12151.9297 559.617 17.28838687599527 0.05
OBS: 32.90712563924939 i_PS1 10853.0955 499.8035 17.41111593932704 0.05
OBS: 37.02051634415556 i_PS1 8475.1914 390.297 17.679626217188275 0.05
OBS: -8.226781409812347 z_PS1 15327.6934 705.8664 17.036307987130268 0.05
OBS: -4.113390704906173 z_PS1 20755.0674 955.8062 16.707189631869447 0.05
OBS: 0.0 z_PS1 19019.5109 875.8808 16.8020016375397 0.05
OBS: 4.113390704906173 z_PS1 16131.2917 742.8734 16.980827135759366 0.05
OBS: 8.226781409812347 z_PS1 11917.7796 548.834 17.30951162622662 0.05
OBS: 12.34017211471852 z_PS1 10658.6829 490.8505 17.43074114813363 0.05
OBS: 16.453562819624693 z_PS1 10731.4453 494.2013 17.423354456094465 0.05
OBS: 20.566953524530867 z_PS1 9994.7735 460.2763 17.500567608829506 0.05
OBS: 24.68034422943704 z_PS1 11015.5956 507.2869 17.39498004332083 0.05
OBS: 28.793734934343213 z_PS1 10617.471 488.9526 17.434947290720164 0.05
OBS: 32.90712563924939 z_PS1 9732.8564 448.2146 17.529399210100465 0.05
OBS: 37.02051634415556 z_PS1 8833.5423 406.7997 17.634662761618173 0.05
END:
