# 73 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 73
MWEBV: 0
REDSHIFT_HELIO: 0.06526051803443655
REDSHIFT_CMB: 0.06526051803443655
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.522084144275492 g_PS1 3305.9042 152.2425 18.70177433384606 0.05
OBS: -4.261042072137746 g_PS1 4980.8035 229.3745 18.256751485909316 0.05
OBS: 0.0 g_PS1 5569.4208 256.4813 18.135474925695842 0.05
OBS: 4.261042072137746 g_PS1 5145.631 236.9651 18.22140340571764 0.05
OBS: 8.522084144275492 g_PS1 4176.3941 192.3301 18.44799630414906 0.05
OBS: 12.783126216413239 g_PS1 2956.547 136.154 18.82303801403487 0.05
OBS: 17.044168288550985 g_PS1 2126.2066 97.9154 19.18098634731559 0.05
OBS: 21.305210360688733 g_PS1 1350.9393 62.2131 19.673410383780336 0.05
OBS: 25.566252432826477 g_PS1 958.5908 44.1447 20.045916834346 0.05
OBS: 29.82729450496422 g_PS1 659.3788 30.3655 20.45216261922591 0.05
OBS: 34.08833657710197 g_PS1 623.8893 28.7312 20.512231171351353 0.05
OBS: 38.34937864923972 g_PS1 465.9239 21.4566 20.82921244421447 0.05
OBS: -8.522084144275492 r_PS1 3229.8083 148.7382 18.727058148196157 0.05
OBS: -4.261042072137746 r_PS1 4462.7037 205.5151 18.376004858396758 0.05
OBS: 0.0 r_PS1 5257.9369 242.1369 18.197961582014273 0.05
OBS: 4.261042072137746 r_PS1 5501.8706 253.3705 18.148724070513968 0.05
OBS: 8.522084144275492 r_PS1 5396.053 248.4974 18.169809490118812 0.05
OBS: 12.783126216413239 r_PS1 4265.9235 196.453 18.424967335829102 0.05
OBS: 17.044168288550985 r_PS1 3355.3578 154.5199 18.6856529181749 0.05
OBS: 21.305210360688733 r_PS1 2536.3549 116.8035 18.989474948386317 0.05
OBS: 25.566252432826477 r_PS1 2067.1838 95.1973 19.211552253295643 0.05
OBS: 29.82729450496422 r_PS1 1644.9105 75.7509 19.45964430161962 0.05
OBS: 34.08833657710197 r_PS1 1406.8038 64.7857 19.62941614153112 0.05
OBS: 38.34937864923972 r_PS1 1213.2544 55.8724 19.790120299668352 0.05
OBS: -8.522084144275492 i_PS1 2925.1302 134.7072 18.834636979701042 0.05
OBS: -4.261042072137746 i_PS1 3298.604 151.9063 18.704174535503032 0.05
OBS: 0.0 i_PS1 3396.7062 156.4241 18.67235504684225 0.05
OBS: 4.261042072137746 i_PS1 3218.074 148.1978 18.73100993285514 0.05
OBS: 8.522084144275492 i_PS1 2998.8894 138.104 18.80759887300688 0.05
OBS: 12.783126216413239 i_PS1 2266.2841 104.3662 19.111714120979748 0.05
OBS: 17.044168288550985 i_PS1 1887.3323 86.9149 19.31037906770315 0.05
OBS: 21.305210360688733 i_PS1 1988.5298 91.5752 19.253669731638595 0.05
OBS: 25.566252432826477 i_PS1 1947.9397 89.7059 19.276061245908366 0.05
OBS: 29.82729450496422 i_PS1 1908.1151 87.8719 19.29848857997466 0.05
OBS: 34.08833657710197 i_PS1 1646.0539 75.8036 19.458889850075604 0.05
OBS: 38.34937864923972 i_PS1 1232.8638 56.7755 19.772712256926948 0.05
OBS: -8.522084144275492 z_PS1 2593.0776 119.4156 18.965461219523583 0.05
OBS: -4.261042072137746 z_PS1 3173.2416 146.1332 18.746242144025018 0.05
OBS: 0.0 z_PS1 2769.965 127.5616 18.893814288794434 0.05
OBS: 4.261042072137746 z_PS1 2218.2472 102.1541 19.134975150468026 0.05
OBS: 8.522084144275492 z_PS1 1987.1394 91.5112 19.25442914987515 0.05
OBS: 12.783126216413239 z_PS1 1484.7957 68.3774 19.5708332808447 0.05
OBS: 17.044168288550985 z_PS1 1440.3499 66.3306 19.603830013035523 0.05
OBS: 21.305210360688733 z_PS1 1502.4288 69.1894 19.558015253954586 0.05
OBS: 25.566252432826477 z_PS1 1610.273 74.1558 19.482751202332924 0.05
OBS: 29.82729450496422 z_PS1 1508.3677 69.4629 19.55373193420309 0.05
OBS: 34.08833657710197 z_PS1 1321.9309 60.8772 19.696978115167934 0.05
OBS: 38.34937864923972 z_PS1 1227.0683 56.5086 19.77782816675034 0.05
END:
