# 1 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 1
MWEBV: 0
REDSHIFT_HELIO: 0.016700554142773074
REDSHIFT_CMB: 0.016700554142773074
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.133604433142185 g_PS1 24755.8354 1140.0484 16.515806031965667 0.05
OBS: -4.066802216571093 g_PS1 40476.1558 1863.9959 15.982001853589901 0.05
OBS: 0.0 g_PS1 52960.8742 2438.9384 15.690112137228676 0.05
OBS: 4.066802216571093 g_PS1 48806.7474 2247.6338 15.778800335160108 0.05
OBS: 8.133604433142185 g_PS1 40301.2464 1855.941 15.986703805196948 0.05
OBS: 12.200406649713278 g_PS1 28998.1723 1335.4152 16.34407343626121 0.05
OBS: 16.26720886628437 g_PS1 23480.9451 1081.3375 16.573211068915032 0.05
OBS: 20.33401108285546 g_PS1 17533.232 807.4352 16.890345048806545 0.05
OBS: 24.400813299426556 g_PS1 11442.3202 526.9383 17.353714758371673 0.05
OBS: 28.46761551599765 g_PS1 8735.4449 402.2821 17.646787430656712 0.05
OBS: 32.53441773256874 g_PS1 6981.0951 321.4913 17.890191120042534 0.05
OBS: 36.60121994913983 g_PS1 5688.9067 261.9838 18.11242797122563 0.05
OBS: -8.133604433142185 r_PS1 25513.104 1174.9219 16.483091752210523 0.05
OBS: -4.066802216571093 r_PS1 45178.3323 2080.5391 15.862674512282567 0.05
OBS: 0.0 r_PS1 64226.1048 2957.7214 15.480721041402726 0.05
OBS: 4.066802216571093 r_PS1 61484.9298 2831.4857 15.52807829612341 0.05
OBS: 8.133604433142185 r_PS1 52769.2399 2430.1133 15.694047904001877 0.05
OBS: 12.200406649713278 r_PS1 36946.3918 1701.4442 16.081069922331995 0.05
OBS: 16.26720886628437 r_PS1 32196.9575 1482.7247 16.230462914703452 0.05
OBS: 20.33401108285546 r_PS1 28763.3272 1324.6002 16.352902197661734 0.05
OBS: 24.400813299426556 r_PS1 23380.9074 1076.7306 16.577846595848243 0.05
OBS: 28.46761551599765 r_PS1 19737.9163 908.9646 16.761746742039087 0.05
OBS: 32.53441773256874 r_PS1 16726.2691 770.2732 16.94150229816088 0.05
OBS: 36.60121994913983 r_PS1 15424.2833 710.3145 17.029487516776058 0.05
OBS: -8.133604433142185 i_PS1 23058.2727 1061.8727 16.59293307183833 0.05
OBS: -4.066802216571093 i_PS1 34873.6947 1605.993 16.14375509691881 0.05
OBS: 0.0 i_PS1 36652.8325 1687.9253 16.08973114567788 0.05
OBS: 4.066802216571093 i_PS1 37017.372 1704.713 16.078986042943153 0.05
OBS: 8.133604433142185 i_PS1 30193.6318 1390.4681 16.30021161428297 0.05
OBS: 12.200406649713278 i_PS1 24503.9751 1128.4498 16.52690864288123 0.05
OBS: 16.26720886628437 i_PS1 23317.6344 1073.8167 16.580788779420256 0.05
OBS: 20.33401108285546 i_PS1 19948.708 918.672 16.75021306840969 0.05
OBS: 24.400813299426556 i_PS1 21055.1182 969.624 16.691605792427005 0.05
OBS: 28.46761551599765 i_PS1 20443.5931 941.4623 16.72360693115485 0.05
OBS: 32.53441773256874 i_PS1 17663.5303 813.4356 16.88230623136449 0.05
OBS: 36.60121994913983 i_PS1 13657.1605 628.9355 17.161598964070752 0.05
OBS: -8.133604433142185 z_PS1 25881.4102 1191.883 16.467530158875263 0.05
OBS: -4.066802216571093 z_PS1 38113.1432 1755.1751 16.04731308251854 0.05
OBS: 0.0 z_PS1 43350.3474 1996.3573 15.907518544589006 0.05
OBS: 4.066802216571093 z_PS1 33163.2893 1527.2259 16.19835600167848 0.05
OBS: 8.133604433142185 z_PS1 29543.4034 1360.524 16.323848690228463 0.05
OBS: 12.200406649713278 z_PS1 25324.1914 1166.2221 16.4911610311029 0.05
OBS: 16.26720886628437 z_PS1 24119.8397 1110.7597 16.54406395563275 0.05
OBS: 20.33401108285546 z_PS1 26275.9983 1210.0544 16.451101938971483 0.05
OBS: 24.400813299426556 z_PS1 27779.4824 1279.2924 16.390689626719322 0.05
OBS: 28.46761551599765 z_PS1 21810.9144 1004.4297 16.653315314755464 0.05
OBS: 32.53441773256874 z_PS1 17478.9832 804.9369 16.893709585058744 0.05
OBS: 36.60121994913983 z_PS1 14114.9047 650.0154 17.125805120536867 0.05
END:
