# 78 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 78
MWEBV: 0
REDSHIFT_HELIO: 0.05911951550357659
REDSHIFT_CMB: 0.05911951550357659
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.472956124028613 g_PS1 2854.848 131.4706 18.861042542860144 0.05
OBS: -4.2364780620143065 g_PS1 4617.8745 212.661 18.33889467960524 0.05
OBS: 0.0 g_PS1 4643.5924 213.8453 18.332864769160132 0.05
OBS: 4.2364780620143065 g_PS1 4319.6666 198.928 18.41137443465413 0.05
OBS: 8.472956124028613 g_PS1 3525.4338 162.3522 18.63196859283198 0.05
OBS: 12.70943418604292 g_PS1 2812.9894 129.5429 18.87707975872452 0.05
OBS: 16.945912248057226 g_PS1 2029.5228 93.463 19.231515140292167 0.05
OBS: 21.182390310071533 g_PS1 1323.0227 60.9274 19.696081720447186 0.05
OBS: 25.41886837208584 g_PS1 956.3007 44.0393 20.048513867344848 0.05
OBS: 29.655346434100146 g_PS1 758.7664 34.9425 20.299729842279895 0.05
OBS: 33.89182449611445 g_PS1 648.0483 29.8437 20.470981506771626 0.05
OBS: 38.12830255812876 g_PS1 544.2108 25.0618 20.660582185101624 0.05
OBS: -8.472956124028613 r_PS1 3483.1693 160.4059 18.64506354368225 0.05
OBS: -4.2364780620143065 r_PS1 4406.8944 202.945 18.38966839680884 0.05
OBS: 0.0 r_PS1 5307.0214 244.3974 18.18787289967483 0.05
OBS: 4.2364780620143065 r_PS1 4876.9656 224.5926 18.279625763598606 0.05
OBS: 8.472956124028613 r_PS1 4462.0201 205.4836 18.376171199282496 0.05
OBS: 12.70943418604292 r_PS1 4230.9483 194.8424 18.433905711115237 0.05
OBS: 16.945912248057226 r_PS1 3122.5029 143.7966 18.763742880839214 0.05
OBS: 21.182390310071533 r_PS1 2809.582 129.386 18.878395739476215 0.05
OBS: 25.41886837208584 r_PS1 2389.8085 110.0547 19.05409225239544 0.05
OBS: 29.655346434100146 r_PS1 1873.1384 86.2612 19.318575342921708 0.05
OBS: 33.89182449611445 r_PS1 1582.2264 72.8642 19.501828438128562 0.05
OBS: 38.12830255812876 r_PS1 1249.5188 57.5425 19.758143046907463 0.05
OBS: -8.472956124028613 i_PS1 2939.6174 135.3744 18.829272970104576 0.05
OBS: -4.2364780620143065 i_PS1 3867.8324 178.1203 18.531330882507323 0.05
OBS: 0.0 i_PS1 3616.458 166.544 18.604291426393825 0.05
OBS: 4.2364780620143065 i_PS1 3188.7527 146.8475 18.74094788492918 0.05
OBS: 8.472956124028613 i_PS1 3014.6167 138.8282 18.80191974072445 0.05
OBS: 12.70943418604292 i_PS1 2088.1325 96.1621 19.20060488138134 0.05
OBS: 16.945912248057226 i_PS1 1974.7283 90.9396 19.26123163288165 0.05
OBS: 21.182390310071533 i_PS1 2205.5859 101.571 19.1411900732853 0.05
OBS: 25.41886837208584 i_PS1 2066.3331 95.1582 19.211999182610874 0.05
OBS: 29.655346434100146 i_PS1 1958.8812 90.2098 19.269979743659118 0.05
OBS: 33.89182449611445 i_PS1 1666.8916 76.7632 19.445231618202175 0.05
OBS: 38.12830255812876 i_PS1 1359.1884 62.5929 19.666800875383537 0.05
OBS: -8.472956124028613 z_PS1 2429.8761 111.8999 19.036039697915847 0.05
OBS: -4.2364780620143065 z_PS1 2927.8715 134.8335 18.83361997609754 0.05
OBS: 0.0 z_PS1 3143.8777 144.7809 18.756335904869342 0.05
OBS: 4.2364780620143065 z_PS1 2758.5444 127.0357 18.89830006105079 0.05
OBS: 8.472956124028613 z_PS1 2230.108 102.7003 19.1291852654294 0.05
OBS: 12.70943418604292 z_PS1 1813.794 83.5283 19.35353009182584 0.05
OBS: 16.945912248057226 z_PS1 1907.2493 87.8321 19.29898131371227 0.05
OBS: 21.182390310071533 z_PS1 1653.2914 76.1369 19.45412650135833 0.05
OBS: 25.41886837208584 z_PS1 1800.4912 82.9157 19.361522497982975 0.05
OBS: 29.655346434100146 z_PS1 1645.6731 75.786 19.459141090034493 0.05
OBS: 33.89182449611445 z_PS1 1421.1973 65.4486 19.61836406089212 0.05
OBS: 38.12830255812876 z_PS1 1174.8932 54.1058 19.825004053048602 0.05
END:
