# 33 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 33
MWEBV: 0
REDSHIFT_HELIO: 0.02431742507341572
REDSHIFT_CMB: 0.02431742507341572
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.194539400587326 g_PS1 20543.0112 946.0406 16.718339740276473 0.05
OBS: -4.097269700293663 g_PS1 33924.9036 1562.2995 16.173703444355468 0.05
OBS: 0.0 g_PS1 36241.5866 1668.9867 16.10198199369 0.05
OBS: 4.097269700293663 g_PS1 37842.6536 1742.7186 16.055046043123166 0.05
OBS: 8.194539400587326 g_PS1 30931.865 1424.465 16.273984736185355 0.05
OBS: 12.29180910088099 g_PS1 24161.0366 1112.6569 16.54221109257716 0.05
OBS: 16.38907880117465 g_PS1 15180.8004 699.1017 17.046763321504976 0.05
OBS: 20.486348501468314 g_PS1 12446.5008 573.1825 17.262381823786182 0.05
OBS: 24.58361820176198 g_PS1 8520.8667 392.4004 17.67379057305778 0.05
OBS: 28.68088790205564 g_PS1 6303.3676 290.2808 18.00106840987335 0.05
OBS: 32.7781576023493 g_PS1 5317.8773 244.8973 18.185654220977383 0.05
OBS: 36.87542730264297 g_PS1 4209.3043 193.8456 18.439474181786522 0.05
OBS: -8.194539400587326 r_PS1 22999.1142 1059.1484 16.5957222242677 0.05
OBS: -4.097269700293663 r_PS1 29477.3782 1357.4834 16.326277865402233 0.05
OBS: 0.0 r_PS1 35406.9279 1630.5493 16.127279383760463 0.05
OBS: 4.097269700293663 r_PS1 35883.7026 1652.5056 16.112756878481218 0.05
OBS: 8.194539400587326 r_PS1 33889.0747 1560.6496 16.17485072157015 0.05
OBS: 12.29180910088099 r_PS1 28385.2493 1307.189 16.36726821820954 0.05
OBS: 16.38907880117465 r_PS1 24099.9027 1109.8415 16.544961776616404 0.05
OBS: 20.486348501468314 r_PS1 19737.9247 908.965 16.761746282118313 0.05
OBS: 24.58361820176198 r_PS1 20128.3083 926.9429 16.74048181223973 0.05
OBS: 28.68088790205564 r_PS1 16316.6517 751.4096 16.968422394484445 0.05
OBS: 32.7781576023493 r_PS1 13317.5363 613.2952 17.1889402780998 0.05
OBS: 36.87542730264297 r_PS1 11312.3877 520.9547 17.36611430074561 0.05
OBS: -8.194539400587326 i_PS1 15501.6362 713.8767 17.02405614913309 0.05
OBS: -4.097269700293663 i_PS1 23544.0736 1084.2447 16.570295984598307 0.05
OBS: 0.0 i_PS1 21028.9355 968.4183 16.692956778588556 0.05
OBS: 4.097269700293663 i_PS1 20238.0168 931.9951 16.73458011770286 0.05
OBS: 8.194539400587326 i_PS1 16838.7601 775.4536 16.93422472375001 0.05
OBS: 12.29180910088099 i_PS1 12777.3821 588.4202 17.233895294102908 0.05
OBS: 16.38907880117465 i_PS1 11763.7815 541.7422 17.32363262248342 0.05
OBS: 20.486348501468314 i_PS1 12436.6691 572.7298 17.26323980116535 0.05
OBS: 24.58361820176198 i_PS1 14976.6995 689.7025 17.061459709514107 0.05
OBS: 28.68088790205564 i_PS1 15116.9481 696.1612 17.05133969696151 0.05
OBS: 32.7781576023493 i_PS1 15295.56 704.3866 17.038586545710725 0.05
OBS: 36.87542730264297 i_PS1 10204.9537 469.9555 17.477972404080944 0.05
OBS: -8.194539400587326 z_PS1 12811.431 589.9882 17.231005896518926 0.05
OBS: -4.097269700293663 z_PS1 20231.8365 931.7105 16.73491173126012 0.05
OBS: 0.0 z_PS1 22137.5107 1019.47 16.63717803935519 0.05
OBS: 4.097269700293663 z_PS1 19675.6985 906.0994 16.76517460475593 0.05
OBS: 8.194539400587326 z_PS1 17642.0442 812.4462 16.883627738171693 0.05
OBS: 12.29180910088099 z_PS1 15151.5426 697.7543 17.04885787273564 0.05
OBS: 16.38907880117465 z_PS1 14261.3797 656.7608 17.114596143779046 0.05
OBS: 20.486348501468314 z_PS1 14626.5876 673.5792 17.087142461677583 0.05
OBS: 24.58361820176198 z_PS1 15414.7955 709.8776 17.030155578465685 0.05
OBS: 28.68088790205564 z_PS1 14672.0408 675.6725 17.083773682524093 0.05
OBS: 32.7781576023493 z_PS1 13366.422 615.5465 17.184962078881345 0.05
OBS: 36.87542730264297 z_PS1 10484.4092 482.8249 17.448640091669038 0.05
END:
