# 57 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 57
MWEBV: 0
REDSHIFT_HELIO: 0.02468135415985024
REDSHIFT_CMB: 0.02468135415985024
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.197450833278802 g_PS1 15361.2672 707.4125 17.03393239002562 0.05
OBS: -4.098725416639401 g_PS1 30359.8172 1398.1212 16.294252119700907 0.05
OBS: 0.0 g_PS1 35104.4927 1616.6216 16.1365932479111 0.05
OBS: 4.098725416639401 g_PS1 31633.8023 1456.7904 16.249621509782084 0.05
OBS: 8.197450833278802 g_PS1 23357.0424 1075.6316 16.578955377118138 0.05
OBS: 12.296176249918204 g_PS1 18349.7508 845.0373 16.840924572073554 0.05
OBS: 16.394901666557605 g_PS1 12553.8563 578.1264 17.253057113792966 0.05
OBS: 20.493627083197005 g_PS1 9412.1613 433.446 17.56577659364356 0.05
OBS: 24.59235249983641 g_PS1 6796.6075 312.9953 17.919269519905885 0.05
OBS: 28.69107791647581 g_PS1 5097.0865 234.7295 18.231694982894062 0.05
OBS: 32.78980333311521 g_PS1 3915.798 180.3292 18.517949292543754 0.05
OBS: 36.88852874975461 g_PS1 3412.3889 157.1463 18.66735371221483 0.05
OBS: -8.197450833278802 r_PS1 13898.6402 640.056 17.142569219059514 0.05
OBS: -4.098725416639401 r_PS1 26650.2694 1227.2903 16.435745990660585 0.05
OBS: 0.0 r_PS1 32306.2792 1487.7591 16.22678264652229 0.05
OBS: 4.098725416639401 r_PS1 28241.455 1300.5671 16.37278233089634 0.05
OBS: 8.197450833278802 r_PS1 21727.9664 1000.6098 16.65745229881394 0.05
OBS: 12.296176249918204 r_PS1 17770.0065 818.339 16.875781034192823 0.05
OBS: 16.394901666557605 r_PS1 14537.2062 669.4631 17.093797622945598 0.05
OBS: 20.493627083197005 r_PS1 14851.7029 683.9462 17.07055936501402 0.05
OBS: 24.59235249983641 r_PS1 13642.7964 628.274 17.162741502515594 0.05
OBS: 28.69107791647581 r_PS1 10996.8144 506.422 17.396832762006426 0.05
OBS: 32.78980333311521 r_PS1 8228.8447 378.9523 17.71165283572836 0.05
OBS: 36.88852874975461 r_PS1 7132.5313 328.4652 17.86689078837847 0.05
OBS: -8.197450833278802 i_PS1 14207.7613 654.2916 17.11868586990084 0.05
OBS: -4.098725416639401 i_PS1 18882.1484 869.5551 16.80987148314304 0.05
OBS: 0.0 i_PS1 18257.2245 840.7763 16.846413112291902 0.05
OBS: 4.098725416639401 i_PS1 18004.3256 829.1298 16.861557856178063 0.05
OBS: 8.197450833278802 i_PS1 14430.2449 664.5373 17.10181574735995 0.05
OBS: 12.296176249918204 i_PS1 11720.943 539.7694 17.327593614332137 0.05
OBS: 16.394901666557605 i_PS1 10963.0627 504.8677 17.40017025189144 0.05
OBS: 20.493627083197005 i_PS1 11081.862 510.3386 17.38846815868275 0.05
OBS: 24.59235249983641 i_PS1 11002.2827 506.6738 17.39629299623885 0.05
OBS: 28.69107791647581 i_PS1 9635.0529 443.7106 17.54036473631687 0.05
OBS: 32.78980333311521 i_PS1 8455.2402 389.3782 17.682185122844004 0.05
OBS: 36.88852874975461 i_PS1 6191.4713 285.1278 18.020515333331772 0.05
OBS: -8.197450833278802 z_PS1 12702.2365 584.9596 17.240299515051973 0.05
OBS: -4.098725416639401 z_PS1 19785.5843 911.1598 16.759127801370305 0.05
OBS: 0.0 z_PS1 20415.817 940.1831 16.725083091520407 0.05
OBS: 4.098725416639401 z_PS1 16525.4081 761.0232 16.954619513480633 0.05
OBS: 8.197450833278802 z_PS1 15094.4034 695.123 17.05296011610945 0.05
OBS: 12.296176249918204 z_PS1 13317.4349 613.2905 17.188948543109937 0.05
OBS: 16.394901666557605 z_PS1 12129.4951 558.5839 17.290393192243897 0.05
OBS: 20.493627083197005 z_PS1 13758.1237 633.585 17.153601976796992 0.05
OBS: 24.59235249983641 z_PS1 13003.4091 598.8291 17.214856934724015 0.05
OBS: 28.69107791647581 z_PS1 10379.4995 477.9936 17.459558964750734 0.05
OBS: 32.78980333311521 z_PS1 8245.5531 379.7218 17.70945052375673 0.05
OBS: 36.88852874975461 z_PS1 6955.8401 320.3283 17.89412602647023 0.05
END:
