# 81 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 81
MWEBV: 0
REDSHIFT_HELIO: 0.029445425006530135
REDSHIFT_CMB: 0.029445425006530135
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.235563400052241 g_PS1 21448.2314 987.7276 16.671521281792 0.05
OBS: -4.1177817000261205 g_PS1 32053.1187 1476.1007 16.235324269264886 0.05
OBS: 0.0 g_PS1 33405.9167 1538.3993 16.19044151426564 0.05
OBS: 4.1177817000261205 g_PS1 32134.4851 1479.8477 16.2325716377595 0.05
OBS: 8.235563400052241 g_PS1 26123.9449 1203.0521 16.45740310227323 0.05
OBS: 12.35334510007836 g_PS1 18812.5121 866.3482 16.81388302143101 0.05
OBS: 16.471126800104482 g_PS1 15476.4553 712.7171 17.025821255797823 0.05
OBS: 20.588908500130604 g_PS1 11871.4892 546.7023 17.313736992165445 0.05
OBS: 24.70669020015672 g_PS1 9166.6505 422.1399 17.594473322272915 0.05
OBS: 28.824471900182843 g_PS1 6382.0316 293.9034 17.987602626876587 0.05
OBS: 32.942253600208964 g_PS1 5287.1921 243.4842 18.191937276429886 0.05
OBS: 37.060035300235086 g_PS1 4681.7884 215.6043 18.32397055183276 0.05
OBS: -8.235563400052241 r_PS1 23242.6999 1070.3659 16.584283564805187 0.05
OBS: -4.1177817000261205 r_PS1 27842.824 1282.2094 16.38821679384309 0.05
OBS: 0.0 r_PS1 30963.0539 1425.9013 16.27289052931977 0.05
OBS: 4.1177817000261205 r_PS1 27356.0608 1259.7932 16.407366100540457 0.05
OBS: 8.235563400052241 r_PS1 24861.166 1144.899 16.51119626467817 0.05
OBS: 12.35334510007836 r_PS1 20440.2337 941.3076 16.723785355693316 0.05
OBS: 16.471126800104482 r_PS1 18458.6052 850.0502 16.834502798186197 0.05
OBS: 20.588908500130604 r_PS1 16950.2676 780.5887 16.927058605393462 0.05
OBS: 24.70669020015672 r_PS1 15629.1019 719.7467 17.015164940186494 0.05
OBS: 28.824471900182843 r_PS1 14006.4124 645.0191 17.13418272927123 0.05
OBS: 32.942253600208964 r_PS1 11186.4473 515.1549 17.378269547613673 0.05
OBS: 37.060035300235086 r_PS1 8767.7246 403.7686 17.64278274592234 0.05
OBS: -8.235563400052241 i_PS1 14585.2401 671.6751 17.090216045669703 0.05
OBS: -4.1177817000261205 i_PS1 17524.9147 807.0521 16.890860220922608 0.05
OBS: 0.0 i_PS1 17342.5117 798.6522 16.902220011417963 0.05
OBS: 4.1177817000261205 i_PS1 15092.2297 695.0229 17.053116482867363 0.05
OBS: 8.235563400052241 i_PS1 13540.7279 623.5736 17.17089497623018 0.05
OBS: 12.35334510007836 i_PS1 12004.6474 552.8344 17.301626476487698 0.05
OBS: 16.471126800104482 i_PS1 9872.461 454.6436 17.51393642968201 0.05
OBS: 20.588908500130604 i_PS1 10485.9956 482.8979 17.44847582182184 0.05
OBS: 24.70669020015672 i_PS1 10369.5645 477.5361 17.460598704656324 0.05
OBS: 28.824471900182843 i_PS1 10065.8305 463.5486 17.49287596714585 0.05
OBS: 32.942253600208964 i_PS1 10480.7079 482.6544 17.449023461584165 0.05
OBS: 37.060035300235086 i_PS1 7492.5087 345.0428 17.813431863337293 0.05
OBS: -8.235563400052241 z_PS1 12556.0722 578.2285 17.252865485746206 0.05
OBS: -4.1177817000261205 z_PS1 16637.8577 766.2017 16.947256483914032 0.05
OBS: 0.0 z_PS1 17308.4459 797.0834 16.904354814064703 0.05
OBS: 4.1177817000261205 z_PS1 14511.4761 668.2782 17.095721022043264 0.05
OBS: 8.235563400052241 z_PS1 12527.3214 576.9045 17.255354447638105 0.05
OBS: 12.35334510007836 z_PS1 11546.423 531.7324 17.343881336862587 0.05
OBS: 16.471126800104482 z_PS1 10987.2404 505.9811 17.397778435925183 0.05
OBS: 20.588908500130604 z_PS1 11055.3148 509.1161 17.391072212378592 0.05
OBS: 24.70669020015672 z_PS1 10623.8504 489.2464 17.434295129848792 0.05
OBS: 28.824471900182843 z_PS1 9839.9091 453.1446 17.51752228826127 0.05
OBS: 32.942253600208964 z_PS1 9240.3964 425.536 17.585773491734244 0.05
OBS: 37.060035300235086 z_PS1 7341.6163 338.0939 17.835520800056738 0.05
END:
