# 9 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 9
MWEBV: 0
REDSHIFT_HELIO: 0.02431776484188662
REDSHIFT_CMB: 0.02431776484188662
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.194542118735093 g_PS1 11070.4988 509.8153 17.389582024370114 0.05
OBS: -4.0972710593675465 g_PS1 22646.5488 1042.9121 16.612494931026824 0.05
OBS: 0.0 g_PS1 27561.3114 1269.2453 16.399250304170156 0.05
OBS: 4.0972710593675465 g_PS1 24103.0728 1109.9875 16.544818970468402 0.05
OBS: 8.194542118735093 g_PS1 15416.4597 709.9542 17.030038369209873 0.05
OBS: 12.29181317810264 g_PS1 9510.5381 437.9765 17.55448727724296 0.05
OBS: 16.389084237470186 g_PS1 6238.4686 287.2921 18.012305008496266 0.05
OBS: 20.486355296837733 g_PS1 4697.1401 216.3113 18.320416212493317 0.05
OBS: 24.58362635620528 g_PS1 2858.395 131.634 18.859694385036306 0.05
OBS: 28.680897415572826 g_PS1 2050.3218 94.4208 19.22044492029093 0.05
OBS: 32.77816847494037 g_PS1 1577.4497 72.6442 19.505111226353467 0.05
OBS: 36.875439534307915 g_PS1 1568.6675 72.2398 19.511172730087097 0.05
OBS: -8.194542118735093 r_PS1 13459.853 619.8491 17.17739921050424 0.05
OBS: -4.0972710593675465 r_PS1 20627.2835 949.9215 16.71389490379179 0.05
OBS: 0.0 r_PS1 25824.5464 1189.2643 16.469918244145596 0.05
OBS: 4.0972710593675465 r_PS1 21843.0132 1005.9079 16.65171863081358 0.05
OBS: 8.194542118735093 r_PS1 15918.1979 733.0601 16.99526525303071 0.05
OBS: 12.29181317810264 r_PS1 13283.2117 611.7145 17.19174226728273 0.05
OBS: 16.389084237470186 r_PS1 12807.9665 589.8287 17.231299540664523 0.05
OBS: 20.486355296837733 r_PS1 13857.3326 638.1538 17.14580089491294 0.05
OBS: 24.58362635620528 r_PS1 9944.7576 457.973 17.506014499003985 0.05
OBS: 28.680897415572826 r_PS1 6127.6443 282.1884 18.031766130508593 0.05
OBS: 32.77816847494037 r_PS1 3938.2239 181.3619 18.511748978086086 0.05
OBS: 36.875439534307915 r_PS1 3264.874 150.353 18.71533395313374 0.05
OBS: -8.194542118735093 i_PS1 11871.0214 546.6807 17.31377977773395 0.05
OBS: -4.0972710593675465 i_PS1 18429.0809 848.6905 16.836240806906474 0.05
OBS: 0.0 i_PS1 20404.8345 939.6774 16.725667309704082 0.05
OBS: 4.0972710593675465 i_PS1 15190.9126 699.5674 17.046040340585396 0.05
OBS: 8.194542118735093 i_PS1 10315.1355 475.0295 17.466312661473186 0.05
OBS: 12.29181317810264 i_PS1 8115.2048 373.719 17.726751287152663 0.05
OBS: 16.389084237470186 i_PS1 12330.13 567.8235 17.27258086459682 0.05
OBS: 20.486355296837733 i_PS1 14936.2087 687.8378 17.064399063820073 0.05
OBS: 24.58362635620528 i_PS1 12041.4023 554.5271 17.29830733187412 0.05
OBS: 28.680897415572826 i_PS1 6717.39 309.3472 17.931998589859234 0.05
OBS: 32.77816847494037 i_PS1 4761.8414 219.2909 18.305562685244027 0.05
OBS: 36.875439534307915 i_PS1 3233.2721 148.8977 18.725894361140888 0.05
OBS: -8.194542118735093 z_PS1 8878.6112 408.8752 17.62913740149031 0.05
OBS: -4.0972710593675465 z_PS1 16819.3073 774.5577 16.93547973852689 0.05
OBS: 0.0 z_PS1 19508.6789 898.4079 16.774430346607907 0.05
OBS: 4.0972710593675465 z_PS1 16207.2348 746.3707 16.975727688161307 0.05
OBS: 8.194542118735093 z_PS1 11793.4767 543.1097 17.320895368193554 0.05
OBS: 12.29181317810264 z_PS1 11609.2031 534.6236 17.337993973814424 0.05
OBS: 16.389084237470186 z_PS1 12068.5944 555.7793 17.295858269682025 0.05
OBS: 20.486355296837733 z_PS1 11741.851 540.7322 17.325658584342232 0.05
OBS: 24.58362635620528 z_PS1 9606.6968 442.4047 17.543564789917067 0.05
OBS: 28.680897415572826 z_PS1 6700.3067 308.5605 17.934763291227625 0.05
OBS: 32.77816847494037 z_PS1 4301.5293 198.0927 18.415942798829843 0.05
OBS: 36.875439534307915 z_PS1 2787.7906 128.3825 18.886849623728573 0.05
END:
