# 65 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 65
MWEBV: 0
REDSHIFT_HELIO: 0.0756037760107667
REDSHIFT_CMB: 0.0756037760107667
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.604830208086133 g_PS1 3592.6424 165.4473 18.611465034155557 0.05
OBS: -4.3024151040430665 g_PS1 5129.8311 236.2375 18.224742336398254 0.05
OBS: 0.0 g_PS1 4541.1767 209.1289 18.357078996509216 0.05
OBS: 4.3024151040430665 g_PS1 4517.7431 208.0498 18.362696178256215 0.05
OBS: 8.604830208086133 g_PS1 3530.5726 162.5889 18.630387132932224 0.05
OBS: 12.907245312129199 g_PS1 2560.8796 117.9329 18.979027107278174 0.05
OBS: 17.209660416172266 g_PS1 1875.982 86.3922 19.316928306484964 0.05
OBS: 21.512075520215333 g_PS1 1271.1963 58.5408 19.73946847048097 0.05
OBS: 25.814490624258397 g_PS1 904.2959 41.6444 20.109223542433256 0.05
OBS: 30.116905728301465 g_PS1 711.4623 32.764 20.369620274985877 0.05
OBS: 34.41932083234453 g_PS1 568.6511 26.1874 20.612885272002522 0.05
OBS: 38.721735936387596 g_PS1 537.447 24.7503 20.674160928646483 0.05
OBS: -8.604830208086133 r_PS1 2310.2106 106.3891 19.090871091957975 0.05
OBS: -4.3024151040430665 r_PS1 3793.8584 174.7136 18.552297212581905 0.05
OBS: 0.0 r_PS1 4607.9686 212.2048 18.341226211987692 0.05
OBS: 4.3024151040430665 r_PS1 4292.0758 197.6574 18.418331547678406 0.05
OBS: 8.604830208086133 r_PS1 4072.0639 187.5255 18.47546353043576 0.05
OBS: 12.907245312129199 r_PS1 3422.3842 157.6066 18.664178099640033 0.05
OBS: 17.209660416172266 r_PS1 2890.495 133.1122 18.847569445733722 0.05
OBS: 21.512075520215333 r_PS1 2594.1062 119.463 18.96503062571912 0.05
OBS: 25.814490624258397 r_PS1 2069.4321 95.3009 19.210372041030865 0.05
OBS: 30.116905728301465 r_PS1 1664.1971 76.6391 19.446988103041512 0.05
OBS: 34.41932083234453 r_PS1 1357.9259 62.5348 19.66780983993177 0.05
OBS: 38.721735936387596 r_PS1 1163.5777 53.5847 19.83551153456348 0.05
OBS: -8.604830208086133 i_PS1 2087.8909 96.1509 19.200730519481308 0.05
OBS: -4.3024151040430665 i_PS1 3141.0515 144.6508 18.75731235083038 0.05
OBS: 0.0 i_PS1 2961.6171 136.3875 18.821177736654857 0.05
OBS: 4.3024151040430665 i_PS1 3302.6412 152.0922 18.702846508105143 0.05
OBS: 8.604830208086133 i_PS1 2518.3079 115.9724 18.997227915789264 0.05
OBS: 12.907245312129199 i_PS1 2045.9704 94.2204 19.222751657670717 0.05
OBS: 17.209660416172266 i_PS1 1805.5937 83.1507 19.358449900250385 0.05
OBS: 21.512075520215333 i_PS1 1913.6776 88.1281 19.295328045137232 0.05
OBS: 25.814490624258397 i_PS1 1845.5609 84.9912 19.334679028336684 0.05
OBS: 30.116905728301465 i_PS1 1866.4595 85.9536 19.32245355826482 0.05
OBS: 34.41932083234453 i_PS1 1707.3951 78.6285 19.419164897395184 0.05
OBS: 38.721735936387596 i_PS1 1205.3323 55.5076 19.797233012402966 0.05
OBS: -8.604830208086133 z_PS1 2095.6006 96.506 19.196728724216747 0.05
OBS: -4.3024151040430665 z_PS1 2793.2752 128.6351 18.884715685430546 0.05
OBS: 0.0 z_PS1 3008.4159 138.5427 18.804155320939692 0.05
OBS: 4.3024151040430665 z_PS1 2596.5328 119.5748 18.9640154606646 0.05
OBS: 8.604830208086133 z_PS1 1745.213 80.37 19.395378923286522 0.05
OBS: 12.907245312129199 z_PS1 1395.1006 64.2468 19.638486174698865 0.05
OBS: 17.209660416172266 z_PS1 1211.0317 55.7701 19.792111251176667 0.05
OBS: 21.512075520215333 z_PS1 1186.2847 54.6304 19.814527635061747 0.05
OBS: 25.814490624258397 z_PS1 1422.7362 65.5194 19.617189068286766 0.05
OBS: 30.116905728301465 z_PS1 1382.6332 63.6726 19.648232522550764 0.05
OBS: 34.41932083234453 z_PS1 1300.8008 59.9041 19.71447302119666 0.05
OBS: 38.721735936387596 z_PS1 1235.3491 56.8899 19.77052575244536 0.05
END:
