# 3 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 3
MWEBV: 0
REDSHIFT_HELIO: 0.03231816941679747
REDSHIFT_CMB: 0.03231816941679747
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.25854535533438 g_PS1 16136.6422 743.1198 16.980467079294847 0.05
OBS: -4.12927267766719 g_PS1 21559.0828 992.8325 16.665924299097043 0.05
OBS: 0.0 g_PS1 20975.1021 965.9391 16.69573979248728 0.05
OBS: 4.12927267766719 g_PS1 22398.6014 1031.4937 16.624447746237585 0.05
OBS: 8.25854535533438 g_PS1 17882.2003 823.5058 16.868947615119513 0.05
OBS: 12.38781803300157 g_PS1 13740.8816 632.791 17.15496350588782 0.05
OBS: 16.51709071066876 g_PS1 10625.4992 489.3223 17.434126642396357 0.05
OBS: 20.64636338833595 g_PS1 7685.5767 353.9339 17.785808845942682 0.05
OBS: 24.77563606600314 g_PS1 5316.5112 244.8344 18.185933160457886 0.05
OBS: 28.904908743670333 g_PS1 4132.9528 190.3295 18.459348891839024 0.05
OBS: 33.03418142133752 g_PS1 3185.7096 146.7073 18.741984541681795 0.05
OBS: 37.16345409900471 g_PS1 2439.0736 112.3235 19.031937748418294 0.05
OBS: -8.25854535533438 r_PS1 11822.4633 544.4446 17.318230059472892 0.05
OBS: -4.12927267766719 r_PS1 17603.7558 810.6829 16.88598666173695 0.05
OBS: 0.0 r_PS1 19029.5734 876.3442 16.801427366328088 0.05
OBS: 4.12927267766719 r_PS1 20990.1691 966.633 16.69496015467914 0.05
OBS: 8.25854535533438 r_PS1 17585.0702 809.8224 16.887139737097822 0.05
OBS: 12.38781803300157 r_PS1 15425.4388 710.3677 17.029406181093 0.05
OBS: 16.51709071066876 r_PS1 11644.2052 536.2355 17.33472537913165 0.05
OBS: 20.64636338833595 r_PS1 9519.0385 438.3679 17.553517297029543 0.05
OBS: 24.77563606600314 r_PS1 8980.0131 413.5449 17.61680757809788 0.05
OBS: 28.904908743670333 r_PS1 9154.1709 421.5651 17.595952459984986 0.05
OBS: 33.03418142133752 r_PS1 6906.1916 318.0419 17.901903449238162 0.05
OBS: 37.16345409900471 r_PS1 5800.1829 267.1083 18.09139578124539 0.05
OBS: -8.25854535533438 i_PS1 9690.9444 446.2845 17.53408474642828 0.05
OBS: -4.12927267766719 i_PS1 11058.1747 509.2478 17.390791378529023 0.05
OBS: 0.0 i_PS1 10715.4647 493.4654 17.42497247719257 0.05
OBS: 4.12927267766719 i_PS1 10219.6637 470.6329 17.47640848484579 0.05
OBS: 8.25854535533438 i_PS1 8879.2934 408.9066 17.629053979952015 0.05
OBS: 12.38781803300157 i_PS1 6219.4565 286.4166 18.015618911072266 0.05
OBS: 16.51709071066876 i_PS1 5429.9887 250.0602 18.16300268970782 0.05
OBS: 20.64636338833595 i_PS1 5799.0783 267.0574 18.09160256503419 0.05
OBS: 24.77563606600314 i_PS1 6731.4499 309.9947 17.929728454371 0.05
OBS: 28.904908743670333 i_PS1 6979.6672 321.4256 17.89041320426311 0.05
OBS: 33.03418142133752 i_PS1 6596.1411 303.7635 17.951775160899604 0.05
OBS: 37.16345409900471 i_PS1 5361.7514 246.9178 18.17673331488426 0.05
OBS: -8.25854535533438 z_PS1 9651.6612 444.4754 17.538494828076942 0.05
OBS: -4.12927267766719 z_PS1 11125.0918 512.3294 17.384240991873288 0.05
OBS: 0.0 z_PS1 12421.1962 572.0172 17.26459144165066 0.05
OBS: 4.12927267766719 z_PS1 9183.2252 422.9031 17.592511913178527 0.05
OBS: 8.25854535533438 z_PS1 8260.5005 380.4101 17.707484099036183 0.05
OBS: 12.38781803300157 z_PS1 6692.672 308.2089 17.936001148459816 0.05
OBS: 16.51709071066876 z_PS1 6072.3207 279.6407 18.041613254365892 0.05
OBS: 20.64636338833595 z_PS1 6682.3506 307.7336 17.937676858740012 0.05
OBS: 24.77563606600314 z_PS1 7339.9384 338.0167 17.83576896610705 0.05
OBS: 28.904908743670333 z_PS1 7413.6002 341.4089 17.82492710191138 0.05
OBS: 33.03418142133752 z_PS1 6398.0675 294.6419 17.984877959656654 0.05
OBS: 37.16345409900471 z_PS1 4699.9866 216.4424 18.319758440151233 0.05
END:
