# 88 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 88
MWEBV: 0
REDSHIFT_HELIO: 0.062209490415819794
REDSHIFT_CMB: 0.062209490415819794
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.497675923326558 g_PS1 4159.9136 191.5711 18.452289227982167 0.05
OBS: -4.248837961663279 g_PS1 6461.8468 297.579 17.974108360168177 0.05
OBS: 0.0 g_PS1 7230.7454 332.9881 17.852042325497674 0.05
OBS: 4.248837961663279 g_PS1 6043.8845 278.3312 18.046709614500667 0.05
OBS: 8.497675923326558 g_PS1 4441.4212 204.535 18.381195102823103 0.05
OBS: 12.746513884989836 g_PS1 3359.4998 154.7107 18.684313460730287 0.05
OBS: 16.995351846653115 g_PS1 2345.9916 108.0369 19.07418388996103 0.05
OBS: 21.244189808316392 g_PS1 1632.296 75.17 19.46800271920529 0.05
OBS: 25.493027769979673 g_PS1 1101.8394 50.7416 19.894704206665942 0.05
OBS: 29.741865731642953 g_PS1 866.387 39.8986 20.15572018974098 0.05
OBS: 33.99070369330623 g_PS1 721.5707 33.2296 20.35430284396194 0.05
OBS: 38.23954165496951 g_PS1 621.1864 28.6067 20.516945124688565 0.05
OBS: -8.497675923326558 r_PS1 3503.1485 161.326 18.63885362400028 0.05
OBS: -4.248837961663279 r_PS1 5438.7382 250.4631 18.16125461689077 0.05
OBS: 0.0 r_PS1 5688.2193 261.9522 18.11255917770892 0.05
OBS: 4.248837961663279 r_PS1 5695.7208 262.2976 18.111128266275724 0.05
OBS: 8.497675923326558 r_PS1 4808.0533 221.419 18.295076807228316 0.05
OBS: 12.746513884989836 r_PS1 3616.7833 166.559 18.60419376704588 0.05
OBS: 16.995351846653115 r_PS1 3105.4013 143.009 18.76970567226318 0.05
OBS: 21.244189808316392 r_PS1 2868.1441 132.0829 18.85599759986375 0.05
OBS: 25.493027769979673 r_PS1 2511.7618 115.6709 19.000053885257316 0.05
OBS: 29.741865731642953 r_PS1 1879.4082 86.5499 19.31494721286214 0.05
OBS: 33.99070369330623 r_PS1 1561.1384 71.8931 19.516396512842874 0.05
OBS: 38.23954165496951 r_PS1 1291.2565 59.4646 19.722468660402132 0.05
OBS: -8.497675923326558 i_PS1 3053.6202 140.6244 18.787962451743994 0.05
OBS: -4.248837961663279 i_PS1 3671.833 169.0942 18.5877927066715 0.05
OBS: 0.0 i_PS1 3797.2302 174.8689 18.551332694360184 0.05
OBS: 4.248837961663279 i_PS1 3242.8684 149.3396 18.722676675906282 0.05
OBS: 8.497675923326558 i_PS1 2884.8299 132.8513 18.849699458996966 0.05
OBS: 12.746513884989836 i_PS1 1990.094 91.6472 19.252816043434404 0.05
OBS: 16.995351846653115 i_PS1 2033.7302 93.6567 19.229266680783738 0.05
OBS: 21.244189808316392 i_PS1 2211.017 101.8211 19.138519800950704 0.05
OBS: 25.493027769979673 i_PS1 2019.5365 93.0031 19.23687075278572 0.05
OBS: 29.741865731642953 i_PS1 1701.0418 78.3359 19.423212552442294 0.05
OBS: 33.99070369330623 i_PS1 1480.8793 68.197 19.573700856266953 0.05
OBS: 38.23954165496951 i_PS1 1142.9764 52.636 19.85490685018086 0.05
OBS: -8.497675923326558 z_PS1 2235.4999 102.9486 19.126563362261585 0.05
OBS: -4.248837961663279 z_PS1 3286.6257 151.3547 18.708124396868932 0.05
OBS: 0.0 z_PS1 3308.6953 152.3711 18.70085805557445 0.05
OBS: 4.248837961663279 z_PS1 2876.5808 132.4714 18.852808557041342 0.05
OBS: 8.497675923326558 z_PS1 2340.4938 107.7837 19.076731272877907 0.05
OBS: 12.746513884989836 z_PS1 1834.1958 84.4678 19.341385755741705 0.05
OBS: 16.995351846653115 z_PS1 1698.278 78.2086 19.42497806348194 0.05
OBS: 21.244189808316392 z_PS1 1774.6015 81.7234 19.37724787008319 0.05
OBS: 25.493027769979673 z_PS1 1721.6497 79.2849 19.410138048650154 0.05
OBS: 29.741865731642953 z_PS1 1635.0671 75.2976 19.46616107194105 0.05
OBS: 33.99070369330623 z_PS1 1475.1053 67.9311 19.577942476540912 0.05
OBS: 38.23954165496951 z_PS1 1131.8678 52.1244 19.865510773202093 0.05
END:
