# 38 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 38
MWEBV: 0
REDSHIFT_HELIO: 0.053894136820572
REDSHIFT_CMB: 0.053894136820572
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.431153094564577 g_PS1 6403.222 294.8793 17.98400360290107 0.05
OBS: -4.215576547282288 g_PS1 8907.8837 410.2232 17.625563651730534 0.05
OBS: 0.0 g_PS1 9147.9225 421.2774 17.596693802749204 0.05
OBS: 4.215576547282288 g_PS1 8178.1305 376.6168 17.71836490951373 0.05
OBS: 8.431153094564577 g_PS1 7025.6856 323.5448 17.883278221205465 0.05
OBS: 12.646729641846864 g_PS1 5068.4865 233.4124 18.237804257874316 0.05
OBS: 16.862306189129153 g_PS1 3506.4583 161.4784 18.637828292456792 0.05
OBS: 21.077882736411443 g_PS1 2011.5757 92.6365 19.24115906766419 0.05
OBS: 25.29345928369373 g_PS1 1520.6844 70.0301 19.544902268033077 0.05
OBS: 29.509035830976018 g_PS1 1230.6049 56.6715 19.774703384284447 0.05
OBS: 33.72461237825831 g_PS1 1009.0266 46.4674 19.990243473378115 0.05
OBS: 37.940188925540596 g_PS1 680.8078 31.3524 20.417438752049367 0.05
OBS: -8.431153094564577 r_PS1 4966.4099 228.7116 18.259893598915514 0.05
OBS: -4.215576547282288 r_PS1 7478.185 344.3831 17.815509482265472 0.05
OBS: 0.0 r_PS1 7950.4069 366.1298 17.749026603739562 0.05
OBS: 4.215576547282288 r_PS1 8031.546 369.8664 17.73800212009119 0.05
OBS: 8.431153094564577 r_PS1 7128.5493 328.2818 17.867497112118702 0.05
OBS: 12.646729641846864 r_PS1 6099.2696 280.8817 18.036805418226113 0.05
OBS: 16.862306189129153 r_PS1 4274.4659 196.8464 18.422795363398123 0.05
OBS: 21.077882736411443 r_PS1 3282.2465 151.153 18.709571999191724 0.05
OBS: 25.29345928369373 r_PS1 3496.8795 161.0373 18.640798327926294 0.05
OBS: 29.509035830976018 r_PS1 2670.955 123.002 18.933333553795286 0.05
OBS: 33.72461237825831 r_PS1 2285.1674 105.2358 19.102704943086906 0.05
OBS: 37.940188925540596 r_PS1 2021.9226 93.113 19.23558870230853 0.05
OBS: -8.431153094564577 i_PS1 5019.7703 231.169 18.248290396654202 0.05
OBS: -4.215576547282288 i_PS1 5849.1205 269.362 18.082273584053066 0.05
OBS: 0.0 i_PS1 5543.9117 255.3066 18.140459245993995 0.05
OBS: 4.215576547282288 i_PS1 5695.8944 262.3056 18.11109518669577 0.05
OBS: 8.431153094564577 i_PS1 4194.0736 193.1442 18.44340989026385 0.05
OBS: 12.646729641846864 i_PS1 3083.2837 141.9905 18.777466270979154 0.05
OBS: 16.862306189129153 i_PS1 2705.4326 124.5898 18.91940821829323 0.05
OBS: 21.077882736411443 i_PS1 2742.9094 126.3156 18.904471332423388 0.05
OBS: 25.29345928369373 i_PS1 2458.8832 113.2358 19.023155228806175 0.05
OBS: 29.509035830976018 i_PS1 2641.4747 121.6444 18.94538385685389 0.05
OBS: 33.72461237825831 i_PS1 2043.9001 94.1251 19.223850845886233 0.05
OBS: 37.940188925540596 i_PS1 1724.7981 79.4299 19.40815432890613 0.05
OBS: -8.431153094564577 z_PS1 3651.2285 168.1453 18.59390245804231 0.05
OBS: -4.215576547282288 z_PS1 4192.6255 193.0775 18.443784818530517 0.05
OBS: 0.0 z_PS1 4177.2015 192.3672 18.44778643167206 0.05
OBS: 4.215576547282288 z_PS1 3496.9753 161.0417 18.64076858365094 0.05
OBS: 8.431153094564577 z_PS1 3370.9223 155.2367 18.680628158340397 0.05
OBS: 12.646729641846864 z_PS1 2761.9178 127.191 18.896973121320308 0.05
OBS: 16.862306189129153 z_PS1 2564.4172 118.0958 18.977528288230094 0.05
OBS: 21.077882736411443 z_PS1 2578.345 118.7372 18.971647410681165 0.05
OBS: 25.29345928369373 z_PS1 2594.4635 119.4795 18.96488110581346 0.05
OBS: 29.509035830976018 z_PS1 2301.5713 105.9913 19.094938898960887 0.05
OBS: 33.72461237825831 z_PS1 1809.4361 83.3276 19.35614185810588 0.05
OBS: 37.940188925540596 z_PS1 1503.0496 69.218 19.557566714120824 0.05
END:
