# 53 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 53
MWEBV: 0
REDSHIFT_HELIO: 0.04722595345324613
REDSHIFT_CMB: 0.04722595345324613
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.37780762762597 g_PS1 11874.0118 546.8185 17.313506307523028 0.05
OBS: -4.188903813812985 g_PS1 16703.3255 769.2166 16.942992640333518 0.05
OBS: 0.0 g_PS1 16707.0786 769.3894 16.942748710682903 0.05
OBS: 4.188903813812985 g_PS1 14707.6508 677.3123 17.081141727576025 0.05
OBS: 8.37780762762597 g_PS1 12093.6598 556.9336 17.29360562883006 0.05
OBS: 12.566711441438954 g_PS1 9310.3938 428.7595 17.577579867867062 0.05
OBS: 16.75561525525194 g_PS1 7013.0839 322.9644 17.88522741872321 0.05
OBS: 20.944519069064924 g_PS1 4466.9834 205.7122 18.37496414744052 0.05
OBS: 25.13342288287791 g_PS1 3329.0423 153.3081 18.694201728656477 0.05
OBS: 29.322326696690894 g_PS1 2424.9303 111.6722 19.038251862992315 0.05
OBS: 33.51123051050388 g_PS1 1979.2892 91.1496 19.258726869930598 0.05
OBS: 37.70013432431686 g_PS1 1518.3438 69.9223 19.54657467605355 0.05
OBS: -8.37780762762597 r_PS1 7217.2695 332.3675 17.854067700356964 0.05
OBS: -4.188903813812985 r_PS1 11072.6402 509.9139 17.389372032248183 0.05
OBS: 0.0 r_PS1 13839.665 637.3401 17.147186058189956 0.05
OBS: 4.188903813812985 r_PS1 12435.46 572.6741 17.26334536237 0.05
OBS: 8.37780762762597 r_PS1 9761.9175 449.5529 17.52616216737764 0.05
OBS: 12.566711441438954 r_PS1 8983.3137 413.6969 17.61640858361294 0.05
OBS: 16.75561525525194 r_PS1 6975.3058 321.2247 17.89109187734711 0.05
OBS: 20.944519069064924 r_PS1 6267.8059 288.6431 18.007211155036636 0.05
OBS: 25.13342288287791 r_PS1 6333.7616 291.6805 17.995845709754377 0.05
OBS: 29.322326696690894 r_PS1 5518.1986 254.1224 18.145506686858607 0.05
OBS: 33.51123051050388 r_PS1 4660.8317 214.6392 18.32884144504447 0.05
OBS: 37.70013432431686 r_PS1 3463.4858 159.4994 18.651216483787234 0.05
OBS: -8.37780762762597 i_PS1 6532.3609 300.8263 17.962324577693924 0.05
OBS: -4.188903813812985 i_PS1 7997.6509 368.3054 17.742593892167946 0.05
OBS: 0.0 i_PS1 7893.66 363.5165 17.756803955575943 0.05
OBS: 4.188903813812985 i_PS1 6541.8693 301.2642 17.96074534108017 0.05
OBS: 8.37780762762597 i_PS1 5151.2277 237.2228 18.220223133434388 0.05
OBS: 12.566711441438954 i_PS1 3915.2595 180.3044 18.518098615072013 0.05
OBS: 16.75561525525194 i_PS1 3549.2542 163.4492 18.624657237065705 0.05
OBS: 20.944519069064924 i_PS1 3840.3448 176.8544 18.539074453802407 0.05
OBS: 25.13342288287791 i_PS1 4533.6756 208.7835 18.358873891312783 0.05
OBS: 29.322326696690894 i_PS1 4799.3224 221.017 18.297050197434157 0.05
OBS: 33.51123051050388 i_PS1 4359.2927 200.7528 18.40145992030058 0.05
OBS: 37.70013432431686 i_PS1 3274.9591 150.8174 18.71198529871663 0.05
OBS: -8.37780762762597 z_PS1 5175.6217 238.3462 18.2150936864 0.05
OBS: -4.188903813812985 z_PS1 7434.9811 342.3935 17.821800323263687 0.05
OBS: 0.0 z_PS1 7437.2536 342.4982 17.821468521314216 0.05
OBS: 4.188903813812985 z_PS1 5997.3176 276.1867 18.055107379161107 0.05
OBS: 8.37780762762597 z_PS1 5018.0574 231.0901 18.248660937805468 0.05
OBS: 12.566711441438954 z_PS1 3803.8194 175.1724 18.54945029028317 0.05
OBS: 16.75561525525194 z_PS1 3535.1249 162.7985 18.628988089200885 0.05
OBS: 20.944519069064924 z_PS1 3297.0894 151.8366 18.704673179943832 0.05
OBS: 25.13342288287791 z_PS1 3878.8966 178.6298 18.528229504922844 0.05
OBS: 29.322326696690894 z_PS1 3811.4518 175.5238 18.54727390723362 0.05
OBS: 33.51123051050388 z_PS1 3366.0212 155.011 18.68220787890436 0.05
OBS: 37.70013432431686 z_PS1 2941.2861 135.4512 18.828656822094377 0.05
END:
