# 37 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 37
MWEBV: 0
REDSHIFT_HELIO: 0.05212511459416633
REDSHIFT_CMB: 0.05212511459416633
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.41700091675333 g_PS1 4626.2908 213.0486 18.336917672163295 0.05
OBS: -4.208500458376665 g_PS1 5934.84 273.3095 18.066477463259098 0.05
OBS: 0.0 g_PS1 6267.3127 288.6204 18.007296582608504 0.05
OBS: 4.208500458376665 g_PS1 5930.8646 273.1264 18.067204976056846 0.05
OBS: 8.41700091675333 g_PS1 4890.6505 225.2228 18.276583436315445 0.05
OBS: 12.625501375129996 g_PS1 3045.0189 140.2283 18.791025008527562 0.05
OBS: 16.83400183350666 g_PS1 2211.5392 101.8451 19.138263383361057 0.05
OBS: 21.042502291883327 g_PS1 1513.1168 69.6816 19.550318851425338 0.05
OBS: 25.251002750259993 g_PS1 1064.4071 49.0178 19.932230603369344 0.05
OBS: 29.459503208636658 g_PS1 752.2802 34.6438 20.309050885604606 0.05
OBS: 33.66800366701332 g_PS1 720.132 33.1633 20.35646974503872 0.05
OBS: 37.876504125389985 g_PS1 551.9255 25.4171 20.645298906608627 0.05
OBS: -8.41700091675333 r_PS1 3982.3055 183.3919 18.49966357722883 0.05
OBS: -4.208500458376665 r_PS1 5233.3453 241.0045 18.203051525783884 0.05
OBS: 0.0 r_PS1 6038.546 278.0853 18.04766905673471 0.05
OBS: 4.208500458376665 r_PS1 6220.5293 286.466 18.015431643754464 0.05
OBS: 8.41700091675333 r_PS1 5220.6644 240.4205 18.205685567892502 0.05
OBS: 12.625501375129996 r_PS1 4065.3673 187.2171 18.47725052657351 0.05
OBS: 16.83400183350666 r_PS1 3482.3354 160.3675 18.645323490249226 0.05
OBS: 21.042502291883327 r_PS1 3260.2489 150.14 18.716873105231343 0.05
OBS: 25.251002750259993 r_PS1 2904.0627 133.737 18.842485010224724 0.05
OBS: 29.459503208636658 r_PS1 2195.9045 101.1251 19.145966384541072 0.05
OBS: 33.66800366701332 r_PS1 1714.1211 78.9382 19.414896232151868 0.05
OBS: 37.876504125389985 r_PS1 1479.3179 68.1251 19.57484622002823 0.05
OBS: -8.41700091675333 i_PS1 3724.2228 171.5068 18.572410854256674 0.05
OBS: -4.208500458376665 i_PS1 4661.6435 214.6766 18.32865234611397 0.05
OBS: 0.0 i_PS1 4043.3372 186.2026 18.483150087400862 0.05
OBS: 4.208500458376665 i_PS1 3768.5567 173.5485 18.559562358537754 0.05
OBS: 8.41700091675333 i_PS1 3072.3889 141.4887 18.78130954856223 0.05
OBS: 12.625501375129996 i_PS1 2364.6294 108.8952 19.065592296024658 0.05
OBS: 16.83400183350666 i_PS1 2327.9271 107.205 19.082576538716506 0.05
OBS: 21.042502291883327 i_PS1 2628.5437 121.0489 18.950711978793056 0.05
OBS: 25.251002750259993 i_PS1 2788.1262 128.398 18.886718920703583 0.05
OBS: 29.459503208636658 i_PS1 2333.6477 107.4684 19.07991175150893 0.05
OBS: 33.66800366701332 i_PS1 1991.2905 91.7023 19.252163472450015 0.05
OBS: 37.876504125389985 i_PS1 1451.5503 66.8464 19.59541976488008 0.05
OBS: -8.41700091675333 z_PS1 2658.2012 122.4147 18.938530388400853 0.05
OBS: -4.208500458376665 z_PS1 3881.757 178.7615 18.527429133545034 0.05
OBS: 0.0 z_PS1 4712.0944 217.0 18.316965047134243 0.05
OBS: 4.208500458376665 z_PS1 3587.7991 165.2243 18.61292969600505 0.05
OBS: 8.41700091675333 z_PS1 2664.0933 122.686 18.93612643299124 0.05
OBS: 12.625501375129996 z_PS1 2262.9904 104.2146 19.113293213916727 0.05
OBS: 16.83400183350666 z_PS1 2187.6809 100.7464 19.15004008268246 0.05
OBS: 21.042502291883327 z_PS1 2304.9229 106.1456 19.093358975364378 0.05
OBS: 25.251002750259993 z_PS1 2472.4489 113.8605 19.017181705826967 0.05
OBS: 29.459503208636658 z_PS1 2167.3553 99.8104 19.160174727667567 0.05
OBS: 33.66800366701332 z_PS1 1709.4773 78.7243 19.417841645259383 0.05
OBS: 37.876504125389985 z_PS1 1396.4389 64.3084 19.63744517826557 0.05
END:
