# 5 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 5
MWEBV: 0
REDSHIFT_HELIO: 0.0508264046179119
REDSHIFT_CMB: 0.0508264046179119
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.406611236943295 g_PS1 6534.8423 300.9406 17.961912228197864 0.05
OBS: -4.2033056184716475 g_PS1 8208.2328 378.0031 17.714375832604453 0.05
OBS: 0.0 g_PS1 9274.2353 427.0943 17.58180472912907 0.05
OBS: 4.2033056184716475 g_PS1 7985.3099 367.7371 17.744270564449735 0.05
OBS: 8.406611236943295 g_PS1 5990.808 275.8869 18.056286505319154 0.05
OBS: 12.609916855414943 g_PS1 4962.1208 228.5141 18.26083166182273 0.05
OBS: 16.81322247388659 g_PS1 3986.3453 183.578 18.498562705424785 0.05
OBS: 21.016528092358236 g_PS1 2918.9378 134.4221 18.83693790288432 0.05
OBS: 25.219833710829885 g_PS1 2181.3859 100.4565 19.15316874362897 0.05
OBS: 29.423139329301534 g_PS1 1502.1692 69.1774 19.558202848166133 0.05
OBS: 33.62644494777318 g_PS1 1035.4656 47.685 19.96216077637009 0.05
OBS: 37.829750566244826 g_PS1 864.5118 39.8122 20.158072739736003 0.05
OBS: -8.406611236943295 r_PS1 6336.4041 291.8022 17.995392830173873 0.05
OBS: -4.2033056184716475 r_PS1 7313.8381 336.8147 17.83963665013651 0.05
OBS: 0.0 r_PS1 8610.1311 396.5112 17.662475584258114 0.05
OBS: 4.2033056184716475 r_PS1 7242.528 333.5307 17.850274536546795 0.05
OBS: 8.406611236943295 r_PS1 6970.132 320.9864 17.891897499761402 0.05
OBS: 12.609916855414943 r_PS1 5981.8473 275.4743 18.057911686210407 0.05
OBS: 16.81322247388659 r_PS1 5438.4662 250.4506 18.161308923145455 0.05
OBS: 21.016528092358236 r_PS1 4633.037 213.3592 18.33533558639874 0.05
OBS: 25.219833710829885 r_PS1 4381.9534 201.7964 18.395830622733687 0.05
OBS: 29.423139329301534 r_PS1 3565.0671 164.1774 18.619830737650243 0.05
OBS: 33.62644494777318 r_PS1 2872.7889 132.2968 18.854240716277506 0.05
OBS: 37.829750566244826 r_PS1 2325.711 107.103 19.083610620294337 0.05
OBS: -8.406611236943295 i_PS1 4649.9324 214.1373 18.331383403075222 0.05
OBS: -4.2033056184716475 i_PS1 5283.7906 243.3275 18.19263600950035 0.05
OBS: 0.0 i_PS1 4595.2123 211.6173 18.3442360551012 0.05
OBS: 4.2033056184716475 i_PS1 5285.2137 243.3931 18.19234361327027 0.05
OBS: 8.406611236943295 i_PS1 4587.5466 211.2643 18.346048774545366 0.05
OBS: 12.609916855414943 i_PS1 3460.5178 159.3627 18.652147270083706 0.05
OBS: 16.81322247388659 i_PS1 3260.3453 150.1445 18.716840998553433 0.05
OBS: 21.016528092358236 i_PS1 3114.4375 143.4251 18.766550966846303 0.05
OBS: 25.219833710829885 i_PS1 3457.3028 159.2147 18.653156460054092 0.05
OBS: 29.423139329301534 i_PS1 3424.2398 157.6921 18.663589583713012 0.05
OBS: 33.62644494777318 i_PS1 2703.7388 124.5118 18.920088162718315 0.05
OBS: 37.829750566244826 i_PS1 2149.5416 98.99 19.169135385376425 0.05
OBS: -8.406611236943295 z_PS1 3524.1149 162.2915 18.63237483944971 0.05
OBS: -4.2033056184716475 z_PS1 4527.5801 208.5028 18.360334653792133 0.05
OBS: 0.0 z_PS1 4960.1979 228.4256 18.26125248399115 0.05
OBS: 4.2033056184716475 z_PS1 4530.8706 208.6543 18.35954585724902 0.05
OBS: 8.406611236943295 z_PS1 4089.6036 188.3332 18.470796974727836 0.05
OBS: 12.609916855414943 z_PS1 3316.5935 152.7348 18.69826939811331 0.05
OBS: 16.81322247388659 z_PS1 3021.622 139.1508 18.79939965472676 0.05
OBS: 21.016528092358236 z_PS1 2806.8546 129.2604 18.87945021883486 0.05
OBS: 25.219833710829885 z_PS1 2692.8932 124.0123 18.924452173550982 0.05
OBS: 29.423139329301534 z_PS1 2547.2656 117.3059 18.984814414863056 0.05
OBS: 33.62644494777318 z_PS1 2350.5749 108.248 19.072064760372324 0.05
OBS: 37.829750566244826 z_PS1 1928.1001 88.7923 19.28717607710659 0.05
END:
