# 89 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 89
MWEBV: 0
REDSHIFT_HELIO: 0.07623568465941699
REDSHIFT_CMB: 0.07623568465941699
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.609885477275336 g_PS1 3251.5346 149.7387 18.719779035090895 0.05
OBS: -4.304942738637668 g_PS1 4642.5827 213.7988 18.33310087683764 0.05
OBS: 0.0 g_PS1 4608.7273 212.2397 18.341047471932285 0.05
OBS: 4.304942738637668 g_PS1 4410.1024 203.0927 18.388878308634784 0.05
OBS: 8.609885477275336 g_PS1 3519.4784 162.078 18.633804253201056 0.05
OBS: 12.914828215913005 g_PS1 2757.2913 126.978 18.898793382378813 0.05
OBS: 17.219770954550672 g_PS1 1813.4372 83.5119 19.353743718162878 0.05
OBS: 21.52471369318834 g_PS1 1195.1957 55.0408 19.806402463777626 0.05
OBS: 25.82965643182601 g_PS1 974.3609 44.871 20.028200425741183 0.05
OBS: 30.134599170463677 g_PS1 830.4999 38.2459 20.20165105550377 0.05
OBS: 34.439541909101344 g_PS1 624.7507 28.7708 20.510733189210526 0.05
OBS: 38.744484647739014 g_PS1 540.3632 24.8846 20.66828554020342 0.05
OBS: -8.609885477275336 r_PS1 3142.2944 144.708 18.756882829888884 0.05
OBS: -4.304942738637668 r_PS1 4091.8491 188.4366 18.47020098663939 0.05
OBS: 0.0 r_PS1 5227.3688 240.7292 18.204292146391868 0.05
OBS: 4.304942738637668 r_PS1 4120.7734 189.7686 18.462553160924774 0.05
OBS: 8.609885477275336 r_PS1 3830.8065 176.4152 18.541774450852802 0.05
OBS: 12.914828215913005 r_PS1 3119.1877 143.6439 18.764896223759205 0.05
OBS: 17.219770954550672 r_PS1 2436.1065 112.1869 19.033259323595317 0.05
OBS: 21.52471369318834 r_PS1 2335.2829 107.5438 19.07915124608861 0.05
OBS: 25.82965643182601 r_PS1 2255.977 103.8916 19.116663316940144 0.05
OBS: 30.134599170463677 r_PS1 1880.4671 86.5987 19.314335626922077 0.05
OBS: 34.439541909101344 r_PS1 1549.9695 71.3787 19.524192115251235 0.05
OBS: 38.744484647739014 r_PS1 1253.9382 57.746 19.75430970629537 0.05
OBS: -8.609885477275336 i_PS1 2701.5816 124.4124 18.920954782571727 0.05
OBS: -4.304942738637668 i_PS1 3531.4532 162.6294 18.630116361091513 0.05
OBS: 0.0 i_PS1 3511.0887 161.6916 18.636395504281637 0.05
OBS: 4.304942738637668 i_PS1 3175.413 146.2332 18.745499454736834 0.05
OBS: 8.609885477275336 i_PS1 2460.0867 113.2912 19.022623967436868 0.05
OBS: 12.914828215913005 i_PS1 1906.1004 87.7792 19.299635553984746 0.05
OBS: 17.219770954550672 i_PS1 1636.3094 75.3548 19.465336450036727 0.05
OBS: 21.52471369318834 i_PS1 1754.7277 80.8082 19.389475670947135 0.05
OBS: 25.82965643182601 i_PS1 1856.2653 85.4842 19.328399891655963 0.05
OBS: 30.134599170463677 i_PS1 1885.2008 86.8167 19.31160598375032 0.05
OBS: 34.439541909101344 i_PS1 1750.8899 80.6315 19.391852930566788 0.05
OBS: 38.744484647739014 i_PS1 1288.125 59.3203 19.725104957467828 0.05
OBS: -8.609885477275336 z_PS1 2075.6641 95.5879 19.207107305205263 0.05
OBS: -4.304942738637668 z_PS1 3159.3464 145.4933 18.751006873529786 0.05
OBS: 0.0 z_PS1 2609.051 120.1512 18.95879356711278 0.05
OBS: 4.304942738637668 z_PS1 2075.9701 95.602 19.20694728688797 0.05
OBS: 8.609885477275336 z_PS1 1585.2839 73.005 19.49973238983718 0.05
OBS: 12.914828215913005 z_PS1 1221.4005 56.2476 19.78285473810138 0.05
OBS: 17.219770954550672 z_PS1 1049.9565 48.3523 19.947071722110042 0.05
OBS: 21.52471369318834 z_PS1 1187.2213 54.6736 19.813670837212605 0.05
OBS: 25.82965643182601 z_PS1 1341.3749 61.7726 19.681124568003316 0.05
OBS: 30.134599170463677 z_PS1 1585.9055 73.0336 19.49930673737935 0.05
OBS: 34.439541909101344 z_PS1 1405.4192 64.7219 19.630485309206325 0.05
OBS: 38.744484647739014 z_PS1 1281.7498 59.0268 19.730491837009424 0.05
END:
