# 54 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 54
MWEBV: 0
REDSHIFT_HELIO: 0.03220382967507216
REDSHIFT_CMB: 0.03220382967507216
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.257630637400577 g_PS1 23829.9927 1097.4117 16.557190228120657 0.05
OBS: -4.128815318700289 g_PS1 33154.7678 1526.8335 16.19863502313991 0.05
OBS: 0.0 g_PS1 31750.5959 1462.169 16.245620298671447 0.05
OBS: 4.128815318700289 g_PS1 28070.6646 1292.7019 16.37936826405715 0.05
OBS: 8.257630637400577 g_PS1 24691.1862 1137.0711 16.518645115303784 0.05
OBS: 12.386445956100866 g_PS1 17529.8797 807.2808 16.89055266250897 0.05
OBS: 16.515261274801155 g_PS1 11762.9285 541.7029 17.323711354183118 0.05
OBS: 20.644076593501445 g_PS1 9700.2784 446.7143 17.533039503624206 0.05
OBS: 24.772891912201732 g_PS1 5852.5594 269.5203 18.081635428881505 0.05
OBS: 28.90170723090202 g_PS1 5196.8767 239.325 18.210643974891173 0.05
OBS: 33.03052254960231 g_PS1 4064.1598 187.1615 18.477573068804872 0.05
OBS: 37.1593378683026 g_PS1 3191.7021 146.9833 18.73994413237134 0.05
OBS: -8.257630637400577 r_PS1 18264.5731 841.1147 16.845976187544593 0.05
OBS: -4.128815318700289 r_PS1 24391.732 1123.2808 16.531893401712022 0.05
OBS: 0.0 r_PS1 27746.3855 1277.7683 16.391983959631872 0.05
OBS: 4.128815318700289 r_PS1 22871.6936 1053.2804 16.6017541897503 0.05
OBS: 8.257630637400577 r_PS1 22539.2782 1037.9721 16.61764998887263 0.05
OBS: 12.386445956100866 r_PS1 18590.6127 856.1294 16.826765743623547 0.05
OBS: 16.515261274801155 r_PS1 14958.3792 688.8588 17.062788652075792 0.05
OBS: 20.644076593501445 r_PS1 13589.5092 625.82 17.166990573089254 0.05
OBS: 24.772891912201732 r_PS1 12396.2496 570.8684 17.26677421714474 0.05
OBS: 28.90170723090202 r_PS1 11686.7803 538.1961 17.330762802453826 0.05
OBS: 33.03052254960231 r_PS1 10077.0614 464.0658 17.491665238586975 0.05
OBS: 37.1593378683026 r_PS1 7428.78 342.108 17.822706263682935 0.05
OBS: -8.257630637400577 i_PS1 12679.9558 583.9335 17.242205652860548 0.05
OBS: -4.128815318700289 i_PS1 18215.8286 838.8699 16.848877673498507 0.05
OBS: 0.0 i_PS1 16153.1335 743.8793 16.97935804620344 0.05
OBS: 4.128815318700289 i_PS1 14374.5153 661.9709 17.10601697678812 0.05
OBS: 8.257630637400577 i_PS1 11695.5151 538.5984 17.32995161067018 0.05
OBS: 12.386445956100866 i_PS1 8137.4071 374.7414 17.72378489015457 0.05
OBS: 16.515261274801155 i_PS1 7203.4545 331.7313 17.856147962235628 0.05
OBS: 20.644076593501445 i_PS1 7676.5473 353.5181 17.787085170076033 0.05
OBS: 24.772891912201732 i_PS1 8622.7972 397.0945 17.66087956653452 0.05
OBS: 28.90170723090202 i_PS1 9471.1147 436.1609 17.55899726115107 0.05
OBS: 33.03052254960231 i_PS1 8687.5932 400.0785 17.652751306969797 0.05
OBS: 37.1593378683026 i_PS1 6792.7777 312.819 17.919881494048767 0.05
OBS: -8.257630637400577 z_PS1 12664.9112 583.2407 17.24349463000046 0.05
OBS: -4.128815318700289 z_PS1 13923.1972 641.1869 17.140652563284313 0.05
OBS: 0.0 z_PS1 16094.2004 741.1653 16.983326489079083 0.05
OBS: 4.128815318700289 z_PS1 12979.7911 597.7415 17.21683074375166 0.05
OBS: 8.257630637400577 z_PS1 11137.2499 512.8893 17.383055084314798 0.05
OBS: 12.386445956100866 z_PS1 9156.3585 421.6659 17.595693032993747 0.05
OBS: 16.515261274801155 z_PS1 9068.0828 417.6006 17.60621131213142 0.05
OBS: 20.644076593501445 z_PS1 10077.5396 464.0878 17.491613721239933 0.05
OBS: 24.772891912201732 z_PS1 9845.9976 453.4249 17.516850680553546 0.05
OBS: 28.90170723090202 z_PS1 8409.2885 387.262 17.688101868014098 0.05
OBS: 33.03052254960231 z_PS1 7887.9602 363.254 17.75758822969256 0.05
OBS: 37.1593378683026 z_PS1 6513.0739 299.9381 17.96553497822935 0.05
END:
