# 52 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 52
MWEBV: 0
REDSHIFT_HELIO: 0.05286688508911882
REDSHIFT_CMB: 0.05286688508911882
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.42293508071295 g_PS1 5293.6068 243.7796 18.19062080191737 0.05
OBS: -4.211467540356475 g_PS1 9097.8738 418.9726 17.602650231762706 0.05
OBS: 0.0 g_PS1 9599.2291 442.0608 17.544409107332303 0.05
OBS: 4.211467540356475 g_PS1 7638.6355 351.7722 17.792460529964572 0.05
OBS: 8.42293508071295 g_PS1 5346.2379 246.2034 18.179879301348898 0.05
OBS: 12.634402621069425 g_PS1 3297.7346 151.8663 18.704460739769626 0.05
OBS: 16.8458701614259 g_PS1 2349.0182 108.1763 19.072784033132905 0.05
OBS: 21.057337701782373 g_PS1 1874.2981 86.3146 19.317903351717447 0.05
OBS: 25.26880524213885 g_PS1 1157.6109 53.31 19.84109343643268 0.05
OBS: 29.480272782495327 g_PS1 843.2326 38.8323 20.18513150142169 0.05
OBS: 33.6917403228518 g_PS1 716.8093 33.0103 20.361490903930907 0.05
OBS: 37.90320786320827 g_PS1 679.2828 31.2821 20.419873460908864 0.05
OBS: -8.42293508071295 r_PS1 4275.6348 196.9003 18.42249849251793 0.05
OBS: -4.211467540356475 r_PS1 7574.656 348.8258 17.80159271488102 0.05
OBS: 0.0 r_PS1 8299.9419 382.2264 17.702312369983414 0.05
OBS: 4.211467540356475 r_PS1 6633.13 305.4669 17.945703721934212 0.05
OBS: 8.42293508071295 r_PS1 6148.3407 283.1416 18.02810519564761 0.05
OBS: 12.634402621069425 r_PS1 5110.6146 235.3525 18.228817177737064 0.05
OBS: 16.8458701614259 r_PS1 4350.9119 200.3669 18.403549264450724 0.05
OBS: 21.057337701782373 r_PS1 4236.9814 195.1202 18.43235860614023 0.05
OBS: 25.26880524213885 r_PS1 3415.5201 157.2905 18.666357878973695 0.05
OBS: 29.480272782495327 r_PS1 2180.8138 100.4302 19.15345353313371 0.05
OBS: 33.6917403228518 r_PS1 1549.0899 71.3382 19.52480840907851 0.05
OBS: 37.90320786320827 r_PS1 1534.365 70.6601 19.535178285775068 0.05
OBS: -8.42293508071295 i_PS1 3263.0328 150.2682 18.71594639928251 0.05
OBS: -4.211467540356475 i_PS1 5065.7573 233.2867 18.238389053246358 0.05
OBS: 0.0 i_PS1 5049.423 232.5345 18.241895612212133 0.05
OBS: 4.211467540356475 i_PS1 4306.2996 198.3124 18.41473940456024 0.05
OBS: 8.42293508071295 i_PS1 3582.2642 164.9694 18.614605959236435 0.05
OBS: 12.634402621069425 i_PS1 2992.4121 137.8057 18.809946502928316 0.05
OBS: 16.8458701614259 i_PS1 3282.2879 151.1549 18.70955830829002 0.05
OBS: 21.057337701782373 i_PS1 3577.9618 164.7712 18.61591075722009 0.05
OBS: 25.26880524213885 i_PS1 3101.737 142.8403 18.770987586705367 0.05
OBS: 29.480272782495327 i_PS1 2010.0546 92.5664 19.24198038206295 0.05
OBS: 33.6917403228518 i_PS1 1555.8472 71.6494 19.52008265842663 0.05
OBS: 37.90320786320827 i_PS1 1462.9566 67.3716 19.586921383877854 0.05
OBS: -8.42293508071295 z_PS1 2861.273 131.7665 18.85860174866042 0.05
OBS: -4.211467540356475 z_PS1 4478.9591 206.2637 18.37205726660597 0.05
OBS: 0.0 z_PS1 5325.2748 245.238 18.1841449511628 0.05
OBS: 4.211467540356475 z_PS1 3904.0474 179.788 18.5212122993161 0.05
OBS: 8.42293508071295 z_PS1 3194.4178 147.1084 18.73902069911273 0.05
OBS: 12.634402621069425 z_PS1 2904.9305 133.777 18.842160643804146 0.05
OBS: 16.8458701614259 z_PS1 2948.7498 135.7949 18.82590519471711 0.05
OBS: 21.057337701782373 z_PS1 3013.1312 138.7598 18.802454889231864 0.05
OBS: 25.26880524213885 z_PS1 2453.7868 113.0011 19.02540794318254 0.05
OBS: 29.480272782495327 z_PS1 2048.3477 94.3299 19.221490825953218 0.05
OBS: 33.6917403228518 z_PS1 1435.0104 66.0847 19.607862342528676 0.05
OBS: 37.90320786320827 z_PS1 1138.7764 52.4426 19.858903827653055 0.05
END:
