# 96 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 96
MWEBV: 0
REDSHIFT_HELIO: 0.04059484808022025
REDSHIFT_CMB: 0.04059484808022025
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.324758784641762 g_PS1 18257.9469 840.8095 16.84637015352496 0.05
OBS: -4.162379392320881 g_PS1 24344.9886 1121.1282 16.53397606147882 0.05
OBS: 0.0 g_PS1 21836.7359 1005.6188 16.65203069753919 0.05
OBS: 4.162379392320881 g_PS1 21505.1248 990.3476 16.668645083700692 0.05
OBS: 8.324758784641762 g_PS1 20014.7085 921.7114 16.74662682653912 0.05
OBS: 12.487138176962643 g_PS1 14525.2339 668.9117 17.094692163739353 0.05
OBS: 16.649517569283525 g_PS1 11363.099 523.29 17.361258023851423 0.05
OBS: 20.811896961604404 g_PS1 7759.9066 357.3569 17.775358762622187 0.05
OBS: 24.974276353925287 g_PS1 5584.1576 257.16 18.132605824091954 0.05
OBS: 29.13665574624617 g_PS1 4148.1362 191.0287 18.45536747810805 0.05
OBS: 33.29903513856705 g_PS1 3468.6564 159.7375 18.64959678647472 0.05
OBS: 37.46141453088793 g_PS1 2694.1464 124.07 18.92394700352199 0.05
OBS: -8.324758784641762 r_PS1 14532.1063 669.2282 17.09417858688898 0.05
OBS: -4.162379392320881 r_PS1 17397.4628 801.1828 16.8987852110081 0.05
OBS: 0.0 r_PS1 18491.6164 851.5704 16.832562811981337 0.05
OBS: 4.162379392320881 r_PS1 18182.3806 837.3296 16.850873138883554 0.05
OBS: 8.324758784641762 r_PS1 16632.543 765.9569 16.947603363731204 0.05
OBS: 12.487138176962643 r_PS1 11922.096 549.0328 17.30911846058427 0.05
OBS: 16.649517569283525 r_PS1 11182.4169 514.9693 17.378660800768632 0.05
OBS: 20.811896961604404 r_PS1 9992.0898 460.1527 17.500859178741745 0.05
OBS: 24.974276353925287 r_PS1 9250.474 426.0001 17.58459002752202 0.05
OBS: 29.13665574624617 r_PS1 8719.8296 401.563 17.6487300074223 0.05
OBS: 33.29903513856705 r_PS1 7796.0075 359.0194 17.770319378242455 0.05
OBS: 37.46141453088793 r_PS1 5488.1179 252.7372 18.15144141474858 0.05
OBS: -8.324758784641762 i_PS1 9634.3224 443.6769 17.54044705731482 0.05
OBS: -4.162379392320881 i_PS1 10361.4713 477.1634 17.46144643326461 0.05
OBS: 0.0 i_PS1 9079.8387 418.142 17.604804663434535 0.05
OBS: 4.162379392320881 i_PS1 10781.4456 496.5039 17.418307512903944 0.05
OBS: 8.324758784641762 i_PS1 8860.9123 408.0601 17.631303900415112 0.05
OBS: 12.487138176962643 i_PS1 6476.6312 298.2599 17.971627072997386 0.05
OBS: 16.649517569283525 i_PS1 4753.9499 218.9275 18.30736349531145 0.05
OBS: 20.811896961604404 i_PS1 4494.4519 206.9772 18.36830815585014 0.05
OBS: 24.974276353925287 i_PS1 5688.3598 261.9586 18.112532355085296 0.05
OBS: 29.13665574624617 i_PS1 6600.5801 303.9679 17.951044729650903 0.05
OBS: 33.29903513856705 i_PS1 6487.9374 298.7806 17.96973337246451 0.05
OBS: 37.46141453088793 i_PS1 5065.5477 233.2771 18.238433971196912 0.05
OBS: -8.324758784641762 z_PS1 7558.7779 348.0946 17.803871037235208 0.05
OBS: -4.162379392320881 z_PS1 10053.5508 462.9831 17.494201309352658 0.05
OBS: 0.0 z_PS1 9678.6411 445.7179 17.535464032628667 0.05
OBS: 4.162379392320881 z_PS1 9050.6094 416.796 17.60830544522662 0.05
OBS: 8.324758784641762 z_PS1 7554.3425 347.8903 17.804508323148657 0.05
OBS: 12.487138176962643 z_PS1 6304.4969 290.3328 18.000873915211635 0.05
OBS: 16.649517569283525 z_PS1 5726.4072 263.7108 18.105294428522924 0.05
OBS: 20.811896961604404 z_PS1 5694.3628 262.2351 18.111387163551825 0.05
OBS: 24.974276353925287 z_PS1 5912.8971 272.299 18.070499198553442 0.05
OBS: 29.13665574624617 z_PS1 5612.1628 258.4496 18.127174354642854 0.05
OBS: 33.29903513856705 z_PS1 5974.2994 275.1267 18.05928253899709 0.05
OBS: 37.46141453088793 z_PS1 5426.7065 249.9091 18.16365916904109 0.05
END:
