# 80 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 80
MWEBV: 0
REDSHIFT_HELIO: 0.05947891862687344
REDSHIFT_CMB: 0.05947891862687344
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.475831349014987 g_PS1 3045.323 140.2423 18.79091661119768 0.05
OBS: -4.2379156745074935 g_PS1 4420.0958 203.5529 18.3864207829651 0.05
OBS: 0.0 g_PS1 5936.4873 273.3853 18.066176150099917 0.05
OBS: 4.2379156745074935 g_PS1 4916.7771 226.426 18.270798708235958 0.05
OBS: 8.475831349014987 g_PS1 3782.728 174.2011 18.555487215295436 0.05
OBS: 12.71374702352248 g_PS1 2511.7722 115.6714 19.00004939161125 0.05
OBS: 16.951662698029974 g_PS1 1841.9583 84.8253 19.336800512818893 0.05
OBS: 21.18957837253747 g_PS1 1243.6522 57.2723 19.76325266369467 0.05
OBS: 25.42749404704496 g_PS1 879.0465 40.4816 20.13997038730148 0.05
OBS: 29.665409721552454 g_PS1 590.1091 27.1755 20.572669284046437 0.05
OBS: 33.90332539605995 g_PS1 485.5887 22.3622 20.7843285579981 0.05
OBS: 38.14124107056744 g_PS1 420.2261 19.3521 20.94129249634034 0.05
OBS: -8.475831349014987 r_PS1 3090.5427 142.3248 18.77491312793354 0.05
OBS: -4.2379156745074935 r_PS1 5527.8962 254.569 18.143600293579983 0.05
OBS: 0.0 r_PS1 6280.5533 289.2302 18.005005241600493 0.05
OBS: 4.2379156745074935 r_PS1 5466.746 251.753 18.155677760295756 0.05
OBS: 8.475831349014987 r_PS1 4330.2136 199.4137 18.40872670696299 0.05
OBS: 12.71374702352248 r_PS1 3564.4002 164.1467 18.620033856904538 0.05
OBS: 16.951662698029974 r_PS1 2771.1788 127.6175 18.893338611229456 0.05
OBS: 21.18957837253747 r_PS1 2451.5716 112.899 19.026388542029775 0.05
OBS: 25.42749404704496 r_PS1 1976.5473 91.0234 19.26023198880786 0.05
OBS: 29.665409721552454 r_PS1 1492.7312 68.7428 19.565045975706678 0.05
OBS: 33.90332539605995 r_PS1 1317.9624 60.6944 19.70024242600457 0.05
OBS: 38.14124107056744 r_PS1 943.3091 43.441 20.063364918225556 0.05
OBS: -8.475831349014987 i_PS1 2494.1916 114.8618 19.00767545707963 0.05
OBS: -4.2379156745074935 i_PS1 3809.9509 175.4547 18.547701565925195 0.05
OBS: 0.0 i_PS1 3684.005 169.6547 18.5841994735111 0.05
OBS: 4.2379156745074935 i_PS1 2946.7695 135.7038 18.826634573720085 0.05
OBS: 8.475831349014987 i_PS1 2267.5297 104.4236 19.11111755448022 0.05
OBS: 12.71374702352248 i_PS1 1707.5201 78.6342 19.419085460116357 0.05
OBS: 16.951662698029974 i_PS1 1745.2599 80.3722 19.395349732779216 0.05
OBS: 21.18957837253747 i_PS1 2089.4999 96.225 19.19989410390174 0.05
OBS: 25.42749404704496 i_PS1 1886.5825 86.8803 19.310810470259582 0.05
OBS: 29.665409721552454 i_PS1 1613.8523 74.3206 19.48034051281722 0.05
OBS: 33.90332539605995 i_PS1 1311.902 60.4153 19.705246500203437 0.05
OBS: 38.14124107056744 i_PS1 1043.975 48.0768 19.953274711456363 0.05
OBS: -8.475831349014987 z_PS1 2316.7849 106.6919 19.08778569598104 0.05
OBS: -4.2379156745074935 z_PS1 3162.8007 145.6524 18.749820424615706 0.05
OBS: 0.0 z_PS1 3249.5905 149.6492 18.72042839881891 0.05
OBS: 4.2379156745074935 z_PS1 2458.664 113.2257 19.023252033074595 0.05
OBS: 8.475831349014987 z_PS1 1840.1636 84.7427 19.337858896737927 0.05
OBS: 12.71374702352248 z_PS1 1826.8338 84.1288 19.345752387823747 0.05
OBS: 16.951662698029974 z_PS1 1689.9581 77.8254 19.430310142692058 0.05
OBS: 21.18957837253747 z_PS1 1806.5973 83.1969 19.357846589672636 0.05
OBS: 25.42749404704496 z_PS1 1698.4801 78.2179 19.42484887209759 0.05
OBS: 29.665409721552454 z_PS1 1487.3844 68.4966 19.56894193239136 0.05
OBS: 33.90332539605995 z_PS1 1206.0667 55.5414 19.79657167578478 0.05
OBS: 38.14124107056744 z_PS1 1037.3049 47.7697 19.96023397501986 0.05
END:
