# 55 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 55
MWEBV: 0
REDSHIFT_HELIO: 0.0649166620815569
REDSHIFT_CMB: 0.0649166620815569
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.519333296652455 g_PS1 3714.4768 171.058 18.575255872897777 0.05
OBS: -4.2596666483262275 g_PS1 5882.0926 270.8804 18.07617035859366 0.05
OBS: 0.0 g_PS1 6156.9781 283.5393 18.026580972508235 0.05
OBS: 4.2596666483262275 g_PS1 6606.1341 304.2237 17.950131534564253 0.05
OBS: 8.519333296652455 g_PS1 4577.8134 210.8161 18.34835478319228 0.05
OBS: 12.778999944978683 g_PS1 3255.5786 149.9249 18.718429521212364 0.05
OBS: 17.03866659330491 g_PS1 2230.569 102.7215 19.12896086866499 0.05
OBS: 21.298333241631138 g_PS1 1337.7284 61.6047 19.684080106184503 0.05
OBS: 25.557999889957365 g_PS1 1037.523 47.7797 19.960005636504818 0.05
OBS: 29.817666538283593 g_PS1 767.9119 35.3636 20.286721565130804 0.05
OBS: 34.07733318660982 g_PS1 607.0895 27.9575 20.54186818309141 0.05
OBS: 38.33699983493605 g_PS1 520.9567 23.9909 20.707996028576645 0.05
OBS: -8.519333296652455 r_PS1 3370.4103 155.2131 18.680793075378123 0.05
OBS: -4.2596666483262275 r_PS1 5229.815 240.8419 18.20378417503074 0.05
OBS: 0.0 r_PS1 5604.7408 258.1079 18.1286111633333 0.05
OBS: 4.2596666483262275 r_PS1 5566.4543 256.3447 18.13605337908638 0.05
OBS: 8.519333296652455 r_PS1 5160.4157 237.6459 18.21828827137853 0.05
OBS: 12.778999944978683 r_PS1 4337.1685 199.734 18.40698425728496 0.05
OBS: 17.03866659330491 r_PS1 3248.7889 149.6123 18.720696275442677 0.05
OBS: 21.298333241631138 r_PS1 2537.1476 116.84 18.989135660574423 0.05
OBS: 25.557999889957365 r_PS1 2148.305 98.9331 19.169760156075814 0.05
OBS: 29.817666538283593 r_PS1 1740.0741 80.1334 19.398580654313573 0.05
OBS: 34.07733318660982 r_PS1 1333.192 61.3958 19.68776825435863 0.05
OBS: 38.33699983493605 r_PS1 1070.5174 49.2991 19.926015643877985 0.05
OBS: -8.519333296652455 i_PS1 3580.8385 164.9037 18.615038166743673 0.05
OBS: -4.2596666483262275 i_PS1 4417.5088 203.4338 18.387056435030672 0.05
OBS: 0.0 i_PS1 3478.5787 160.1945 18.64649542258307 0.05
OBS: 4.2596666483262275 i_PS1 3301.9974 152.0626 18.703058182752198 0.05
OBS: 8.519333296652455 i_PS1 2933.0018 135.0697 18.83171916823677 0.05
OBS: 12.778999944978683 i_PS1 2302.3154 106.0255 19.094587954272075 0.05
OBS: 17.03866659330491 i_PS1 1956.9683 90.1217 19.271040545732035 0.05
OBS: 21.298333241631138 i_PS1 2196.2373 101.1405 19.145801847621687 0.05
OBS: 25.557999889957365 i_PS1 2199.7068 101.3002 19.14408801505284 0.05
OBS: 29.817666538283593 i_PS1 1845.4432 84.9858 19.334748264861457 0.05
OBS: 34.07733318660982 i_PS1 1427.0517 65.7182 19.613900720476426 0.05
OBS: 38.33699983493605 i_PS1 1304.6762 60.0826 19.7112431253035 0.05
OBS: -8.519333296652455 z_PS1 2890.8577 133.1289 18.847433232434355 0.05
OBS: -4.2596666483262275 z_PS1 3243.8593 149.3852 18.72234497880645 0.05
OBS: 0.0 z_PS1 2636.7975 121.429 18.94730806819214 0.05
OBS: 4.2596666483262275 z_PS1 2198.9335 101.2646 19.144469744403644 0.05
OBS: 8.519333296652455 z_PS1 1887.6097 86.9276 19.310219476752817 0.05
OBS: 12.778999944978683 z_PS1 1658.3086 76.3679 19.450836594541848 0.05
OBS: 17.03866659330491 z_PS1 1618.5557 74.5372 19.477180865356914 0.05
OBS: 21.298333241631138 z_PS1 1762.9822 81.1883 19.384380183096138 0.05
OBS: 25.557999889957365 z_PS1 1779.1161 81.9313 19.374489252811387 0.05
OBS: 29.817666538283593 z_PS1 1596.3712 73.5156 19.492165277686667 0.05
OBS: 34.07733318660982 z_PS1 1214.6389 55.9362 19.788882019337212 0.05
OBS: 38.33699983493605 z_PS1 1017.474 46.8564 19.981191695516298 0.05
END:
