# 76 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 11.43 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 76
MWEBV: 0
REDSHIFT_HELIO: 0.046547185133071906
REDSHIFT_CMB: 0.046547185133071906
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.372377481064575 g_PS1 9520.6141 438.4405 17.553337592725143 0.05
OBS: -4.1861887405322875 g_PS1 13405.93 617.3659 17.181757633541874 0.05
OBS: 0.0 g_PS1 13871.0089 638.7836 17.144729873625618 0.05
OBS: 4.1861887405322875 g_PS1 13837.082 637.2212 17.14738871303114 0.05
OBS: 8.372377481064575 g_PS1 11283.2411 519.6125 17.36891533141228 0.05
OBS: 12.558566221596863 g_PS1 8863.3994 408.1746 17.630999206287782 0.05
OBS: 16.74475496212915 g_PS1 6155.0417 283.4501 18.026922493112817 0.05
OBS: 20.930943702661438 g_PS1 4836.968 222.7506 18.28856696969186 0.05
OBS: 25.117132443193725 g_PS1 3394.7572 156.3343 18.67297820308018 0.05
OBS: 29.303321183726013 g_PS1 2616.4384 120.4914 18.955723704258983 0.05
OBS: 33.4895099242583 g_PS1 2131.0702 98.1394 19.178505595457178 0.05
OBS: 37.67569866479059 g_PS1 1670.0734 76.9097 19.443161119505447 0.05
OBS: -8.372377481064575 r_PS1 7922.6667 364.8523 17.752821536548907 0.05
OBS: -4.1861887405322875 r_PS1 12018.2366 553.4602 17.300398128084204 0.05
OBS: 0.0 r_PS1 13726.8643 632.1455 17.156071647385932 0.05
OBS: 4.1861887405322875 r_PS1 11719.9678 539.7245 17.32768395555973 0.05
OBS: 8.372377481064575 r_PS1 9673.1252 445.4639 17.536082982586574 0.05
OBS: 12.558566221596863 r_PS1 8037.3212 370.1323 17.737221687303112 0.05
OBS: 16.74475496212915 r_PS1 6345.9244 292.2406 17.993762773325926 0.05
OBS: 20.930943702661438 r_PS1 6594.0017 303.665 17.95212736617532 0.05
OBS: 25.117132443193725 r_PS1 6618.4907 304.7928 17.948102589846318 0.05
OBS: 29.303321183726013 r_PS1 6471.6117 298.0287 17.972468863170423 0.05
OBS: 33.4895099242583 r_PS1 5107.4143 235.2051 18.229497288709915 0.05
OBS: 37.67569866479059 r_PS1 3982.0324 183.3794 18.499738030178754 0.05
OBS: -8.372377481064575 i_PS1 5990.7907 275.8861 18.056289630969182 0.05
OBS: -4.1861887405322875 i_PS1 7347.546 338.367 17.834644208859864 0.05
OBS: 0.0 i_PS1 7526.3142 346.5996 17.80854414325695 0.05
OBS: 4.1861887405322875 i_PS1 6765.2944 311.5533 17.924283246077284 0.05
OBS: 8.372377481064575 i_PS1 6025.0365 277.4632 18.050100790881704 0.05
OBS: 12.558566221596863 i_PS1 4699.924 216.4395 18.31977290356979 0.05
OBS: 16.74475496212915 i_PS1 3491.3801 160.784 18.642507156917997 0.05
OBS: 20.930943702661438 i_PS1 3850.5491 177.3243 18.53619334358997 0.05
OBS: 25.117132443193725 i_PS1 4638.6262 213.6166 18.334026558547585 0.05
OBS: 29.303321183726013 i_PS1 5116.6862 235.6321 18.227528033958457 0.05
OBS: 33.4895099242583 i_PS1 5059.4765 232.9975 18.239736039025594 0.05
OBS: 37.67569866479059 i_PS1 3643.8847 167.8071 18.59608844044428 0.05
OBS: -8.372377481064575 z_PS1 5486.5732 252.666 18.151747062657034 0.05
OBS: -4.1861887405322875 z_PS1 6888.24 317.2152 17.904729326546043 0.05
OBS: 0.0 z_PS1 6987.6522 321.7933 17.889171798208718 0.05
OBS: 4.1861887405322875 z_PS1 6038.1828 278.0686 18.047734356753338 0.05
OBS: 8.372377481064575 z_PS1 5045.8616 232.3705 18.242661664373003 0.05
OBS: 12.558566221596863 z_PS1 4346.3116 200.155 18.404697841015377 0.05
OBS: 16.74475496212915 z_PS1 3999.2203 184.1709 18.495061691234973 0.05
OBS: 20.930943702661438 z_PS1 3965.0101 182.5955 18.50438925267794 0.05
OBS: 25.117132443193725 z_PS1 4233.6627 194.9674 18.433209372163475 0.05
OBS: 29.303321183726013 z_PS1 4071.6421 187.506 18.475576001575025 0.05
OBS: 33.4895099242583 z_PS1 4004.0075 184.3914 18.493762784457946 0.05
OBS: 37.67569866479059 z_PS1 3286.9744 151.3708 18.70800920668609 0.05
END:
