# 5 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.25 (yyyy.mm.dd); 14.30 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 5
MWEBV: 0
REDSHIFT_HELIO: 0.048405851409340096
REDSHIFT_CMB: 0.048405851409340096
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.387246811274721 g_PS1 12161.1724 560.0427 17.287561386858968 0.05
OBS: -4.193623405637361 g_PS1 15149.046 697.6394 17.04903678717063 0.05
OBS: 0.0 g_PS1 15487.6273 713.2316 17.025037774560165 0.05
OBS: 4.193623405637361 g_PS1 14651.7548 674.7382 17.085275892706846 0.05
OBS: 8.387246811274721 g_PS1 14314.5825 659.2109 17.11055328216089 0.05
OBS: 12.580870216912082 g_PS1 10802.5317 497.475 17.41618612893464 0.05
OBS: 16.774493622549443 g_PS1 8045.2542 370.4976 17.736150576110962 0.05
OBS: 20.968117028186803 g_PS1 5894.298 271.4425 18.073919779958096 0.05
OBS: 25.161740433824164 g_PS1 4171.3022 192.0956 18.449320860236302 0.05
OBS: 29.355363839461525 g_PS1 2799.8985 128.9401 18.882144283436077 0.05
OBS: 33.548987245098886 g_PS1 2466.4808 113.5856 19.01980563039086 0.05
OBS: 37.742610650736246 g_PS1 1928.4786 88.8097 19.286962967914455 0.05
OBS: -8.387246811274721 r_PS1 10686.426 492.1281 17.427918797361862 0.05
OBS: -4.193623405637361 r_PS1 12682.5289 584.052 17.241985347036074 0.05
OBS: 0.0 r_PS1 12332.2497 567.9211 17.272394221752766 0.05
OBS: 4.193623405637361 r_PS1 12996.7234 598.5212 17.215415306237315 0.05
OBS: 8.387246811274721 r_PS1 10362.2616 477.1998 17.4613636229758 0.05
OBS: 12.580870216912082 r_PS1 9580.743 441.2095 17.546502022020057 0.05
OBS: 16.774493622549443 r_PS1 7811.8501 359.749 17.768115248143435 0.05
OBS: 20.968117028186803 r_PS1 7128.6567 328.2868 17.86748074830878 0.05
OBS: 25.161740433824164 r_PS1 7413.7237 341.4146 17.824909002315824 0.05
OBS: 29.355363839461525 r_PS1 6683.7319 307.7972 17.93745245244232 0.05
OBS: 33.548987245098886 r_PS1 5731.8982 263.9637 18.104253828532443 0.05
OBS: 37.742610650736246 r_PS1 4583.8407 211.0937 18.346926210841936 0.05
OBS: -8.387246811274721 i_PS1 5760.8631 265.2976 18.098781105897537 0.05
OBS: -4.193623405637361 i_PS1 7736.5266 356.2802 17.77863493737613 0.05
OBS: 0.0 i_PS1 7540.6728 347.2608 17.80647476506146 0.05
OBS: 4.193623405637361 i_PS1 7502.2235 345.4902 17.812025000413993 0.05
OBS: 8.387246811274721 i_PS1 4953.4052 228.1127 18.262740366733922 0.05
OBS: 12.580870216912082 i_PS1 3498.326 161.1039 18.640349308603394 0.05
OBS: 16.774493622549443 i_PS1 2927.7833 134.8294 18.833652664575865 0.05
OBS: 20.968117028186803 i_PS1 3081.5593 141.9111 18.778073669251356 0.05
OBS: 25.161740433824164 i_PS1 4059.9135 186.9659 18.478708051166834 0.05
OBS: 29.355363839461525 i_PS1 5984.3607 275.59 18.05745560078145 0.05
OBS: 33.548987245098886 i_PS1 6374.2201 293.5437 17.98893236084271 0.05
OBS: 37.742610650736246 i_PS1 4342.4157 199.9756 18.405671502158583 0.05
OBS: -8.387246811274721 z_PS1 5157.3683 237.5056 18.218929624724367 0.05
OBS: -4.193623405637361 z_PS1 6272.6462 288.866 18.006373013631435 0.05
OBS: 0.0 z_PS1 6883.1263 316.9797 17.905535648142852 0.05
OBS: 4.193623405637361 z_PS1 6142.0136 282.8502 18.02922306497588 0.05
OBS: 8.387246811274721 z_PS1 5124.3796 235.9864 18.225896763250013 0.05
OBS: 12.580870216912082 z_PS1 4114.5942 189.4841 18.464182478400417 0.05
OBS: 16.774493622549443 z_PS1 3165.6579 145.7839 18.748840049815815 0.05
OBS: 20.968117028186803 z_PS1 3272.7344 150.715 18.712723086808627 0.05
OBS: 25.161740433824164 z_PS1 3654.3459 168.2888 18.592975869198682 0.05
OBS: 29.355363839461525 z_PS1 4695.1531 216.2198 18.320875598285536 0.05
OBS: 33.548987245098886 z_PS1 5237.3038 241.1868 18.20223058309121 0.05
OBS: 37.742610650736246 z_PS1 4334.1554 199.5952 18.407738813723636 0.05
END:
