# 161 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.31 (yyyy.mm.dd); 22.48 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 161
MWEBV: 0
REDSHIFT_HELIO: 0.058438464345794444
REDSHIFT_CMB: 0.058438464345794444
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.467507714766356 g_PS1 4378.0106 201.6148 18.396807988495933 0.05
OBS: -4.233753857383178 g_PS1 6594.2323 303.6756 17.952089388112714 0.05
OBS: 0.0 g_PS1 6561.5622 302.1711 17.957481873139596 0.05
OBS: 4.233753857383178 g_PS1 6145.5456 283.0128 18.0285988907439 0.05
OBS: 8.467507714766356 g_PS1 5127.6223 236.1357 18.225209934285175 0.05
OBS: 12.701261572149534 g_PS1 3998.2133 184.1245 18.495335107654242 0.05
OBS: 16.93501542953271 g_PS1 3021.1293 139.1281 18.799576726908533 0.05
OBS: 21.16876928691589 g_PS1 2021.0032 93.0706 19.236082472804714 0.05
OBS: 25.402523144299067 g_PS1 1521.2772 70.0574 19.544479114856994 0.05
OBS: 29.636277001682245 g_PS1 1181.6972 54.4192 19.818734488044953 0.05
OBS: 33.87003085906542 g_PS1 875.3965 40.3135 20.14448799137495 0.05
OBS: 38.1037847164486 g_PS1 657.7324 30.2897 20.454876859835508 0.05
OBS: -8.467507714766356 r_PS1 3842.5728 176.957 18.538444746448423 0.05
OBS: -4.233753857383178 r_PS1 5783.9807 266.3622 18.094432914817766 0.05
OBS: 0.0 r_PS1 6721.1008 309.5181 17.931398980483717 0.05
OBS: 4.233753857383178 r_PS1 5815.3754 267.8079 18.088555612917123 0.05
OBS: 8.467507714766356 r_PS1 5266.4646 242.5297 18.196202079946225 0.05
OBS: 12.701261572149534 r_PS1 4685.8589 215.7918 18.323026986763303 0.05
OBS: 16.93501542953271 r_PS1 3741.4894 172.302 18.56738869707281 0.05
OBS: 21.16876928691589 r_PS1 3096.5258 142.6003 18.772813259213468 0.05
OBS: 25.402523144299067 r_PS1 2823.021 130.0049 18.873214719823054 0.05
OBS: 29.636277001682245 r_PS1 2782.5319 128.1403 18.88889963362243 0.05
OBS: 33.87003085906542 r_PS1 2171.9155 100.0204 19.157892695632874 0.05
OBS: 38.1037847164486 r_PS1 1815.8802 83.6244 19.352282045264896 0.05
OBS: -8.467507714766356 i_PS1 3262.6334 150.2498 18.71607930382026 0.05
OBS: -4.233753857383178 i_PS1 4094.0906 188.5398 18.46960638580073 0.05
OBS: 0.0 i_PS1 3972.0346 182.919 18.50246744959861 0.05
OBS: 4.233753857383178 i_PS1 4174.6894 192.2515 18.448439587874244 0.05
OBS: 8.467507714766356 i_PS1 3222.333 148.3939 18.729573957326952 0.05
OBS: 12.701261572149534 i_PS1 2362.5472 108.7993 19.066548766392042 0.05
OBS: 16.93501542953271 i_PS1 1795.069 82.666 19.364797127207773 0.05
OBS: 21.16876928691589 i_PS1 2154.9629 99.2397 19.166400513885957 0.05
OBS: 25.402523144299067 i_PS1 2313.49 106.5402 19.08933092806539 0.05
OBS: 29.636277001682245 i_PS1 2607.2978 120.0705 18.959523408343937 0.05
OBS: 33.87003085906542 i_PS1 2421.6038 111.519 19.039742283276027 0.05
OBS: 38.1037847164486 i_PS1 1729.6065 79.6513 19.405131712409435 0.05
OBS: -8.467507714766356 z_PS1 2815.7368 129.6695 18.876019873383967 0.05
OBS: -4.233753857383178 z_PS1 3412.1327 157.1345 18.667435215455896 0.05
OBS: 0.0 z_PS1 3523.6506 162.2701 18.632517912620028 0.05
OBS: 4.233753857383178 z_PS1 3187.7906 146.8032 18.74127552185882 0.05
OBS: 8.467507714766356 z_PS1 2637.2951 121.4519 18.947103200728233 0.05
OBS: 12.701261572149534 z_PS1 2033.676 93.6542 19.22929560905652 0.05
OBS: 16.93501542953271 z_PS1 1767.8706 81.4135 19.381373792376955 0.05
OBS: 21.16876928691589 z_PS1 1965.3765 90.5089 19.266385629403747 0.05
OBS: 25.402523144299067 z_PS1 1819.9236 83.8106 19.349867113646646 0.05
OBS: 29.636277001682245 z_PS1 1924.7451 88.6378 19.289066923751314 0.05
OBS: 33.87003085906542 z_PS1 2023.5191 93.1865 19.234731724515722 0.05
OBS: 38.1037847164486 z_PS1 1572.1542 72.4004 19.50876215119746 0.05
END:
