# 99 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.31 (yyyy.mm.dd); 22.48 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 99
MWEBV: 0
REDSHIFT_HELIO: 0.0669023107875445
REDSHIFT_CMB: 0.0669023107875445
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.535218486300355 g_PS1 4283.8221 197.2773 18.420421442035472 0.05
OBS: -4.2676092431501775 g_PS1 6336.0186 291.7844 17.995458894108594 0.05
OBS: 0.0 g_PS1 5865.3779 270.1106 18.07925999728234 0.05
OBS: 4.2676092431501775 g_PS1 5879.1225 270.7436 18.07671872767215 0.05
OBS: 8.535218486300355 g_PS1 3940.7261 181.4771 18.511059374748413 0.05
OBS: 12.802827729450533 g_PS1 2926.3701 134.7643 18.834176862567976 0.05
OBS: 17.07043697260071 g_PS1 1917.3143 88.2956 19.293266737618932 0.05
OBS: 21.338046215750886 g_PS1 1411.9268 65.0216 19.62546951289583 0.05
OBS: 25.605655458901065 g_PS1 908.5467 41.8401 20.104131909423867 0.05
OBS: 29.873264702051245 g_PS1 724.6188 33.3699 20.349725981773247 0.05
OBS: 34.14087394520142 g_PS1 618.4131 28.479 20.52180334188457 0.05
OBS: 38.408483188351596 g_PS1 498.4989 22.9567 20.755839474761185 0.05
OBS: -8.535218486300355 r_PS1 2745.5101 126.4354 18.90344237257476 0.05
OBS: -4.2676092431501775 r_PS1 4909.8173 226.1054 18.272336675159593 0.05
OBS: 0.0 r_PS1 5702.1148 262.5921 18.109910108898205 0.05
OBS: 4.2676092431501775 r_PS1 5424.7191 249.8175 18.164056867440564 0.05
OBS: 8.535218486300355 r_PS1 4848.097 223.2631 18.286071739565593 0.05
OBS: 12.802827729450533 r_PS1 3607.4206 166.1279 18.607008047652076 0.05
OBS: 17.07043697260071 r_PS1 2974.0124 136.9583 18.816643068165124 0.05
OBS: 21.338046215750886 r_PS1 2490.6405 114.6982 19.00922238609915 0.05
OBS: 25.605655458901065 r_PS1 2201.2642 101.372 19.143319597960627 0.05
OBS: 29.873264702051245 r_PS1 1689.3664 77.7982 19.430690350336636 0.05
OBS: 34.14087394520142 r_PS1 1342.8444 61.8403 19.679935788216973 0.05
OBS: 38.408483188351596 r_PS1 1090.9548 50.2403 19.90548312702848 0.05
OBS: -8.535218486300355 i_PS1 2633.8266 121.2922 18.948532034569862 0.05
OBS: -4.2676092431501775 i_PS1 3270.2943 150.6026 18.71353289431344 0.05
OBS: 0.0 i_PS1 3463.565 159.5031 18.651191638880746 0.05
OBS: 4.2676092431501775 i_PS1 2931.4575 134.9986 18.832290987397855 0.05
OBS: 8.535218486300355 i_PS1 2649.3163 122.0055 18.942165462807033 0.05
OBS: 12.802827729450533 i_PS1 2139.4283 98.5243 19.17425565577851 0.05
OBS: 17.07043697260071 i_PS1 1979.044 91.1383 19.25886138190569 0.05
OBS: 21.338046215750886 i_PS1 2110.0349 97.1707 19.189275889035557 0.05
OBS: 25.605655458901065 i_PS1 1985.4872 91.4351 19.255332297510712 0.05
OBS: 29.873264702051245 i_PS1 1821.4523 83.881 19.348955496812717 0.05
OBS: 34.14087394520142 i_PS1 1674.8312 77.1288 19.44007236800526 0.05
OBS: 38.408483188351596 i_PS1 1132.7863 52.1667 19.86463000041334 0.05
OBS: -8.535218486300355 z_PS1 2440.2497 112.3777 19.031414319985238 0.05
OBS: -4.2676092431501775 z_PS1 2810.4231 129.4248 18.8780707275181 0.05
OBS: 0.0 z_PS1 2569.0882 118.3109 18.975552457187394 0.05
OBS: 4.2676092431501775 z_PS1 2178.4741 100.3224 19.15461898363794 0.05
OBS: 8.535218486300355 z_PS1 1581.2212 72.8179 19.50251839730846 0.05
OBS: 12.802827729450533 z_PS1 1323.276 60.9391 19.695873879885657 0.05
OBS: 17.07043697260071 z_PS1 1380.1621 63.5588 19.650174758355455 0.05
OBS: 21.338046215750886 z_PS1 1503.0959 69.2201 19.557533268357375 0.05
OBS: 25.605655458901065 z_PS1 1540.8814 70.9602 19.530576939314187 0.05
OBS: 29.873264702051245 z_PS1 1364.0357 62.8162 19.662935694444464 0.05
OBS: 34.14087394520142 z_PS1 1288.4343 59.3346 19.72484433568355 0.05
OBS: 38.408483188351596 z_PS1 998.2894 45.9729 20.001858814549326 0.05
END:
