# 55 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.09.29 (yyyy.mm.dd); 15.44 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 55
MWEBV: 0
REDSHIFT_HELIO: 0.04304931395803383
REDSHIFT_CMB: 0.04304931395803383
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.344394511664271 g_PS1 10286.9715 473.7325 17.46928115608674 0.05
OBS: -4.172197255832136 g_PS1 16404.7972 755.4688 16.962572837250068 0.05
OBS: 0.0 g_PS1 17328.1601 797.9913 16.903118873330104 0.05
OBS: 4.172197255832136 g_PS1 15030.5562 692.1827 17.05756237295923 0.05
OBS: 8.344394511664271 g_PS1 13155.9035 605.8517 17.202198303569862 0.05
OBS: 12.516591767496408 g_PS1 9355.6788 430.8449 17.5723117446652 0.05
OBS: 16.688789023328543 g_PS1 6930.3213 319.1531 17.89811657974215 0.05
OBS: 20.860986279160677 g_PS1 4999.4082 230.2313 18.252703504950663 0.05
OBS: 25.033183534992816 g_PS1 3720.5298 171.3367 18.57348802047981 0.05
OBS: 29.20538079082495 g_PS1 2795.0472 128.7167 18.8840271185899 0.05
OBS: 33.377578046657085 g_PS1 1944.3359 89.54 19.278071736259957 0.05
OBS: 37.54977530248922 g_PS1 1715.9644 79.0231 19.4137293340015 0.05
OBS: -8.344394511664271 r_PS1 9097.329 418.9475 17.602715251206185 0.05
OBS: -4.172197255832136 r_PS1 12132.026 558.7004 17.29016667343496 0.05
OBS: 0.0 r_PS1 15702.6802 723.1351 17.010065533362532 0.05
OBS: 4.172197255832136 r_PS1 14677.9501 675.9446 17.083336481810257 0.05
OBS: 8.344394511664271 r_PS1 11013.0633 507.1703 17.395229666294068 0.05
OBS: 12.516591767496408 r_PS1 8819.6919 406.1618 17.63636646702496 0.05
OBS: 16.688789023328543 r_PS1 7249.2813 333.8417 17.84926261304566 0.05
OBS: 20.860986279160677 r_PS1 6812.9869 313.7496 17.916656116349483 0.05
OBS: 25.033183534992816 r_PS1 6331.4333 291.5733 17.99624491221647 0.05
OBS: 29.20538079082495 r_PS1 5341.1123 245.9673 18.18092073135001 0.05
OBS: 33.377578046657085 r_PS1 4544.0469 209.2611 18.356392982098942 0.05
OBS: 37.54977530248922 r_PS1 3869.479 178.1961 18.530868766053857 0.05
OBS: -8.344394511664271 i_PS1 6425.3904 295.9002 17.980251196783616 0.05
OBS: -4.172197255832136 i_PS1 8214.0905 378.2728 17.713601285516834 0.05
OBS: 0.0 i_PS1 7447.2953 342.9606 17.820003563031584 0.05
OBS: 4.172197255832136 i_PS1 7544.9937 347.4598 17.80585279349275 0.05
OBS: 8.344394511664271 i_PS1 5718.0289 263.325 18.106884135067194 0.05
OBS: 12.516591767496408 i_PS1 4119.9452 189.7305 18.462771407378778 0.05
OBS: 16.688789023328543 i_PS1 4060.5958 186.9973 18.478525593851547 0.05
OBS: 20.860986279160677 i_PS1 4156.7994 191.4277 18.45310234002452 0.05
OBS: 25.033183534992816 i_PS1 4594.5375 211.5863 18.34439549250321 0.05
OBS: 29.20538079082495 i_PS1 4693.8221 216.1585 18.3211834251635 0.05
OBS: 33.377578046657085 i_PS1 4446.8705 204.786 18.37986379922923 0.05
OBS: 37.54977530248922 i_PS1 3190.5986 146.9325 18.740319562228937 0.05
OBS: -8.344394511664271 z_PS1 5277.1084 243.0198 18.19400995716841 0.05
OBS: -4.172197255832136 z_PS1 7518.8827 346.2573 17.809616727615317 0.05
OBS: 0.0 z_PS1 6863.4091 316.0717 17.908650278847496 0.05
OBS: 4.172197255832136 z_PS1 5778.2697 266.0992 18.095505478887866 0.05
OBS: 8.344394511664271 z_PS1 5808.0481 267.4705 18.089924494446482 0.05
OBS: 12.516591767496408 z_PS1 4405.3954 202.876 18.39003775426584 0.05
OBS: 16.688789023328543 z_PS1 4158.9499 191.5267 18.45254077319425 0.05
OBS: 20.860986279160677 z_PS1 3980.982 183.331 18.50002446702345 0.05
OBS: 25.033183534992816 z_PS1 4144.4565 190.8593 18.45633104318995 0.05
OBS: 29.20538079082495 z_PS1 4247.6406 195.6111 18.429630587428495 0.05
OBS: 33.377578046657085 z_PS1 3849.4306 177.2728 18.53650876686333 0.05
OBS: 37.54977530248922 z_PS1 3065.7059 141.181 18.783673758334658 0.05
END:
