# 21 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.10.27 (yyyy.mm.dd); 15.37 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 21
MWEBV: 0
REDSHIFT_HELIO: 0.0499725147731535
REDSHIFT_CMB: 0.0499725147731535
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.399780118185229 g_PS1 5035.8027 231.9073 18.244828231157634 0.05
OBS: -4.199890059092614 g_PS1 7450.4846 343.1075 17.819538692836414 0.05
OBS: 0.0 g_PS1 8954.6051 412.3748 17.619883907301862 0.05
OBS: 4.199890059092614 g_PS1 8247.2998 379.8022 17.709220551538674 0.05
OBS: 8.399780118185229 g_PS1 6162.6843 283.8021 18.025575204005868 0.05
OBS: 12.599670177277844 g_PS1 4008.119 184.5807 18.49264847628847 0.05
OBS: 16.799560236370457 g_PS1 2732.1418 125.8198 18.908741927533335 0.05
OBS: 20.99945029546307 g_PS1 1837.1412 84.6035 19.339643633745816 0.05
OBS: 25.199340354555687 g_PS1 1188.2182 54.7195 19.81275954462404 0.05
OBS: 29.3992304136483 g_PS1 1012.9186 46.6466 19.986063628959947 0.05
OBS: 33.599120472740914 g_PS1 800.4806 36.8635 20.241622937072435 0.05
OBS: 37.79901053183353 g_PS1 690.5779 31.8023 20.401968342901906 0.05
OBS: -8.399780118185229 r_PS1 3980.004 183.286 18.500291219924648 0.05
OBS: -4.199890059092614 r_PS1 6452.703 297.158 17.975645813733273 0.05
OBS: 0.0 r_PS1 7626.924 351.2328 17.794126448146223 0.05
OBS: 4.199890059092614 r_PS1 7571.9754 348.7024 17.80197701676814 0.05
OBS: 8.399780118185229 r_PS1 6218.6415 286.379 18.015761193830233 0.05
OBS: 12.599670177277844 r_PS1 5262.3288 242.3392 18.197055054423117 0.05
OBS: 16.799560236370457 r_PS1 4238.0727 195.1705 18.432078986048303 0.05
OBS: 20.99945029546307 r_PS1 3761.8001 173.2373 18.561510726580096 0.05
OBS: 25.199340354555687 r_PS1 3195.4119 147.1542 18.738682878299215 0.05
OBS: 29.3992304136483 r_PS1 2470.4731 113.7695 19.018049655695588 0.05
OBS: 33.599120472740914 r_PS1 1741.4802 80.1981 19.3977036261748 0.05
OBS: 37.79901053183353 r_PS1 1579.7089 72.7483 19.50355730627122 0.05
OBS: -8.399780118185229 i_PS1 3390.0097 156.1157 18.67449765454792 0.05
OBS: -4.199890059092614 i_PS1 5367.6902 247.1913 18.175531384545714 0.05
OBS: 0.0 i_PS1 4828.2448 222.3489 18.290526789034107 0.05
OBS: 4.199890059092614 i_PS1 4636.2982 213.5094 18.334571606386138 0.05
OBS: 8.399780118185229 i_PS1 3596.4454 165.6224 18.61031632910911 0.05
OBS: 12.599670177277844 i_PS1 2655.2313 122.2779 18.93974410577591 0.05
OBS: 16.799560236370457 i_PS1 2600.5389 119.7592 18.962341627368033 0.05
OBS: 20.99945029546307 i_PS1 3032.8425 139.6676 18.795375367590434 0.05
OBS: 25.199340354555687 i_PS1 2920.1046 134.4758 18.83650397188288 0.05
OBS: 29.3992304136483 i_PS1 2215.1627 102.012 19.13648594881875 0.05
OBS: 33.599120472740914 i_PS1 1796.132 82.7149 19.3641543854523 0.05
OBS: 37.79901053183353 i_PS1 1355.76 62.4351 19.669542958257793 0.05
OBS: -8.399780118185229 z_PS1 2803.9939 129.1287 18.88055734833021 0.05
OBS: -4.199890059092614 z_PS1 4379.5861 201.6874 18.396417336181997 0.05
OBS: 0.0 z_PS1 4288.3145 197.4842 18.419283439225644 0.05
OBS: 4.199890059092614 z_PS1 3831.9734 176.4689 18.5414437892415 0.05
OBS: 8.399780118185229 z_PS1 3097.2618 142.6342 18.772555194288675 0.05
OBS: 12.599670177277844 z_PS1 2998.9406 138.1063 18.807580329925578 0.05
OBS: 16.799560236370457 z_PS1 2763.9861 127.2863 18.896160369400686 0.05
OBS: 20.99945029546307 z_PS1 2791.0074 128.5306 18.885597537756233 0.05
OBS: 25.199340354555687 z_PS1 2438.3258 112.2891 19.032270679411816 0.05
OBS: 29.3992304136483 z_PS1 2017.6176 92.9147 19.23790284415226 0.05
OBS: 33.599120472740914 z_PS1 1539.3668 70.8905 19.531644720106723 0.05
OBS: 37.79901053183353 z_PS1 1315.0746 60.5614 19.702624020668335 0.05
END:
