# 53 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.10.27 (yyyy.mm.dd); 15.37 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 53
MWEBV: 0
REDSHIFT_HELIO: 0.030626860876152535
REDSHIFT_CMB: 0.030626860876152535
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.245014887009221 g_PS1 10444.7555 480.9988 17.45275430997316 0.05
OBS: -4.1225074435046105 g_PS1 17172.0401 790.8017 16.912945266895868 0.05
OBS: 0.0 g_PS1 22090.2598 1017.2941 16.639497940144043 0.05
OBS: 4.1225074435046105 g_PS1 18988.4578 874.4508 16.803775765963987 0.05
OBS: 8.245014887009221 g_PS1 14811.7247 682.1051 17.073485922849354 0.05
OBS: 12.367522330513832 g_PS1 9321.2918 429.2614 17.576309742001246 0.05
OBS: 16.490029774018442 g_PS1 6524.9592 300.4855 17.963555502851847 0.05
OBS: 20.61253721752305 g_PS1 4631.6466 213.2952 18.335661465647494 0.05
OBS: 24.735044661027665 g_PS1 2919.3605 134.4415 18.8367806631874 0.05
OBS: 28.857552104532274 g_PS1 2382.1213 109.7007 19.05759032699284 0.05
OBS: 32.980059548036884 g_PS1 1833.105 84.4176 19.34203164175324 0.05
OBS: 37.102566991541494 g_PS1 1629.2434 75.0294 19.470035101619807 0.05
OBS: -8.245014887009221 r_PS1 10863.9261 500.3023 17.410032993682144 0.05
OBS: -4.1225074435046105 r_PS1 16394.5872 754.9986 16.96324878726992 0.05
OBS: 0.0 r_PS1 20339.944 936.689 16.72912561965028 0.05
OBS: 4.1225074435046105 r_PS1 18265.1889 841.143 16.845939577160273 0.05
OBS: 8.245014887009221 r_PS1 14608.5534 672.7487 17.088481968067292 0.05
OBS: 12.367522330513832 r_PS1 12776.7055 588.389 17.233952787894204 0.05
OBS: 16.490029774018442 r_PS1 10575.2451 487.008 17.439273893479527 0.05
OBS: 20.61253721752305 r_PS1 9025.4235 415.6361 17.611331024346445 0.05
OBS: 24.735044661027665 r_PS1 7786.7702 358.594 17.771606610396752 0.05
OBS: 28.857552104532274 r_PS1 5677.8002 261.4724 18.114549738709652 0.05
OBS: 32.980059548036884 r_PS1 4245.8615 195.5291 18.430085433125626 0.05
OBS: 37.102566991541494 r_PS1 3935.1662 181.2211 18.512592290736166 0.05
OBS: -8.245014887009221 i_PS1 9041.1057 416.3583 17.609446128133538 0.05
OBS: -4.1225074435046105 i_PS1 12857.7778 592.1225 17.227085210426715 0.05
OBS: 0.0 i_PS1 13017.4833 599.4773 17.213682423087718 0.05
OBS: 4.1225074435046105 i_PS1 11195.333 515.5641 17.377407462631357 0.05
OBS: 8.245014887009221 i_PS1 8599.3464 396.0145 17.663836395852794 0.05
OBS: 12.367522330513832 i_PS1 6589.1591 303.442 17.952925022457148 0.05
OBS: 16.490029774018442 i_PS1 7832.9143 360.719 17.76519155637999 0.05
OBS: 20.61253721752305 i_PS1 7633.9587 351.5568 17.793125482351602 0.05
OBS: 24.735044661027665 i_PS1 7102.5809 327.0859 17.871459528471622 0.05
OBS: 28.857552104532274 i_PS1 5585.9099 257.2407 18.132265180595898 0.05
OBS: 32.980059548036884 i_PS1 4442.1365 204.5679 18.381020261702282 0.05
OBS: 37.102566991541494 i_PS1 3954.6013 182.1161 18.50724323951538 0.05
OBS: -8.245014887009221 z_PS1 7731.6195 356.0542 17.779323824150055 0.05
OBS: -4.1225074435046105 z_PS1 11586.093 533.5593 17.340157478480638 0.05
OBS: 0.0 z_PS1 11269.169 518.9644 17.370270269633693 0.05
OBS: 4.1225074435046105 z_PS1 10071.6791 463.818 17.492245297992746 0.05
OBS: 8.245014887009221 z_PS1 8255.4194 380.1761 17.708152141441687 0.05
OBS: 12.367522330513832 z_PS1 7849.9693 361.5044 17.762830098811897 0.05
OBS: 16.490029774018442 z_PS1 8091.9908 372.6499 17.7298615477766 0.05
OBS: 20.61253721752305 z_PS1 8103.1898 373.1657 17.728359977000252 0.05
OBS: 24.735044661027665 z_PS1 7239.4225 333.3877 17.85074019398195 0.05
OBS: 28.857552104532274 z_PS1 5944.3691 273.7483 18.064735581845436 0.05
OBS: 32.980059548036884 z_PS1 4194.8465 193.1798 18.443209812157757 0.05
OBS: 37.102566991541494 z_PS1 3119.5411 143.6602 18.764773219634407 0.05
END:
