# 8 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.08.22 (yyyy.mm.dd); 17.01 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 8
MWEBV: 0
REDSHIFT_HELIO: 0.032914125976448896
REDSHIFT_CMB: 0.032914125976448896
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.263313007811592 g_PS1 12333.7985 567.9924 17.272257876106966 0.05
OBS: -4.131656503905796 g_PS1 20255.1321 932.7833 16.733662298571907 0.05
OBS: 0.0 g_PS1 21535.7813 991.7594 16.667098418067162 0.05
OBS: 4.131656503905796 g_PS1 18148.4153 835.7654 16.852903227719754 0.05
OBS: 8.263313007811592 g_PS1 15766.9119 726.0931 17.005633399253234 0.05
OBS: 12.394969511717388 g_PS1 11764.2941 541.7658 17.323585318062644 0.05
OBS: 16.526626015623183 g_PS1 8450.5291 389.1612 17.68279024251906 0.05
OBS: 20.658282519528978 g_PS1 5872.7085 270.4482 18.077903891565892 0.05
OBS: 24.789939023434776 g_PS1 4180.9124 192.5381 18.446822326889603 0.05
OBS: 28.92159552734057 g_PS1 3489.8121 160.7118 18.64299489793867 0.05
OBS: 33.053252031246366 g_PS1 3097.3101 142.6364 18.772538289251926 0.05
OBS: 37.18490853515216 g_PS1 2280.9755 105.0428 19.104698447324864 0.05
OBS: -8.263313007811592 r_PS1 11421.4382 525.9767 17.355698019170767 0.05
OBS: -4.131656503905796 r_PS1 16307.3695 750.9821 16.96904021859951 0.05
OBS: 0.0 r_PS1 18807.1254 866.1001 16.814193950792525 0.05
OBS: 4.131656503905796 r_PS1 18735.0343 862.7802 16.818363766860827 0.05
OBS: 8.263313007811592 r_PS1 14627.9085 673.6401 17.087044411162864 0.05
OBS: 12.394969511717388 r_PS1 13863.5538 638.4402 17.145313571211688 0.05
OBS: 16.526626015623183 r_PS1 11541.9722 531.5275 17.344299939861298 0.05
OBS: 20.658282519528978 r_PS1 10968.5178 505.1189 17.399630138113857 0.05
OBS: 24.789939023434776 r_PS1 10344.2307 476.3694 17.463254504466104 0.05
OBS: 28.92159552734057 r_PS1 7799.9775 359.2022 17.769766632097557 0.05
OBS: 33.053252031246366 r_PS1 5472.8602 252.0345 18.1544641187448 0.05
OBS: 37.18490853515216 r_PS1 4378.8404 201.6531 18.396602218607164 0.05
OBS: -8.263313007811592 i_PS1 9174.3402 422.494 17.5935628969078 0.05
OBS: -4.131656503905796 i_PS1 14143.923 651.3517 17.123575291580952 0.05
OBS: 0.0 i_PS1 12404.637 571.2546 17.26603985196321 0.05
OBS: 4.131656503905796 i_PS1 12705.4722 585.1086 17.240022971094046 0.05
OBS: 8.263313007811592 i_PS1 9497.968 437.3976 17.555923243795636 0.05
OBS: 12.394969511717388 i_PS1 7732.1569 356.079 17.779248354370253 0.05
OBS: 16.526626015623183 i_PS1 7557.346 348.0286 17.804076738289538 0.05
OBS: 20.658282519528978 i_PS1 9313.4445 428.9 17.57722417564555 0.05
OBS: 24.789939023434776 i_PS1 7818.3287 360.0473 17.767215188355816 0.05
OBS: 28.92159552734057 i_PS1 6918.5528 318.6111 17.899961858028476 0.05
OBS: 33.053252031246366 i_PS1 5482.1159 252.4608 18.152629461457963 0.05
OBS: 37.18490853515216 i_PS1 3813.0397 175.597 18.5468216859676 0.05
OBS: -8.263313007811592 z_PS1 7995.2615 368.1954 17.742918321769842 0.05
OBS: -4.131656503905796 z_PS1 12278.3951 565.441 17.277145988133363 0.05
OBS: 0.0 z_PS1 11707.9892 539.1728 17.328794221119708 0.05
OBS: 4.131656503905796 z_PS1 10449.7396 481.2283 17.45223632543669 0.05
OBS: 8.263313007811592 z_PS1 8600.5834 396.0715 17.663680222579636 0.05
OBS: 12.394969511717388 z_PS1 7305.4389 336.4279 17.840884212075164 0.05
OBS: 16.526626015623183 z_PS1 7037.6884 324.0975 17.88142492234997 0.05
OBS: 20.658282519528978 z_PS1 8539.4357 393.2555 17.671427063723232 0.05
OBS: 24.789939023434776 z_PS1 6961.3278 320.581 17.893269794633298 0.05
OBS: 28.92159552734057 z_PS1 6270.4999 288.7672 18.006744580997598 0.05
OBS: 33.053252031246366 z_PS1 4933.9106 227.215 18.267021814483027 0.05
OBS: 37.18490853515216 z_PS1 3709.7389 170.8398 18.576641645334888 0.05
END:
