# 79 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.09.27 (yyyy.mm.dd); 11.42 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 79
MWEBV: 0
REDSHIFT_HELIO: 0.04344798751639632
REDSHIFT_CMB: 0.04344798751639632
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.34758390013117 g_PS1 7835.1048 360.8199 17.76488797110404 0.05
OBS: -4.173791950065585 g_PS1 13526.5829 622.9222 17.172029750021835 0.05
OBS: 0.0 g_PS1 12286.3219 565.806 17.27644527231678 0.05
OBS: 4.173791950065585 g_PS1 11463.5975 527.9182 17.351697672585857 0.05
OBS: 8.34758390013117 g_PS1 8889.0016 409.3536 17.627867544210744 0.05
OBS: 12.521375850196755 g_PS1 6546.5151 301.4782 17.95997456721826 0.05
OBS: 16.69516780026234 g_PS1 4333.8235 199.5799 18.40782196028191 0.05
OBS: 20.868959750327924 g_PS1 3184.6628 146.6591 18.742341358473958 0.05
OBS: 25.04275170039351 g_PS1 1943.731 89.5121 19.278409575646357 0.05
OBS: 29.216543650459094 g_PS1 1475.753 67.9609 19.577465828743996 0.05
OBS: 33.39033560052468 g_PS1 1335.6531 61.5091 19.685765798117977 0.05
OBS: 37.564127550590264 g_PS1 1267.2575 58.3594 19.742837786652895 0.05
OBS: -8.34758390013117 r_PS1 6895.6069 317.5544 17.90356875541073 0.05
OBS: -4.173791950065585 r_PS1 11707.9552 539.1713 17.328797369029296 0.05
OBS: 0.0 r_PS1 12413.8085 571.677 17.26523739527255 0.05
OBS: 4.173791950065585 r_PS1 12512.9409 576.2422 17.256601516270106 0.05
OBS: 8.34758390013117 r_PS1 11190.9235 515.3611 17.377835186976288 0.05
OBS: 12.521375850196755 r_PS1 8593.8679 395.7622 17.664528315024675 0.05
OBS: 16.69516780026234 r_PS1 6354.7713 292.648 17.992250189938744 0.05
OBS: 20.868959750327924 r_PS1 6128.3672 282.2217 18.031638043080044 0.05
OBS: 25.04275170039351 r_PS1 5312.7601 244.6616 18.186699489670215 0.05
OBS: 29.216543650459094 r_PS1 4743.0416 218.4251 18.30985766453776 0.05
OBS: 33.39033560052468 r_PS1 3647.4408 167.9709 18.59502937181622 0.05
OBS: 37.564127550590264 r_PS1 3200.3281 147.3806 18.73701374481714 0.05
OBS: -8.34758390013117 i_PS1 6184.5831 284.8106 18.02172392280676 0.05
OBS: -4.173791950065585 i_PS1 8080.3113 372.1121 17.73142977274232 0.05
OBS: 0.0 i_PS1 7923.261 364.8797 17.752740100432145 0.05
OBS: 4.173791950065585 i_PS1 7367.9125 339.3049 17.831638849729895 0.05
OBS: 8.34758390013117 i_PS1 5860.6469 269.8928 18.08013611434661 0.05
OBS: 12.521375850196755 i_PS1 4515.1002 207.928 18.36333151019586 0.05
OBS: 16.69516780026234 i_PS1 4836.3172 222.7206 18.288713047343776 0.05
OBS: 20.868959750327924 i_PS1 4638.252 213.5994 18.33411414287746 0.05
OBS: 25.04275170039351 i_PS1 4447.7014 204.8242 18.37966094261926 0.05
OBS: 29.216543650459094 i_PS1 4094.8346 188.5741 18.46940908896706 0.05
OBS: 33.39033560052468 i_PS1 3398.5794 156.5104 18.671756451651063 0.05
OBS: 37.564127550590264 i_PS1 2546.9154 117.2898 18.984963688695927 0.05
OBS: -8.34758390013117 z_PS1 5154.0516 237.3528 18.21962810032254 0.05
OBS: -4.173791950065585 z_PS1 7680.339 353.6927 17.786549022149412 0.05
OBS: 0.0 z_PS1 8004.5309 368.6223 17.741660282758968 0.05
OBS: 4.173791950065585 z_PS1 6359.9804 292.8879 17.991360555012562 0.05
OBS: 8.34758390013117 z_PS1 5574.6757 256.7233 18.134450985580923 0.05
OBS: 12.521375850196755 z_PS1 4974.1153 229.0665 18.258210376362406 0.05
OBS: 16.69516780026234 z_PS1 4630.5116 213.2429 18.335927567105397 0.05
OBS: 20.868959750327924 z_PS1 4245.6814 195.5209 18.43013149126984 0.05
OBS: 25.04275170039351 z_PS1 4632.7557 213.3463 18.335401502257238 0.05
OBS: 29.216543650459094 z_PS1 3992.9739 183.8832 18.49675882838398 0.05
OBS: 33.39033560052468 z_PS1 3380.2062 155.6642 18.67764200671425 0.05
OBS: 37.564127550590264 z_PS1 2595.1501 119.5111 18.964593808045628 0.05
END:
