# 191 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.09.27 (yyyy.mm.dd); 11.42 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 191
MWEBV: 0
REDSHIFT_HELIO: 0.038479694226844066
REDSHIFT_CMB: 0.038479694226844066
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.307837553814753 g_PS1 6177.2894 284.4747 18.023005123221704 0.05
OBS: -4.153918776907377 g_PS1 9879.9455 454.9883 17.513113632621113 0.05
OBS: 0.0 g_PS1 9293.3739 427.9757 17.579566477939593 0.05
OBS: 4.153918776907377 g_PS1 10362.9275 477.2304 17.461293851714593 0.05
OBS: 8.307837553814753 g_PS1 8407.2829 387.1697 17.68836084468343 0.05
OBS: 12.46175633072213 g_PS1 6326.9219 291.3655 17.997018813580723 0.05
OBS: 16.615675107629507 g_PS1 4351.5912 200.3982 18.403379766691042 0.05
OBS: 20.76959388453688 g_PS1 2823.8807 130.0445 18.872884135660232 0.05
OBS: 24.92351266144426 g_PS1 2035.8843 93.7559 19.228117285586613 0.05
OBS: 29.07743143835164 g_PS1 1694.1831 78.02 19.42759914432779 0.05
OBS: 33.23135021525901 g_PS1 1428.2784 65.7746 19.61296786708218 0.05
OBS: 37.38526899216639 g_PS1 1111.7495 51.198 19.884982654267983 0.05
OBS: -8.307837553814753 r_PS1 6910.5403 318.2421 17.90121998531148 0.05
OBS: -4.153918776907377 r_PS1 9640.875 443.9787 17.539708865101662 0.05
OBS: 0.0 r_PS1 10975.7151 505.4504 17.398917931579252 0.05
OBS: 4.153918776907377 r_PS1 11112.7624 511.7616 17.385444931672 0.05
OBS: 8.307837553814753 r_PS1 9189.0577 423.1717 17.591822548997225 0.05
OBS: 12.46175633072213 r_PS1 7557.5188 348.0366 17.804051905128773 0.05
OBS: 16.615675107629507 r_PS1 6233.3138 287.0547 18.01320252771937 0.05
OBS: 20.76959388453688 r_PS1 5012.7089 230.8438 18.24981878906362 0.05
OBS: 24.92351266144426 r_PS1 5356.4392 246.6731 18.177809549735173 0.05
OBS: 29.07743143835164 r_PS1 5384.5792 247.969 18.172120569414343 0.05
OBS: 33.23135021525901 r_PS1 4178.7983 192.4408 18.447371474827644 0.05
OBS: 37.38526899216639 r_PS1 3495.6387 160.9801 18.641183646241775 0.05
OBS: -8.307837553814753 i_PS1 6421.7578 295.7329 17.98086519252836 0.05
OBS: -4.153918776907377 i_PS1 7327.5314 337.4453 17.837605779514927 0.05
OBS: 0.0 i_PS1 6586.8597 303.3361 17.953303960581906 0.05
OBS: 4.153918776907377 i_PS1 6713.477 309.167 17.932631229195074 0.05
OBS: 8.307837553814753 i_PS1 5087.4998 234.288 18.233738978588054 0.05
OBS: 12.46175633072213 i_PS1 3956.4506 182.2013 18.506735634651672 0.05
OBS: 16.615675107629507 i_PS1 3487.443 160.6027 18.643732217576066 0.05
OBS: 20.76959388453688 i_PS1 3463.055 159.4796 18.651351529709494 0.05
OBS: 24.92351266144426 i_PS1 4003.9986 184.3909 18.493765210768682 0.05
OBS: 29.07743143835164 i_PS1 4280.6856 197.1329 18.421216673196636 0.05
OBS: 33.23135021525901 i_PS1 4326.2143 199.2295 18.409729938068935 0.05
OBS: 37.38526899216639 i_PS1 3349.2857 154.2403 18.687619517790147 0.05
OBS: -8.307837553814753 z_PS1 5940.1508 273.5541 18.06550631770511 0.05
OBS: -4.153918776907377 z_PS1 7749.8525 356.8939 17.776766411447525 0.05
OBS: 0.0 z_PS1 7680.2191 353.6872 17.786565979299716 0.05
OBS: 4.153918776907377 z_PS1 6351.2501 292.4859 17.992851964152848 0.05
OBS: 8.307837553814753 z_PS1 5816.8573 267.8762 18.088278966710316 0.05
OBS: 12.46175633072213 z_PS1 5086.8362 234.2575 18.233880609570363 0.05
OBS: 16.615675107629507 z_PS1 5208.5142 239.8609 18.20821536670323 0.05
OBS: 20.76959388453688 z_PS1 5755.4259 265.0472 18.0998063337786 0.05
OBS: 24.92351266144426 z_PS1 5078.6229 233.8792 18.235635082594424 0.05
OBS: 29.07743143835164 z_PS1 4649.1854 214.1029 18.331557833793365 0.05
OBS: 33.23135021525901 z_PS1 3897.1936 179.4724 18.52312005308611 0.05
OBS: 37.38526899216639 z_PS1 3308.914 152.3811 18.700786284275537 0.05
END:
