# 140 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.09.27 (yyyy.mm.dd); 11.42 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 140
MWEBV: 0
REDSHIFT_HELIO: 0.0786993012505663
REDSHIFT_CMB: 0.0786993012505663
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.62959441000453 g_PS1 1634.0315 75.2499 19.466848936847754 0.05
OBS: -4.314797205002265 g_PS1 2137.3369 98.428 19.17531752367849 0.05
OBS: 0.0 g_PS1 2226.7261 102.5445 19.130833012711378 0.05
OBS: 4.314797205002265 g_PS1 2118.8268 97.5756 19.18476136254902 0.05
OBS: 8.62959441000453 g_PS1 1749.4117 80.5634 19.392769925661696 0.05
OBS: 12.944391615006797 g_PS1 1152.4045 53.0702 19.845987658971726 0.05
OBS: 17.25918882000906 g_PS1 855.3795 39.3917 20.16960292300855 0.05
OBS: 21.573986025011326 g_PS1 548.614 25.2646 20.65183284392361 0.05
OBS: 25.888783230013594 g_PS1 435.9286 20.0753 20.901461583331272 0.05
OBS: 30.20358043501586 g_PS1 388.2388 17.8791 21.02725276123813 0.05
OBS: 34.51837764001812 g_PS1 275.874 12.7045 21.3982229824193 0.05
OBS: 38.83317484502039 g_PS1 191.148 8.8027 21.796575773076075 0.05
OBS: -8.62959441000453 r_PS1 1597.5811 73.5713 19.491342724353785 0.05
OBS: -4.314797205002265 r_PS1 2261.9468 104.1665 19.11379403666543 0.05
OBS: 0.0 r_PS1 2116.3203 97.4602 19.186046487089754 0.05
OBS: 4.314797205002265 r_PS1 2240.1899 103.1646 19.124287932718257 0.05
OBS: 8.62959441000453 r_PS1 1919.2926 88.3867 19.292147055637326 0.05
OBS: 12.944391615006797 r_PS1 1572.2654 72.4055 19.50868538895027 0.05
OBS: 17.25918882000906 r_PS1 1316.7493 60.6385 19.701242230093687 0.05
OBS: 21.573986025011326 r_PS1 1218.6178 56.1194 19.78533124793083 0.05
OBS: 25.888783230013594 r_PS1 1193.3703 54.9567 19.80806195175564 0.05
OBS: 30.20358043501586 r_PS1 984.3152 45.3294 20.01716453405502 0.05
OBS: 34.51837764001812 r_PS1 743.6403 34.2459 20.32159271978961 0.05
OBS: 38.83317484502039 r_PS1 606.6611 27.9378 20.542634657330968 0.05
OBS: -8.62959441000453 i_PS1 1448.023 66.6839 19.598061367081378 0.05
OBS: -4.314797205002265 i_PS1 1816.1902 83.6386 19.352096701905253 0.05
OBS: 0.0 i_PS1 1537.9588 70.8256 19.53263827604316 0.05
OBS: 4.314797205002265 i_PS1 1487.6931 68.5108 19.568716660823306 0.05
OBS: 8.62959441000453 i_PS1 1110.6732 51.1484 19.88603424699527 0.05
OBS: 12.944391615006797 i_PS1 1004.1131 46.2411 19.995543451115864 0.05
OBS: 17.25918882000906 i_PS1 1098.0587 50.5675 19.898436082777604 0.05
OBS: 21.573986025011326 i_PS1 1033.7751 47.6071 19.96393478870616 0.05
OBS: 25.888783230013594 i_PS1 1127.9461 51.9438 19.869279179080785 0.05
OBS: 30.20358043501586 i_PS1 971.0564 44.7188 20.03188885878633 0.05
OBS: 34.51837764001812 i_PS1 814.7641 37.5213 20.222420290216487 0.05
OBS: 38.83317484502039 i_PS1 697.2826 32.1111 20.391477923873392 0.05
OBS: -8.62959441000453 z_PS1 1247.6812 57.4578 19.759740909214177 0.05
OBS: -4.314797205002265 z_PS1 1568.7057 72.2416 19.511146328436922 0.05
OBS: 0.0 z_PS1 1735.2829 79.9127 19.40157430358846 0.05
OBS: 4.314797205002265 z_PS1 1245.2089 57.344 19.761894468771445 0.05
OBS: 8.62959441000453 z_PS1 1107.8282 51.0174 19.888818950944707 0.05
OBS: 12.944391615006797 z_PS1 796.0341 36.6587 20.247670798023385 0.05
OBS: 17.25918882000906 z_PS1 725.7734 33.4231 20.347997437659146 0.05
OBS: 21.573986025011326 z_PS1 737.4109 33.959 20.330726092094896 0.05
OBS: 25.888783230013594 z_PS1 723.1087 33.3004 20.35199102279929 0.05
OBS: 30.20358043501586 z_PS1 776.0362 35.7378 20.275295080702225 0.05
OBS: 34.51837764001812 z_PS1 798.7512 36.7839 20.24397114277788 0.05
OBS: 38.83317484502039 z_PS1 637.018 29.3358 20.4896207364655 0.05
END:
