# 45 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.08.04 (yyyy.mm.dd); 11.10 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 45
MWEBV: 0
REDSHIFT_HELIO: 0.07249696401201111
REDSHIFT_CMB: 0.07249696401201111
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.57997571209609 g_PS1 2804.9656 129.1734 18.88018116743013 0.05
OBS: -4.289987856048045 g_PS1 4683.1292 215.6661 18.32365964763498 0.05
OBS: 0.0 g_PS1 4787.0239 220.4506 18.29983601297444 0.05
OBS: 4.289987856048045 g_PS1 4026.0718 185.4075 18.487796215592265 0.05
OBS: 8.57997571209609 g_PS1 3208.9621 147.7782 18.734088518838767 0.05
OBS: 12.869963568144135 g_PS1 1831.7369 84.3546 19.342842253286978 0.05
OBS: 17.15995142419218 g_PS1 1423.219 65.5417 19.616820682363496 0.05
OBS: 21.449939280240223 g_PS1 912.7179 42.0322 20.099158549318553 0.05
OBS: 25.73992713628827 g_PS1 619.2459 28.5173 20.520342155786707 0.05
OBS: 30.029914992336316 g_PS1 518.7956 23.8914 20.71250932525046 0.05
OBS: 34.31990284838436 g_PS1 389.0995 17.9187 21.024848389661464 0.05
OBS: 38.6098907044324 g_PS1 381.8747 17.586 21.04519764300252 0.05
OBS: -8.57997571209609 r_PS1 2066.9279 95.1855 19.211686666175805 0.05
OBS: -4.289987856048045 r_PS1 3381.632 155.7299 18.67718415257152 0.05
OBS: 0.0 r_PS1 4342.7336 199.9903 18.40559202739844 0.05
OBS: 4.289987856048045 r_PS1 4130.5032 190.2167 18.45999258643719 0.05
OBS: 8.57997571209609 r_PS1 3496.9187 161.0391 18.64078616966902 0.05
OBS: 12.869963568144135 r_PS1 2791.8358 128.5688 18.885275310144987 0.05
OBS: 17.15995142419218 r_PS1 2214.6224 101.9871 19.136750784832284 0.05
OBS: 21.449939280240223 r_PS1 1970.2587 90.7338 19.263691887063136 0.05
OBS: 25.73992713628827 r_PS1 1472.8438 67.827 19.57960828937075 0.05
OBS: 30.029914992336316 r_PS1 1199.5774 55.2426 19.802429280384057 0.05
OBS: 34.31990284838436 r_PS1 913.6879 42.0769 20.098005359318748 0.05
OBS: 38.6098907044324 r_PS1 744.1882 34.2711 20.320793040710647 0.05
OBS: -8.57997571209609 i_PS1 1902.5675 87.6165 19.30164979637565 0.05
OBS: -4.289987856048045 i_PS1 3223.4264 148.4443 18.7292055971955 0.05
OBS: 0.0 i_PS1 2814.9254 129.6321 18.8763327687365 0.05
OBS: 4.289987856048045 i_PS1 2764.1304 127.2929 18.89610368721666 0.05
OBS: 8.57997571209609 i_PS1 2158.2375 99.3905 19.164751895950737 0.05
OBS: 12.869963568144135 i_PS1 1629.2772 75.031 19.47001257349346 0.05
OBS: 17.15995142419218 i_PS1 1751.2244 80.6469 19.3916454896231 0.05
OBS: 21.449939280240223 i_PS1 1756.3666 80.8837 19.388462089686076 0.05
OBS: 25.73992713628827 i_PS1 1620.1722 74.6117 19.47609708477578 0.05
OBS: 30.029914992336316 i_PS1 1229.9751 56.6424 19.77525923057594 0.05
OBS: 34.31990284838436 i_PS1 961.5352 44.2803 20.04258700136115 0.05
OBS: 38.6098907044324 i_PS1 829.6977 38.209 20.202700258285134 0.05
OBS: -8.57997571209609 z_PS1 1462.0831 67.3314 19.587569873367784 0.05
OBS: -4.289987856048045 z_PS1 2218.8091 102.1799 19.13470015615253 0.05
OBS: 0.0 z_PS1 2333.549 107.4639 19.079957704377463 0.05
OBS: 4.289987856048045 z_PS1 1775.9547 81.7857 19.376420312267776 0.05
OBS: 8.57997571209609 z_PS1 1264.9868 58.2548 19.744785037287524 0.05
OBS: 12.869963568144135 z_PS1 1065.695 49.0771 19.930917648966687 0.05
OBS: 17.15995142419218 z_PS1 1091.3955 50.2606 19.905044576034886 0.05
OBS: 21.449939280240223 z_PS1 1302.3775 59.9767 19.713157784993065 0.05
OBS: 25.73992713628827 z_PS1 1260.4215 58.0446 19.74871049335166 0.05
OBS: 30.029914992336316 z_PS1 1190.0448 54.8036 19.81109173759947 0.05
OBS: 34.31990284838436 z_PS1 845.701 38.946 20.181957939238824 0.05
OBS: 38.6098907044324 z_PS1 659.3435 30.3639 20.452220643796185 0.05
END:
