# 95 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.07.13 (yyyy.mm.dd); 16.03 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 95
MWEBV: 0
REDSHIFT_HELIO: 0.0794689618444131
REDSHIFT_CMB: 0.0794689618444131
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.635751694755305 g_PS1 2699.6164 124.3219 18.921744849198376 0.05
OBS: -4.317875847377652 g_PS1 3689.8469 169.9237 18.582479130642806 0.05
OBS: 0.0 g_PS1 3378.6037 155.5905 18.678156860890198 0.05
OBS: 4.317875847377652 g_PS1 3198.8787 147.3138 18.737505554316616 0.05
OBS: 8.635751694755305 g_PS1 2435.9839 112.1812 19.033313979465465 0.05
OBS: 12.953627542132956 g_PS1 1989.3358 91.6123 19.253229755728213 0.05
OBS: 17.27150338951061 g_PS1 1405.0808 64.7064 19.630746724708285 0.05
OBS: 21.589379236888263 g_PS1 1077.3069 49.6118 19.919151436895167 0.05
OBS: 25.907255084265913 g_PS1 649.4217 29.907 20.46868307765706 0.05
OBS: 30.225130931643566 g_PS1 559.5405 25.7678 20.630421165769476 0.05
OBS: 34.54300677902122 g_PS1 411.0721 18.9306 20.965204992860667 0.05
OBS: 38.86088262639887 g_PS1 350.3064 16.1322 21.13887991313166 0.05
OBS: -8.635751694755305 r_PS1 2542.1597 117.0708 18.986992918906854 0.05
OBS: -4.317875847377652 r_PS1 3579.2151 164.8289 18.615530515493507 0.05
OBS: 0.0 r_PS1 3521.3922 162.1661 18.633214005713604 0.05
OBS: 4.317875847377652 r_PS1 3208.1045 147.7387 18.734378730256118 0.05
OBS: 8.635751694755305 r_PS1 2658.2005 122.4147 18.938530661055676 0.05
OBS: 12.953627542132956 r_PS1 2186.3358 100.6845 19.150707856177707 0.05
OBS: 17.27150338951061 r_PS1 1903.8265 87.6745 19.30093156311274 0.05
OBS: 21.589379236888263 r_PS1 1810.7754 83.3893 19.355338530483948 0.05
OBS: 25.907255084265913 r_PS1 1600.9056 73.7244 19.489085706851885 0.05
OBS: 30.225130931643566 r_PS1 1123.2171 51.7261 19.87384076128021 0.05
OBS: 34.54300677902122 r_PS1 935.3987 43.0767 20.072508097473243 0.05
OBS: 38.86088262639887 r_PS1 774.0486 35.6463 20.27807938380294 0.05
OBS: -8.635751694755305 i_PS1 1903.4484 87.657 19.301147254774573 0.05
OBS: -4.317875847377652 i_PS1 2432.634 112.0269 19.034808086105794 0.05
OBS: 0.0 i_PS1 2252.5146 103.7321 19.11833098181913 0.05
OBS: 4.317875847377652 i_PS1 2058.6324 94.8035 19.216053011433253 0.05
OBS: 8.635751694755305 i_PS1 1609.6595 74.1276 19.48316498899587 0.05
OBS: 12.953627542132956 i_PS1 1375.3359 63.3366 19.653978023669712 0.05
OBS: 17.27150338951061 i_PS1 1237.5891 56.9931 19.76855881063345 0.05
OBS: 21.589379236888263 i_PS1 1328.7753 61.1924 19.69137115568933 0.05
OBS: 25.907255084265913 i_PS1 1314.7367 60.5459 19.70290307550061 0.05
OBS: 30.225130931643566 i_PS1 1296.8505 59.7222 19.717775251342005 0.05
OBS: 34.54300677902122 i_PS1 1046.0802 48.1738 19.95108750602123 0.05
OBS: 38.86088262639887 i_PS1 867.5881 39.9539 20.154216055734793 0.05
OBS: -8.635751694755305 z_PS1 1395.3778 64.2595 19.63827049206742 0.05
OBS: -4.317875847377652 z_PS1 1879.8371 86.5697 19.314699444758645 0.05
OBS: 0.0 z_PS1 2014.7125 92.7809 19.239467276672546 0.05
OBS: 4.317875847377652 z_PS1 1523.8579 70.1763 19.542638788755443 0.05
OBS: 8.635751694755305 z_PS1 1173.5365 54.0434 19.82625844977672 0.05
OBS: 12.953627542132956 z_PS1 999.973 46.0505 20.000029343390192 0.05
OBS: 17.27150338951061 z_PS1 926.1999 42.6531 20.083238230119505 0.05
OBS: 21.589379236888263 z_PS1 914.3698 42.1083 20.09719529339921 0.05
OBS: 25.907255084265913 z_PS1 923.687 42.5374 20.086187868864208 0.05
OBS: 30.225130931643566 z_PS1 923.94 42.549 20.085890548253786 0.05
OBS: 34.54300677902122 z_PS1 854.9307 39.371 20.17017269498841 0.05
OBS: 38.86088262639887 z_PS1 725.4616 33.4087 20.34846393148344 0.05
END:
