# 168 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.10.30 (yyyy.mm.dd); 11.33 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 168
MWEBV: 0
REDSHIFT_HELIO: 0.06976519575153844
REDSHIFT_CMB: 0.06976519575153844
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.558121566012307 g_PS1 5971.7706 275.0102 18.059742211319243 0.05
OBS: -4.279060783006154 g_PS1 8503.8589 391.6172 17.675959890932933 0.05
OBS: 0.0 g_PS1 8167.329 376.1194 17.719799872658417 0.05
OBS: 4.279060783006154 g_PS1 7517.4385 346.1908 17.80982528506294 0.05
OBS: 8.558121566012307 g_PS1 6070.3808 279.5514 18.04196015540987 0.05
OBS: 12.83718234901846 g_PS1 4938.1194 227.4088 18.26609602611413 0.05
OBS: 17.116243132024614 g_PS1 3823.1756 176.0637 18.543939387151156 0.05
OBS: 21.395303915030766 g_PS1 3069.9131 141.3747 18.78218480667188 0.05
OBS: 25.67436469803692 g_PS1 2238.6306 103.0927 19.125043925979185 0.05
OBS: 29.953425481043077 g_PS1 1472.3697 67.8051 19.57995781629264 0.05
OBS: 34.23248626404923 g_PS1 1207.2537 55.5961 19.79550360115411 0.05
OBS: 38.51154704705538 g_PS1 983.3718 45.2859 20.01820557935237 0.05
OBS: -8.558121566012307 r_PS1 5163.8122 237.8023 18.217573894837948 0.05
OBS: -4.279060783006154 r_PS1 6265.1077 288.5189 18.007678644587042 0.05
OBS: 0.0 r_PS1 7139.5025 328.7862 17.86583013223909 0.05
OBS: 4.279060783006154 r_PS1 7226.7856 332.8058 17.85263707535315 0.05
OBS: 8.558121566012307 r_PS1 5184.0677 238.7351 18.21332333621752 0.05
OBS: 12.83718234901846 r_PS1 4922.7037 226.6989 18.26949075484188 0.05
OBS: 17.116243132024614 r_PS1 4245.1038 195.4943 18.430279219740974 0.05
OBS: 21.395303915030766 r_PS1 4426.1935 203.8337 18.38492401189395 0.05
OBS: 25.67436469803692 r_PS1 3672.829 169.14 18.587498214211188 0.05
OBS: 29.953425481043077 r_PS1 3185.8896 146.7156 18.741923178757194 0.05
OBS: 34.23248626404923 r_PS1 2419.8445 111.438 19.04053136248805 0.05
OBS: 38.51154704705538 r_PS1 2239.96 103.154 19.124399342947388 0.05
OBS: -8.558121566012307 i_PS1 3277.7311 150.9451 18.711066683545962 0.05
OBS: -4.279060783006154 i_PS1 3607.2821 166.1215 18.60704972211655 0.05
OBS: 0.0 i_PS1 3611.285 166.3058 18.605845595176515 0.05
OBS: 4.279060783006154 i_PS1 3323.5982 153.0574 18.695978703809008 0.05
OBS: 8.558121566012307 i_PS1 3381.1599 155.7082 18.677335727360855 0.05
OBS: 12.83718234901846 i_PS1 2530.623 116.5395 18.99193138764618 0.05
OBS: 17.116243132024614 i_PS1 2106.4504 97.0056 19.19112191078116 0.05
OBS: 21.395303915030766 i_PS1 2423.0678 111.5864 19.039086071805343 0.05
OBS: 25.67436469803692 i_PS1 2707.1349 124.6682 18.91872527310008 0.05
OBS: 29.953425481043077 i_PS1 2956.779 136.1647 18.82295283166448 0.05
OBS: 34.23248626404923 i_PS1 2756.8824 126.9591 18.898954401705566 0.05
OBS: 38.51154704705538 i_PS1 2078.718 95.7285 19.205511037614983 0.05
OBS: -8.558121566012307 z_PS1 3092.5264 142.4161 18.774216449071407 0.05
OBS: -4.279060783006154 z_PS1 3347.5948 154.1624 18.68816777299597 0.05
OBS: 0.0 z_PS1 3019.82 139.0679 18.800047347891407 0.05
OBS: 4.279060783006154 z_PS1 2735.7393 125.9855 18.90731322404839 0.05
OBS: 8.558121566012307 z_PS1 2391.7231 110.1429 19.05322276064834 0.05
OBS: 12.83718234901846 z_PS1 1799.7948 82.8836 19.36194252165953 0.05
OBS: 17.116243132024614 z_PS1 1592.1798 73.3226 19.495019754783012 0.05
OBS: 21.395303915030766 z_PS1 1563.848 72.0179 19.514513671892473 0.05
OBS: 25.67436469803692 z_PS1 1732.4419 79.7819 19.403353310298694 0.05
OBS: 29.953425481043077 z_PS1 2066.2068 95.1523 19.212065551438215 0.05
OBS: 34.23248626404923 z_PS1 2155.9114 99.2834 19.165922718783193 0.05
OBS: 38.51154704705538 z_PS1 1879.5061 86.5545 19.31489063135168 0.05
END:
