# 77 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.10.30 (yyyy.mm.dd); 11.33 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 77
MWEBV: 0
REDSHIFT_HELIO: 0.04858279599252233
REDSHIFT_CMB: 0.04858279599252233
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.388662367940178 g_PS1 6190.4988 285.083 18.020685882782026 0.05
OBS: -4.194331183970089 g_PS1 9584.9204 441.4019 17.546028719964614 0.05
OBS: 0.0 g_PS1 9721.4714 447.6903 17.530669991088406 0.05
OBS: 4.194331183970089 g_PS1 9670.3886 445.3379 17.53639018263908 0.05
OBS: 8.388662367940178 g_PS1 8297.7301 382.1246 17.70260174179731 0.05
OBS: 12.582993551910267 g_PS1 6026.698 277.5397 18.049801429923015 0.05
OBS: 16.777324735880356 g_PS1 4458.6184 205.327 18.376999232039047 0.05
OBS: 20.971655919850445 g_PS1 2749.607 126.6241 18.901823423388848 0.05
OBS: 25.165987103820534 g_PS1 1722.4646 79.3224 19.409624212113158 0.05
OBS: 29.360318287790623 g_PS1 1361.7635 62.7115 19.664745786013633 0.05
OBS: 33.55464947176071 g_PS1 1017.6838 46.8661 19.98096782240388 0.05
OBS: 37.748980655730804 g_PS1 1028.518 47.365 19.969470234152944 0.05
OBS: -8.388662367940178 r_PS1 6360.2675 292.9011 17.991311540052234 0.05
OBS: -4.194331183970089 r_PS1 8582.9335 395.2587 17.6659106274797 0.05
OBS: 0.0 r_PS1 10478.3667 482.5466 17.44926601663198 0.05
OBS: 4.194331183970089 r_PS1 9354.7587 430.8026 17.572418527875094 0.05
OBS: 8.388662367940178 r_PS1 8035.1823 370.0338 17.737510664614224 0.05
OBS: 12.582993551910267 r_PS1 6912.5152 318.3331 17.90090975251412 0.05
OBS: 16.777324735880356 r_PS1 5036.0439 231.9184 18.244776230008007 0.05
OBS: 20.971655919850445 r_PS1 4445.9522 204.7437 18.380088038020013 0.05
OBS: 25.165987103820534 r_PS1 3897.0696 179.4667 18.523154601858874 0.05
OBS: 29.360318287790623 r_PS1 3120.6755 143.7124 18.764378463067633 0.05
OBS: 33.55464947176071 r_PS1 2630.2404 121.127 18.95001138952008 0.05
OBS: 37.748980655730804 r_PS1 2133.7537 98.263 19.177139285888316 0.05
OBS: -8.388662367940178 i_PS1 4556.3824 209.8292 18.353449575963037 0.05
OBS: -4.194331183970089 i_PS1 6690.1905 308.0947 17.936403790770925 0.05
OBS: 0.0 i_PS1 5958.1722 274.384 18.062217366244045 0.05
OBS: 4.194331183970089 i_PS1 5045.7028 232.3632 18.242695839965023 0.05
OBS: 8.388662367940178 i_PS1 4739.2596 218.251 18.31072375481534 0.05
OBS: 12.582993551910267 i_PS1 3438.4412 158.3461 18.659096002351927 0.05
OBS: 16.777324735880356 i_PS1 3093.7126 142.4707 18.77380007473788 0.05
OBS: 20.971655919850445 i_PS1 3415.5547 157.2921 18.66634687803326 0.05
OBS: 25.165987103820534 i_PS1 3427.9146 157.8613 18.662425016219636 0.05
OBS: 29.360318287790623 i_PS1 2964.5983 136.5248 18.82008534649533 0.05
OBS: 33.55464947176071 i_PS1 2541.3431 117.0332 18.987341731149424 0.05
OBS: 37.748980655730804 i_PS1 2187.9915 100.7607 19.149885946235315 0.05
OBS: -8.388662367940178 z_PS1 3849.9757 177.2979 18.536355032187448 0.05
OBS: -4.194331183970089 z_PS1 5570.1226 256.5136 18.135338106501276 0.05
OBS: 0.0 z_PS1 5837.9948 268.8496 18.084340743983205 0.05
OBS: 4.194331183970089 z_PS1 4347.608 200.2147 18.404374041158462 0.05
OBS: 8.388662367940178 z_PS1 3437.9754 158.3246 18.659243088841013 0.05
OBS: 12.582993551910267 z_PS1 2845.4611 131.0383 18.864618364648376 0.05
OBS: 16.777324735880356 z_PS1 2822.5791 129.9846 18.873384685290336 0.05
OBS: 20.971655919850445 z_PS1 2980.5239 137.2582 18.814268483617482 0.05
OBS: 25.165987103820534 z_PS1 3143.1134 144.7457 18.756599881483794 0.05
OBS: 29.360318287790623 z_PS1 2608.0438 120.1049 18.959212788644578 0.05
OBS: 33.55464947176071 z_PS1 2209.9289 101.771 19.13905424486374 0.05
OBS: 37.748980655730804 z_PS1 1966.4618 90.5589 19.265786188089134 0.05
END:
