# 88 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.10.30 (yyyy.mm.dd); 11.33 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 88
MWEBV: 0
REDSHIFT_HELIO: 0.03456309458139874
REDSHIFT_CMB: 0.03456309458139874
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.27650475665119 g_PS1 15235.0358 701.5993 17.04289129910686 0.05
OBS: -4.138252378325595 g_PS1 24943.8343 1148.706 16.50759196733799 0.05
OBS: 0.0 g_PS1 27773.8979 1279.0353 16.390907911512016 0.05
OBS: 4.138252378325595 g_PS1 24632.6354 1134.3748 16.521222803067833 0.05
OBS: 8.27650475665119 g_PS1 20174.5052 929.0703 16.73799276799986 0.05
OBS: 12.414757134976785 g_PS1 13784.8382 634.8153 17.15149582053374 0.05
OBS: 16.55300951330238 g_PS1 9053.772 416.9416 17.607926119267 0.05
OBS: 20.691261891627978 g_PS1 6390.9283 294.3131 17.9860901430775 0.05
OBS: 24.82951426995357 g_PS1 4350.7437 200.3592 18.403591253907283 0.05
OBS: 28.967766648279166 g_PS1 4004.2077 184.4006 18.493708515999536 0.05
OBS: 33.10601902660476 g_PS1 3126.419 143.9769 18.762382029341772 0.05
OBS: 37.24427140493036 g_PS1 2750.3901 126.6601 18.90151424477629 0.05
OBS: -8.27650475665119 r_PS1 14433.1461 664.6709 17.101597481876937 0.05
OBS: -4.138252378325595 r_PS1 22226.4729 1023.5669 16.632823623840057 0.05
OBS: 0.0 r_PS1 22246.6566 1024.4964 16.63183812254926 0.05
OBS: 4.138252378325595 r_PS1 21141.6132 973.6073 16.68715469517344 0.05
OBS: 8.27650475665119 r_PS1 18943.036 872.359 16.80637603623453 0.05
OBS: 12.414757134976785 r_PS1 14880.6743 685.2804 17.068443469813804 0.05
OBS: 16.55300951330238 r_PS1 14495.4915 667.5421 17.09691763759702 0.05
OBS: 20.691261891627978 r_PS1 14103.5331 649.4917 17.126680194266832 0.05
OBS: 24.82951426995357 r_PS1 10507.8788 483.9057 17.44621236140996 0.05
OBS: 28.967766648279166 r_PS1 9278.2896 427.281 17.581330186201853 0.05
OBS: 33.10601902660476 r_PS1 6830.0601 314.5359 17.913938694559057 0.05
OBS: 37.24427140493036 r_PS1 5064.6348 233.2351 18.238629665931175 0.05
OBS: -8.27650475665119 i_PS1 10885.0411 501.2747 17.407924820626715 0.05
OBS: -4.138252378325595 i_PS1 14997.8878 690.6783 17.05992474800213 0.05
OBS: 0.0 i_PS1 13315.4881 613.2009 17.189107271252855 0.05
OBS: 4.138252378325595 i_PS1 13568.393 624.8476 17.168678965995966 0.05
OBS: 8.27650475665119 i_PS1 10321.8816 475.3402 17.46560281594784 0.05
OBS: 12.414757134976785 i_PS1 9016.6592 415.2325 17.61238586581197 0.05
OBS: 16.55300951330238 i_PS1 7848.6935 361.4457 17.763006578220697 0.05
OBS: 20.691261891627978 i_PS1 7970.5437 367.0571 17.746280129741155 0.05
OBS: 24.82951426995357 i_PS1 8431.9862 388.3073 17.68517528706008 0.05
OBS: 28.967766648279166 i_PS1 6714.6104 309.2192 17.93244795698709 0.05
OBS: 33.10601902660476 i_PS1 5275.2178 242.9328 18.194399005522808 0.05
OBS: 37.24427140493036 i_PS1 4613.1616 212.4439 18.340003321699946 0.05
OBS: -8.27650475665119 z_PS1 8774.0905 404.0618 17.641994721523808 0.05
OBS: -4.138252378325595 z_PS1 12698.2392 584.7755 17.240641241293073 0.05
OBS: 0.0 z_PS1 12093.7936 556.9398 17.29359362049084 0.05
OBS: 4.138252378325595 z_PS1 11551.0035 531.9434 17.343450709559338 0.05
OBS: 8.27650475665119 z_PS1 8140.5551 374.8864 17.723364952430433 0.05
OBS: 12.414757134976785 z_PS1 8054.5818 370.9272 17.7348925062102 0.05
OBS: 16.55300951330238 z_PS1 9623.5071 443.1789 17.541666576164264 0.05
OBS: 20.691261891627978 z_PS1 9068.7357 417.6307 17.6061331392193 0.05
OBS: 24.82951426995357 z_PS1 7722.4241 355.6308 17.780615872297968 0.05
OBS: 28.967766648279166 z_PS1 5629.9514 259.2688 18.123738382186026 0.05
OBS: 33.10601902660476 z_PS1 4481.1765 206.3658 18.371519864273644 0.05
OBS: 37.24427140493036 z_PS1 4102.6654 188.9347 18.467334758896143 0.05
END:
