# 1713 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 1713
MWEBV: 0
REDSHIFT_HELIO: 0.002301646363767718
REDSHIFT_CMB: 0.002301646363767718
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.018413170910142 g_PS1 2609464.1683 120170.2659 11.458621655644622 0.05
OBS: -4.009206585455071 g_PS1 3868206.1409 178137.4759 11.031225974880353 0.05
OBS: 0.0 g_PS1 4719301.8921 217331.8837 10.815305600255947 0.05
OBS: 4.009206585455071 g_PS1 4650111.7125 214145.5582 10.831341534140998 0.05
OBS: 8.018413170910142 g_PS1 3819470.0787 175893.0973 11.04499221960269 0.05
OBS: 12.027619756365212 g_PS1 3044041.8589 140183.3081 11.291373449591127 0.05
OBS: 16.036826341820284 g_PS1 2281460.0978 105065.1202 11.604467806343079 0.05
OBS: 20.046032927275355 g_PS1 1461924.6887 67324.1199 12.087687498876978 0.05
OBS: 24.055239512730424 g_PS1 929802.0878 42818.9685 12.579023707463362 0.05
OBS: 28.064446098185496 g_PS1 798576.5621 36775.8098 12.744208600791458 0.05
OBS: 32.07365268364057 g_PS1 621528.4146 28622.4412 13.016347529566572 0.05
OBS: 36.082859269095636 g_PS1 540482.3848 24890.1336 13.168046139614896 0.05
OBS: -8.018413170910142 r_PS1 2614141.1143 120385.6472 11.456677431044524 0.05
OBS: -4.009206585455071 r_PS1 3955974.1336 182179.3414 11.006866391820942 0.05
OBS: 0.0 r_PS1 4130460.4367 190214.7326 10.960003833352754 0.05
OBS: 4.009206585455071 r_PS1 4082837.0557 188021.5948 10.972594880604156 0.05
OBS: 8.018413170910142 r_PS1 3256792.6609 149980.8446 11.218024723236681 0.05
OBS: 12.027619756365212 r_PS1 2730240.3501 125732.2146 11.409497798049145 0.05
OBS: 16.036826341820284 r_PS1 2201216.9193 101369.7853 11.64334289429374 0.05
OBS: 20.046032927275355 r_PS1 2184333.7215 100592.2853 11.651702523987266 0.05
OBS: 24.055239512730424 r_PS1 1912136.0192 88057.1179 11.796203043919931 0.05
OBS: 28.064446098185496 r_PS1 1734931.0684 79896.5283 11.901794439389937 0.05
OBS: 32.07365268364057 r_PS1 1291029.9498 59454.1263 12.222659206736875 0.05
OBS: 36.082859269095636 r_PS1 977687.062 45024.1531 12.524500329827731 0.05
OBS: -8.018413170910142 i_PS1 1982191.5249 91283.2931 11.757135962667832 0.05
OBS: -4.009206585455071 i_PS1 2567305.9581 118228.8086 11.476305928265138 0.05
OBS: 0.0 i_PS1 2557562.1137 117780.0879 11.480434525197118 0.05
OBS: 4.009206585455071 i_PS1 2143314.7146 98703.2902 11.672285136114384 0.05
OBS: 8.018413170910142 i_PS1 1654867.0942 76209.446 11.953092198949467 0.05
OBS: 12.027619756365212 i_PS1 1307730.5737 60223.2185 12.208704306695427 0.05
OBS: 16.036826341820284 i_PS1 1270946.0214 58529.2273 12.23968223511257 0.05
OBS: 20.046032927275355 i_PS1 1332822.1744 61378.7294 12.188069476110368 0.05
OBS: 24.055239512730424 i_PS1 1396105.3786 64293.0287 12.137704499385041 0.05
OBS: 28.064446098185496 i_PS1 1310798.6527 60364.5088 12.206160034186672 0.05
OBS: 32.07365268364057 i_PS1 1165118.6551 53655.6969 12.334074610147 0.05
OBS: 36.082859269095636 i_PS1 901997.9895 41538.5425 12.611986076169234 0.05
OBS: -8.018413170910142 z_PS1 1534752.8206 70677.9793 12.034903899491573 0.05
OBS: -4.009206585455071 z_PS1 2236568.407 102997.7815 11.626044535233142 0.05
OBS: 0.0 z_PS1 2451311.32 112887.0581 11.526503823081445 0.05
OBS: 4.009206585455071 z_PS1 2287327.1356 105335.3073 11.601679294414765 0.05
OBS: 8.018413170910142 z_PS1 2125958.9009 97904.0255 11.68111283881951 0.05
OBS: 12.027619756365212 z_PS1 1904367.4075 87699.3601 11.800623149780417 0.05
OBS: 16.036826341820284 z_PS1 1831342.8688 84336.4558 11.843075845839692 0.05
OBS: 20.046032927275355 z_PS1 1871501.7949 86185.8427 11.81952438006948 0.05
OBS: 24.055239512730424 z_PS1 1714204.3933 78942.0296 11.914843490485882 0.05
OBS: 28.064446098185496 z_PS1 1484620.8227 68369.3155 12.070961131228247 0.05
OBS: 32.07365268364057 z_PS1 1349781.2953 62159.7258 12.174341486090139 0.05
OBS: 36.082859269095636 z_PS1 1014655.7106 46726.6223 12.484203240055429 0.05
END:
