# 9203 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 9203
MWEBV: 0
REDSHIFT_HELIO: 0.04312809468077821
REDSHIFT_CMB: 0.04312809468077821
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.345024757446225 g_PS1 5106.0782 235.1436 18.229781340909163 0.05
OBS: -4.172512378723113 g_PS1 7393.6871 340.4919 17.827847336082204 0.05
OBS: 0.0 g_PS1 6459.2387 297.4589 17.974546661802265 0.05
OBS: 4.172512378723113 g_PS1 5756.4963 265.0965 18.099604422866264 0.05
OBS: 8.345024757446225 g_PS1 4851.4975 223.4197 18.28531046949522 0.05
OBS: 12.517537136169338 g_PS1 3664.4423 168.7538 18.589980277331414 0.05
OBS: 16.69004951489245 g_PS1 2719.2509 125.2261 18.913876815371964 0.05
OBS: 20.862561893615563 g_PS1 2085.5276 96.0421 19.201960162163516 0.05
OBS: 25.035074272338676 g_PS1 1248.8942 57.5137 19.75868584832013 0.05
OBS: 29.20758665106179 g_PS1 1085.8821 50.0067 19.91054334034827 0.05
OBS: 33.3800990297849 g_PS1 776.1592 35.7435 20.27512291553706 0.05
OBS: 37.552611408508014 g_PS1 661.133 30.4463 20.449277966259224 0.05
OBS: -8.345024757446225 r_PS1 4013.1215 184.8111 18.4912942357501 0.05
OBS: -4.172512378723113 r_PS1 6640.8761 305.8236 17.944436562926185 0.05
OBS: 0.0 r_PS1 7621.0284 350.9613 17.794966043537936 0.05
OBS: 4.172512378723113 r_PS1 6582.5686 303.1385 17.954011517418664 0.05
OBS: 8.345024757446225 r_PS1 5749.5436 264.7763 18.10091656739288 0.05
OBS: 12.517537136169338 r_PS1 4418.3811 203.474 18.3868420740242 0.05
OBS: 16.69004951489245 r_PS1 3950.5727 181.9306 18.50834984296845 0.05
OBS: 20.862561893615563 r_PS1 3919.4816 180.4988 18.516928432189175 0.05
OBS: 25.035074272338676 r_PS1 3399.4087 156.5486 18.671491531012865 0.05
OBS: 29.20758665106179 r_PS1 2911.2593 134.0684 18.83979778387392 0.05
OBS: 33.3800990297849 r_PS1 2447.8507 112.7277 19.028037677193158 0.05
OBS: 37.552611408508014 r_PS1 1792.0784 82.5283 19.366607494286345 0.05
OBS: -8.345024757446225 i_PS1 3878.7245 178.6219 18.528277670607313 0.05
OBS: -4.172512378723113 i_PS1 5371.2351 247.3545 18.174814599156317 0.05
OBS: 0.0 i_PS1 5071.5292 233.5526 18.23715266964782 0.05
OBS: 4.172512378723113 i_PS1 4538.3253 208.9976 18.35776095314342 0.05
OBS: 8.345024757446225 i_PS1 3285.4143 151.2989 18.70852463160012 0.05
OBS: 12.517537136169338 i_PS1 2767.2346 127.4359 18.89488507108546 0.05
OBS: 16.69004951489245 i_PS1 2483.5895 114.3735 19.012300462192353 0.05
OBS: 20.862561893615563 i_PS1 2568.5116 118.2843 18.975796163244965 0.05
OBS: 25.035074272338676 i_PS1 2871.5739 132.2409 18.854699992963532 0.05
OBS: 29.20758665106179 i_PS1 2785.8576 128.2935 18.887602700690447 0.05
OBS: 33.3800990297849 i_PS1 2324.3042 107.0382 19.084267580780235 0.05
OBS: 37.552611408508014 i_PS1 1821.5567 83.8858 19.348893289356187 0.05
OBS: -8.345024757446225 z_PS1 4465.9367 205.664 18.375218592496523 0.05
OBS: -4.172512378723113 z_PS1 6003.0583 276.451 18.054068602177576 0.05
OBS: 0.0 z_PS1 5748.4843 264.7275 18.10111662999608 0.05
OBS: 4.172512378723113 z_PS1 4750.6851 218.7771 18.308109380622184 0.05
OBS: 8.345024757446225 z_PS1 3665.3726 168.7966 18.589704678334108 0.05
OBS: 12.517537136169338 z_PS1 3156.3137 145.3536 18.752049607526928 0.05
OBS: 16.69004951489245 z_PS1 2951.5962 135.926 18.824857642355106 0.05
OBS: 20.862561893615563 z_PS1 3259.119 150.088 18.717249461961476 0.05
OBS: 25.035074272338676 z_PS1 3382.8716 155.787 18.676786216951328 0.05
OBS: 29.20758665106179 z_PS1 2963.4366 136.4713 18.82051091015417 0.05
OBS: 33.3800990297849 z_PS1 2503.6435 115.297 19.003568776959103 0.05
OBS: 37.552611408508014 z_PS1 2148.1269 98.9249 19.169850174566626 0.05
END:
