# 5175 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.03.14 (yyyy.mm.dd); 23.58 hrs (GMT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 5175
MWEBV: 0
REDSHIFT_HELIO: 0.06652082618803391
REDSHIFT_CMB: 0.06652082618803391
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.532166609504271 g_PS1 2912.5881 134.1296 18.83930232968598 0.05
OBS: -4.266083304752136 g_PS1 4219.578 194.3187 18.436827450427575 0.05
OBS: 0.0 g_PS1 4422.4855 203.663 18.385833953630986 0.05
OBS: 4.266083304752136 g_PS1 4005.5982 184.4646 18.493331534768398 0.05
OBS: 8.532166609504271 g_PS1 3259.3383 150.0981 18.71717638566056 0.05
OBS: 12.798249914256406 g_PS1 2382.098 109.6997 19.057600952285625 0.05
OBS: 17.064333219008542 g_PS1 1451.8269 66.8591 19.595212890412164 0.05
OBS: 21.33041652376068 g_PS1 1059.7014 48.8011 19.937041241327098 0.05
OBS: 25.596499828512812 g_PS1 723.0149 33.2961 20.35213188487571 0.05
OBS: 29.86258313326495 g_PS1 508.1784 23.4025 20.734959522201432 0.05
OBS: 34.128666438017085 g_PS1 400.546 18.4458 20.993369054250884 0.05
OBS: 38.39474974276922 g_PS1 380.7588 17.5346 21.048375210355637 0.05
OBS: -8.532166609504271 r_PS1 2261.5336 104.1475 19.113992408330315 0.05
OBS: -4.266083304752136 r_PS1 3718.6419 171.2498 18.574039101164537 0.05
OBS: 0.0 r_PS1 4192.2768 193.0615 18.443875135256253 0.05
OBS: 4.266083304752136 r_PS1 4077.6201 187.7813 18.473983093483312 0.05
OBS: 8.532166609504271 r_PS1 3534.8956 162.788 18.62905853459293 0.05
OBS: 12.798249914256406 r_PS1 2935.2443 135.173 18.830889369734074 0.05
OBS: 17.064333219008542 r_PS1 2493.4351 114.8269 19.008004813777212 0.05
OBS: 21.33041652376068 r_PS1 1954.0336 89.9866 19.272669925917885 0.05
OBS: 25.596499828512812 r_PS1 1554.4094 71.5832 19.52108649929735 0.05
OBS: 29.86258313326495 r_PS1 1213.7999 55.8975 19.78963228685585 0.05
OBS: 34.128666438017085 r_PS1 942.6027 43.4085 20.064178343911145 0.05
OBS: 38.39474974276922 r_PS1 855.8443 39.4131 20.16901311130504 0.05
OBS: -8.532166609504271 i_PS1 2022.1488 93.1234 19.23546722787544 0.05
OBS: -4.266083304752136 i_PS1 2725.8247 125.5289 18.911255173933622 0.05
OBS: 0.0 i_PS1 2907.7424 133.9065 18.841110166663576 0.05
OBS: 4.266083304752136 i_PS1 2623.1894 120.8023 18.95292587542318 0.05
OBS: 8.532166609504271 i_PS1 1863.8557 85.8337 19.323969300739424 0.05
OBS: 12.798249914256406 i_PS1 1397.4061 64.3529 19.63669342452952 0.05
OBS: 17.064333219008542 i_PS1 1440.4929 66.3371 19.60372222830644 0.05
OBS: 21.33041652376068 i_PS1 1453.8805 66.9537 19.593678188951472 0.05
OBS: 25.596499828512812 i_PS1 1507.4691 69.4215 19.554378920317006 0.05
OBS: 29.86258313326495 i_PS1 1256.8094 57.8782 19.75182646667326 0.05
OBS: 34.128666438017085 i_PS1 1071.4067 49.3401 19.92511410644997 0.05
OBS: 38.39474974276922 i_PS1 912.4691 42.0208 20.099454569459155 0.05
OBS: -8.532166609504271 z_PS1 1898.6788 87.4374 19.303871250716362 0.05
OBS: -4.266083304752136 z_PS1 2120.9764 97.6746 19.18366043228947 0.05
OBS: 0.0 z_PS1 2295.3572 105.7051 19.097874304420426 0.05
OBS: 4.266083304752136 z_PS1 1735.5089 79.9231 19.401432856513914 0.05
OBS: 8.532166609504271 z_PS1 1445.628 66.5736 19.599858608659165 0.05
OBS: 12.798249914256406 z_PS1 1170.8604 53.9201 19.828737171442715 0.05
OBS: 17.064333219008542 z_PS1 1217.1253 56.0507 19.786661812899546 0.05
OBS: 21.33041652376068 z_PS1 1184.6782 54.5564 19.815998971655368 0.05
OBS: 25.596499828512812 z_PS1 1201.2518 55.3197 19.800914913439502 0.05
OBS: 29.86258313326495 z_PS1 1132.8167 52.1681 19.86460092649386 0.05
OBS: 34.128666438017085 z_PS1 1090.1714 50.2042 19.906263009780318 0.05
OBS: 38.39474974276922 z_PS1 724.2449 33.3527 20.350286409447936 0.05
END:
